DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-01-05,20.13,14.0,21.0,18,-67.0,233.0,346.9999999999999,278.2999999999999
2015-11-13,20.67,10.0,20.0,18,-104.99999999999999,95.00000000000001,200.0,93.30000000000001
2015-11-13,20.67,17.0,20.0,18,-107.50000000000001,92.49999999999999,246.9999999999999,137.7999999999999
2015-11-16,20.55,7.0,20.0,18,-142.99999999999997,57.00000000000003,200.0,55.300000000000026
2015-12-09,20.13,20.0,20.0,18,-133.49999999999997,66.50000000000003,318.0000000000002,182.80000000000027
2015-12-16,20.24,13.0,20.0,18,-156.99999999999997,43.00000000000003,318.0000000000002,159.30000000000027
2015-12-16,20.24,27.0,20.0,18,-152.50000000000003,47.49999999999997,555.0000000000001,400.8000000000001
2015-12-21,20.21,1.0,20.0,18,-142.50000000000003,57.49999999999997,200.00000000000003,55.8
2015-12-31,20.39,5.0,20.0,18,-148.0,52.0,75.0,-74.7
2016-02-22,20.35,8.0,21.0,18,-167.0,133.0,300.0,131.3
2016-02-26,20.13,4.0,20.0,18,-54.50000000000001,145.5,200.0,143.8
2016-02-26,20.13,24.96,20.0,18,-80.0,120.0,203.9999999999999,122.29999999999988
2016-03-01,20.17,7.0,21.0,18,-215.49999999999997,84.50000000000003,477.0,259.8
2016-03-01,20.17,27.96,21.0,18,-172.5,127.5,414.00000000000006,239.80000000000007
2016-06-15,20.45,13.0,20.0,18,-119.99999999999997,80.00000000000003,341.0,219.30000000000004
2016-06-15,20.45,27.0,20.0,18,-112.99999999999999,87.00000000000001,200.0,85.30000000000001
2016-06-17,20.03,4.0,20.0,18,-84.50000000000001,115.49999999999999,232.0,145.8
2016-09-12,20.51,2.0,20.0,18,-199.5,0.5,251.0,49.8
2016-11-01,20.43,8.04,20.0,18,-150.5,49.5,200.0,47.8
2018-02-15,20.66,6.0,20.0,18,-113.5,86.5,200.0,84.8
2018-02-15,20.66,12.0,20.0,18,-142.49999999999997,57.50000000000003,200.0,55.800000000000026
2018-02-16,20.99,5.0,20.0,18,-125.50000000000001,74.49999999999999,200.0,72.79999999999998
2018-02-16,20.99,11.0,20.0,18,-129.99999999999997,70.00000000000003,200.0,68.30000000000003
2018-02-22,20.61,5.0,20.0,18,-122.00000000000001,77.99999999999999,200.0,76.29999999999998
2018-02-28,20.44,7.0,20.0,18,-137.0,63.0,200.0,61.3
2018-02-28,20.44,13.96,21.0,18,-193.0,107.0,471.99999999999994,277.29999999999995
2018-04-05,20.21,6.0,20.0,18,-112.5,87.5,139.99999999999986,25.79999999999986
2018-04-05,20.21,20.0,20.0,18,-152.0,48.0,518.0,364.3
2018-10-16,20.56,14.0,20.0,18,-165.50000000000003,34.49999999999997,294.0000000000001,126.80000000000008
2018-10-22,20.89,2.0,20.0,18,-112.5,87.5,0.0,-114.2
2018-10-22,20.89,8.0,20.0,18,-129.49999999999997,70.50000000000003,0.0,-131.19999999999996
2018-11-05,20.87,2.0,20.0,18,-119.0,81.0,200.0,79.3
2018-11-05,20.87,9.0,20.0,18,-104.5,95.5,391.0,284.8
2018-11-06,20.6,1.0,21.0,18,-157.50000000000003,142.49999999999997,300.0,140.79999999999998
2018-11-12,20.71,2.0,20.0,18,-57.99999999999999,142.0,89.00000000000006,29.300000000000065
2018-11-19,20.99,9.0,20.0,18,-104.5,95.5,182.00000000000003,75.80000000000003
2018-11-26,20.8,2.0,20.0,18,-133.49999999999997,66.50000000000003,182.00000000000003,46.800000000000054
2019-01-11,20.16,11.0,20.0,18,-108.5,91.5,282.99999999999983,172.79999999999984
2019-01-14,20.27,8.0,20.0,18,-109.49999999999997,90.50000000000003,282.99999999999983,171.79999999999987
2019-01-14,20.27,15.0,20.0,18,-113.00000000000001,86.99999999999999,282.99999999999983,168.29999999999984
2019-01-24,20.25,5.0,20.0,18,-113.99999999999999,86.00000000000001,269.0000000000001,153.30000000000013
2019-01-28,20.42,1.0,20.0,18,-105.00000000000003,94.99999999999997,157.99999999999983,51.2999999999998
2019-01-28,20.42,8.0,20.0,18,-111.49999999999997,88.50000000000003,200.0,86.80000000000003
2019-05-10,20.19,5.0,20.0,18,-168.00000000000003,31.99999999999997,200.0,30.299999999999972
2019-05-10,20.19,19.0,20.0,18,-169.49999999999994,30.500000000000057,520.0000000000001,348.8000000000002
2019-08-02,20.11,5.0,20.0,18,-129.00000000000003,70.99999999999997,105.99999999999987,-24.700000000000156
2019-08-16,20.5,12.0,20.0,18,-124.49999999999999,75.50000000000001,449.0,322.8
2019-08-16,20.5,19.0,20.0,18,-132.99999999999997,67.00000000000003,375.00000000000017,240.3000000000002
2020-12-01,20.92,8.0,20.0,18,-11.0,189.0,3.0000000000001137,-9.699999999999886
2020-12-01,20.92,22.0,20.0,18,-41.5,158.5,3.0000000000001137,-40.19999999999989
2021-03-16,20.31,8.0,20.0,18,-42.0,158.0,119.99999999999993,76.29999999999993
2021-03-16,20.31,15.0,20.0,18,-45.49999999999999,154.5,132.00000000000003,84.80000000000003
2021-03-16,20.31,22.0,20.0,18,-44.49999999999999,155.5,200.0,153.8
2021-03-17,20.95,7.0,20.0,18,-64.0,136.0,119.99999999999993,54.299999999999926
2021-03-31,20.11,7.0,20.0,18,-73.0,127.0,200.0,125.3
2021-03-31,20.11,14.0,20.0,18,-91.0,109.0,200.0,107.3
2021-03-31,20.11,28.0,20.0,18,-84.5,115.5,329.0000000000001,242.80000000000013
2021-05-06,20.6,6.0,20.0,18,-124.50000000000001,75.49999999999999,332.0,205.8
2021-05-21,20.89,5.0,20.0,18,-49.00000000000001,151.0,248.00000000000003,197.30000000000004
2021-05-21,20.89,12.0,20.0,18,-62.5,137.5,305.99999999999983,241.79999999999984
2021-05-21,20.89,19.0,20.0,18,-87.0,113.0,240.0,151.3
2021-05-24,20.51,9.0,20.0,18,-94.49999999999999,105.50000000000001,305.99999999999983,209.79999999999984
2021-05-24,20.51,16.0,20.0,18,-108.99999999999999,91.00000000000001,240.0,129.3
2021-07-27,20.44,8.0,20.0,18,-97.99999999999999,102.00000000000001,248.00000000000006,148.30000000000007
2021-07-27,20.44,15.0,20.0,18,-110.99999999999999,89.00000000000001,199.99999999999997,87.29999999999998
2021-07-27,20.44,29.0,20.0,18,-107.99999999999999,92.00000000000001,327.0000000000001,217.30000000000013
2021-08-03,20.44,1.0,20.0,18,-175.50000000000003,24.49999999999997,200.0,22.799999999999972
2021-08-03,20.44,8.0,20.0,18,-135.5,64.5,199.99999999999997,62.79999999999997
2021-08-03,20.44,22.0,20.0,18,-114.49999999999999,85.50000000000001,327.0000000000001,210.80000000000013
2021-09-14,20.47,8.0,20.0,18,-117.49999999999999,82.50000000000001,235.00000000000014,115.80000000000015
2021-09-14,20.47,15.0,20.0,18,-120.00000000000001,79.99999999999999,237.0000000000001,115.3000000000001
2021-09-14,20.47,22.0,20.0,18,-116.5,83.5,237.0000000000001,118.80000000000011
2021-09-15,20.27,7.0,20.0,18,-125.50000000000001,74.49999999999999,235.00000000000014,107.80000000000013
2021-09-15,20.27,14.0,20.0,18,-125.50000000000003,74.49999999999997,237.0000000000001,109.80000000000008
2021-09-15,20.27,21.0,20.0,18,-114.5,85.5,237.0000000000001,120.80000000000011
2021-09-23,20.21,6.0,21.0,18,-172.0,128.0,337.0000000000001,163.30000000000013
2021-09-23,20.21,20.0,20.0,18,-104.5,95.5,237.0000000000001,130.80000000000013
2021-09-24,20.41,12.0,20.0,18,-125.0,75.0,226.00000000000017,99.30000000000017
2021-09-24,20.41,19.0,20.0,18,-128.99999999999997,71.00000000000003,226.00000000000017,95.3000000000002
2021-10-11,20.45,2.0,20.0,18,-60.499999999999986,139.5,155.9999999999999,93.7999999999999
2021-10-12,20.81,1.0,21.0,18,-144.00000000000003,155.99999999999997,255.9999999999999,110.29999999999986
2021-11-23,20.91,8.0,20.0,18,-106.0,94.0,148.00000000000006,40.300000000000054
2021-11-23,20.91,15.0,20.0,18,-103.0,97.0,148.00000000000006,43.300000000000054
2021-11-23,20.91,22.0,21.0,18,-181.99999999999997,118.00000000000003,248.00000000000006,64.30000000000008
2021-11-24,20.96,7.0,20.0,18,-115.99999999999999,84.00000000000001,0.0,-117.69999999999999
2021-11-24,20.96,14.0,20.0,18,-105.5,94.5,14.999999999999858,-92.20000000000014
