DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-10-19,21.35,28.04,21.0,18,-75.0,225.0,317.00000000000017,240.30000000000018
2010-10-28,21.41,19.04,21.0,18,-102.49999999999999,197.5,317.00000000000017,212.80000000000018
2011-12-23,21.21,25.0,21.0,18,-27.999999999999996,272.0,94.99999999999993,65.29999999999993
2012-01-11,21.22,6.0,22.0,18,-57.99999999999999,342.0,153.99999999999991,94.29999999999991
2015-12-15,21.62,7.0,22.0,18,-292.0,108.0,447.0000000000002,153.30000000000024
2015-12-15,21.62,14.0,21.0,18,-201.99999999999994,98.00000000000006,418.0000000000002,214.3000000000003
2016-01-05,21.06,7.0,22.0,18,-284.0,116.0,219.99999999999994,-65.70000000000006
2016-01-06,21.86,6.0,21.0,18,-156.99999999999997,143.00000000000003,0.0,-158.69999999999996
2016-01-29,21.74,4.0,21.0,18,-102.50000000000001,197.5,139.00000000000006,34.80000000000004
2016-01-29,21.74,11.0,22.0,18,-189.5,210.5,239.00000000000006,47.800000000000054
2016-02-23,21.16,7.0,21.0,18,-104.5,195.5,300.0,193.8
2016-02-25,21.26,5.0,21.0,18,-150.5,149.5,300.0,147.8
2016-06-13,21.01,8.0,21.0,18,-147.99999999999997,152.00000000000003,332.0,182.30000000000004
2016-06-13,21.01,22.0,21.0,18,-169.49999999999997,130.50000000000003,388.0,216.80000000000004
2016-11-09,21.48,20.0,21.0,18,-251.99999999999991,48.000000000000085,345.9999999999999,92.29999999999997
2018-02-20,21.61,1.0,21.0,18,-105.5,194.5,300.0,192.8
2018-02-20,21.61,7.0,22.0,18,-252.99999999999997,147.00000000000003,400.0,145.30000000000004
2018-02-20,21.61,15.0,21.0,18,-185.5,114.5,523.0000000000001,335.8000000000001
2018-03-05,21.57,2.0,21.0,18,-252.5,47.5,300.0,45.8
2018-03-05,21.57,8.96,21.0,18,-225.49999999999994,74.50000000000006,471.99999999999994,244.8
2018-03-19,21.87,9.0,21.0,18,-240.00000000000003,59.99999999999997,473.99999999999983,232.2999999999998
2018-03-19,21.87,16.0,21.0,18,-234.50000000000003,65.49999999999997,473.99999999999983,237.7999999999998
2018-04-10,21.68,1.0,21.0,18,-120.5,179.5,135.99999999999994,13.799999999999944
2018-04-11,21.66,14.0,22.0,18,-255.49999999999997,144.50000000000003,718.0,460.8
2018-10-19,21.08,26.04,21.0,18,-222.00000000000003,77.99999999999997,491.0,267.3
2018-11-01,21.21,6.04,21.0,18,-187.50000000000003,112.49999999999997,300.0,110.79999999999997
2018-11-02,21.61,5.04,21.0,18,-156.99999999999997,143.00000000000003,300.0,141.30000000000004
2018-11-02,21.61,12.04,22.0,18,-257.5,142.5,591.0,331.8
2019-01-10,21.32,26.0,21.0,18,-179.99999999999997,120.00000000000003,300.0,118.30000000000003
2019-01-22,21.15,7.0,21.0,18,-130.49999999999997,169.50000000000003,369.0000000000001,236.80000000000015
2019-05-07,21.84,8.0,21.0,18,-194.49999999999997,105.50000000000003,384.0,187.80000000000004
2019-05-08,21.74,7.0,21.0,18,-180.50000000000003,119.49999999999997,384.0,201.79999999999998
2019-05-13,21.32,2.0,21.0,18,-155.99999999999997,144.00000000000003,300.0,142.30000000000004
2019-08-12,21.26,2.0,21.0,18,-147.00000000000003,152.99999999999997,323.00000000000006,174.30000000000004
2019-08-23,21.07,12.0,21.0,18,-189.5,110.5,317.00000000000017,125.80000000000017
2019-08-26,21.33,9.0,21.0,18,-181.50000000000003,118.49999999999997,317.00000000000017,133.80000000000015
2019-08-26,21.33,30.0,22.0,18,-251.5,148.5,638.0,384.8
2019-08-27,21.04,1.0,21.0,18,-110.99999999999999,189.0,189.99999999999986,77.29999999999987
2019-08-28,21.64,28.0,22.0,18,-274.5,125.5,638.0,361.8
2019-09-03,21.15,1.0,21.0,18,-131.5,168.5,300.0,166.8
2019-10-02,21.46,7.0,21.0,18,-152.00000000000003,147.99999999999997,432.99999999999983,279.2999999999998
2019-10-02,21.46,21.0,21.0,18,-163.5,136.5,370.0,204.8
2019-10-02,21.46,28.0,22.0,18,-250.50000000000003,149.49999999999997,400.0,147.79999999999998
2019-10-03,21.44,6.0,21.0,18,-174.00000000000003,125.99999999999997,432.99999999999983,257.2999999999998
2020-12-02,21.25,7.0,21.0,18,-37.0,263.0,103.00000000000011,64.30000000000011
2020-12-02,21.25,21.0,22.0,18,-141.0,259.0,203.0000000000001,60.30000000000011
2020-12-03,21.88,6.0,21.0,18,-15.999999999999998,284.0,103.00000000000011,85.30000000000011
2020-12-03,21.88,27.0,21.0,18,-59.5,240.5,103.00000000000011,41.80000000000011
2020-12-04,21.15,5.0,21.0,18,-21.000000000000004,279.0,89.99999999999986,67.29999999999986
2020-12-04,21.15,19.0,22.0,18,-132.5,267.5,189.99999999999986,55.799999999999855
2021-03-23,21.58,1.0,21.0,18,-30.5,269.5,169.99999999999994,137.79999999999995
2021-03-23,21.58,8.0,21.0,18,-101.49999999999999,198.5,232.00000000000003,128.80000000000007
2021-03-23,21.58,15.0,21.0,18,-68.0,232.0,300.0,230.3
2021-03-24,21.49,7.0,21.0,18,-69.0,231.0,232.00000000000003,161.30000000000004
2021-03-24,21.49,14.0,21.0,18,-84.00000000000001,216.0,300.0,214.3
2021-03-26,21.49,5.0,21.0,18,-132.0,168.0,214.99999999999986,81.29999999999986
2021-03-26,21.49,12.0,21.0,18,-129.0,171.0,300.0,169.3
2021-03-26,21.49,19.0,21.0,18,-157.50000000000003,142.49999999999997,299.99999999999994,140.79999999999993
2021-03-29,21.6,2.0,21.0,18,-61.5,238.5,214.99999999999986,151.79999999999987
2021-03-29,21.6,9.0,21.0,18,-91.00000000000001,209.0,300.0,207.3
2021-03-30,21.75,8.0,21.0,18,-113.99999999999999,186.0,300.0,184.3
2021-03-30,21.75,15.0,21.0,18,-145.5,154.5,299.99999999999994,152.79999999999995
2021-05-04,21.85,1.0,21.0,18,-162.0,138.0,300.0,136.3
2021-05-04,21.85,8.0,21.0,18,-155.5,144.5,432.0,274.8
2021-05-17,21.58,9.0,21.0,18,-164.50000000000003,135.49999999999997,348.0,181.79999999999998
2021-05-17,21.58,16.0,21.0,18,-148.5,151.5,405.99999999999983,255.79999999999984
2021-05-18,21.45,8.0,21.0,18,-131.99999999999997,168.00000000000003,348.0,214.30000000000004
2021-06-18,21.04,5.0,21.0,18,-135.5,164.5,299.99999999999994,162.79999999999995
2021-06-18,21.04,12.0,21.0,18,-150.5,149.5,448.0,295.8
2021-06-18,21.04,19.0,22.0,18,-237.5,162.5,597.9999999999998,358.7999999999998
2021-06-21,21.82,2.0,21.0,18,-255.50000000000003,44.49999999999997,299.99999999999994,42.79999999999991
2021-06-21,21.82,9.0,21.0,18,-212.0,88.0,448.0,234.3
2021-06-21,21.82,16.0,22.0,18,-284.99999999999994,115.00000000000006,597.9999999999998,311.29999999999984
2021-06-21,21.82,23.0,21.0,18,-200.0,100.0,484.99999999999994,283.29999999999995
2021-07-08,21.29,20.0,21.0,18,-184.0,116.0,458.0,272.3
2021-08-18,21.64,7.0,21.0,18,-140.0,160.0,300.0,158.3
2021-09-10,21.13,12.0,21.0,18,-165.0,135.0,335.0000000000001,168.30000000000013
2021-09-10,21.13,26.0,21.0,18,-148.0,152.0,337.0000000000001,187.30000000000013
2021-09-13,21.18,9.0,21.0,18,-191.50000000000003,108.49999999999997,335.0000000000001,141.8000000000001
2021-09-13,21.18,16.0,21.0,18,-191.0,109.0,337.0000000000001,144.30000000000013
2021-09-17,21.51,5.0,21.0,18,-112.00000000000001,188.0,25.0,-88.70000000000002
2021-09-17,21.51,12.0,21.0,18,-145.5,154.5,337.0000000000001,189.80000000000013
2021-09-17,21.51,26.0,22.0,18,-216.0,184.0,437.0000000000001,219.30000000000013
2021-12-10,21.3,5.0,21.0,18,-167.00000000000003,132.99999999999997,203.99999999999991,35.29999999999988
2021-12-10,21.3,19.0,21.0,18,-158.0,142.0,300.0,140.3
2021-12-13,21.18,2.0,21.0,18,-110.00000000000001,190.0,198.00000000000006,86.30000000000004
2021-12-13,21.18,16.0,21.0,18,-134.00000000000003,165.99999999999997,300.0,164.29999999999998
2021-12-22,21.36,7.0,21.0,18,-115.99999999999999,184.0,300.0,182.3
2021-12-22,21.36,14.0,21.0,18,-143.0,157.0,323.99999999999983,179.29999999999984
2021-12-22,21.36,21.0,21.0,18,-162.5,137.5,401.99999999999994,237.79999999999995
2022-01-06,21.06,6.0,21.0,18,-153.0,147.0,300.0,145.3
2022-01-06,21.06,13.0,21.0,18,-172.50000000000003,127.49999999999997,364.00000000000006,189.80000000000004
2022-02-09,21.3,7.0,21.0,18,-107.5,192.5,82.00000000000003,-27.19999999999997
2022-03-31,21.48,6.0,21.0,18,-54.49999999999999,245.5,255.00000000000006,198.80000000000007
2022-03-31,21.48,13.0,21.0,18,-91.0,209.0,255.00000000000006,162.30000000000007
2022-03-31,21.48,20.0,21.0,18,-100.0,200.0,255.00000000000006,153.30000000000007
2022-04-05,21.57,8.0,21.0,18,-92.50000000000001,207.5,71.99999999999989,-22.200000000000127
2022-04-05,21.57,15.0,21.0,18,-87.5,212.5,125.0,35.8
2022-04-05,21.57,22.0,22.0,18,-153.5,246.5,225.0,69.8
2022-04-20,21.32,7.0,21.0,18,-75.0,225.0,119.00000000000013,42.300000000000125
2022-04-20,21.32,21.0,21.0,18,-115.49999999999999,184.5,119.00000000000013,1.8000000000001422
2022-04-20,21.32,28.0,21.0,18,-104.99999999999999,195.0,119.00000000000013,12.300000000000143
2022-08-15,21.16,9.0,21.0,18,-50.99999999999999,249.0,159.0,106.3
2022-08-15,21.16,16.0,21.0,18,-61.999999999999986,238.0,159.0,95.30000000000001
2022-08-19,21.27,5.0,21.0,18,-21.000000000000004,279.0,0.0,-22.700000000000003
2022-11-23,21.78,7.0,21.0,18,-33.5,266.5,69.00000000000013,33.800000000000125
2022-11-23,21.78,28.0,21.0,18,-88.0,212.0,205.00000000000006,115.30000000000005
2022-11-25,21.11,5.0,21.0,18,-28.500000000000004,271.5,69.00000000000013,38.800000000000125
2022-12-01,21.06,20.0,21.0,18,-102.0,198.0,205.00000000000006,101.30000000000005
2022-12-01,21.06,27.0,22.0,18,-117.49999999999999,282.5,305.00000000000006,185.80000000000007
2022-12-05,21.29,16.0,21.0,18,-103.49999999999999,196.5,105.99999999999987,0.7999999999998864
2022-12-21,21.29,7.0,21.0,18,-40.0,260.0,98.99999999999984,57.29999999999984
2022-12-21,21.29,28.0,21.0,18,-59.0,241.0,298.99999999999983,238.29999999999984
2023-01-09,21.98,9.0,21.0,18,-42.99999999999999,257.0,298.99999999999983,254.29999999999984
2023-01-09,21.98,16.0,22.0,18,-102.50000000000001,297.5,398.99999999999983,294.79999999999984
2023-01-11,21.25,7.0,21.0,18,-72.0,228.0,298.99999999999983,225.29999999999984
2023-01-11,21.25,14.0,21.0,18,-84.5,215.5,298.99999999999983,212.79999999999984
2023-01-12,21.8,6.0,21.0,18,-146.00000000000003,153.99999999999997,298.99999999999983,151.2999999999998
2023-01-12,21.8,13.0,21.0,18,-142.49999999999997,157.50000000000003,298.99999999999983,154.79999999999987
2023-01-12,21.8,20.0,22.0,18,-196.99999999999994,203.00000000000006,400.0,201.30000000000007
2023-01-19,21.71,6.0,21.0,18,-73.99999999999999,226.0,209.0,133.3
2023-01-19,21.71,20.0,22.0,18,-185.5,214.5,494.0000000000001,306.8000000000001
2023-01-19,21.71,27.0,21.0,18,-115.99999999999999,184.0,394.0000000000001,276.3000000000001
