DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-05-18,34.17,28.0,35.0,18,-809.4999999999999,890.5000000000001,1089.9999999999998,278.7999999999999
2022-03-04,34.65,10.96,35.0,18,-577.5,1122.5,616.0,36.8
2022-03-04,34.65,18.96,35.0,18,-778.0,922.0,1230.0,450.3
