DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2018-02-12,29.7,9.0,30.0,18,-753.5,446.5,1200.0,444.8
2018-02-12,29.7,15.0,29.0,18,-747.5,352.5,1100.0,350.8
2020-02-26,29.57,7.0,30.0,18,-654.0,546.0,507.0,-148.7
2020-02-26,29.57,12.96,30.0,18,-752.5,447.5,507.0,-247.2
2020-10-19,29.69,16.04,30.0,18,-340.5,859.5,273.99999999999983,-68.20000000000017
2020-10-20,29.6,15.04,29.0,18,-273.00000000000006,827.0,173.99999999999983,-100.70000000000023
2020-11-06,29.44,5.0,29.0,18,-379.50000000000006,720.5,659.0,277.79999999999995
2022-01-21,29.79,5.0,29.0,18,-292.5,807.5,210.00000000000014,-84.19999999999986
2022-01-21,29.79,12.0,29.0,18,-487.5000000000001,612.4999999999999,853.9999999999999,364.7999999999998
2022-01-21,29.79,26.0,29.0,18,-557.4999999999999,542.5000000000001,907.0,347.8000000000001
2022-01-31,29.41,2.0,29.0,18,-447.0,653.0,853.9999999999999,405.2999999999999
2022-01-31,29.41,9.0,29.0,18,-560.0,540.0,907.0,345.3
2022-01-31,29.41,16.0,29.0,18,-600.0,500.0,907.0,305.3
2022-01-31,29.41,23.0,30.0,18,-697.0000000000001,502.9999999999999,1007.0,308.2999999999999
2022-02-18,29.71,12.0,29.0,18,-373.50000000000006,726.5,207.00000000000003,-168.20000000000002
2022-02-18,29.71,24.96,29.0,18,-462.4999999999999,637.5000000000001,207.00000000000003,-257.1999999999999
2022-06-23,29.77,27.0,29.0,18,-292.5,807.5,560.0000000000001,265.8000000000001
2022-06-29,29.36,21.0,30.0,18,-362.50000000000006,837.5,660.0000000000001,295.80000000000007
2022-07-01,29.59,19.0,30.0,18,-362.50000000000006,837.5,660.0000000000001,295.80000000000007
2022-07-05,29.82,15.0,30.0,18,-352.5,847.5,660.0000000000001,305.8000000000001
2022-10-25,30.0,22.04,29.0,18,-268.0,832.0,662.9999999999999,393.2999999999999
2023-03-15,29.91,7.0,29.0,18,-455.50000000000006,644.5,905.9999999999999,448.79999999999984
2023-03-15,29.91,14.0,30.0,18,-661.5,538.5,1091.0,427.8
