DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-11-16,23.07,0.0,24.0,18,-172.00000000000003,428.0,0.0,-173.70000000000002
2016-01-04,23.36,1.0,24.0,18,-415.5,184.5,475.0,57.8
2016-01-12,23.93,14.0,24.0,18,-355.99999999999994,244.00000000000006,255.9999999999999,-101.70000000000006
2016-01-28,23.81,5.0,23.0,18,-185.0,315.0,350.0,163.3
2016-02-01,23.66,1.0,23.0,18,-275.5,224.5,194.0000000000001,-83.19999999999989
2016-02-04,23.14,5.0,23.0,18,-170.0,330.0,108.99999999999999,-62.70000000000002
2016-02-04,23.14,18.0,24.0,18,-255.50000000000003,344.5,498.00000000000006,240.80000000000004
2016-02-19,23.44,18.0,24.0,18,-303.0,297.0,776.9999999999999,472.2999999999999
2016-11-04,23.01,5.04,23.0,18,-287.0,213.0,500.0,211.3
2016-11-04,23.01,18.04,23.0,18,-357.0,143.0,503.9999999999999,145.2999999999999
2018-03-22,23.81,13.0,23.0,18,-331.49999999999994,168.50000000000006,339.9999999999999,6.799999999999943
2018-03-22,23.81,20.0,23.0,18,-327.0,173.0,443.0,114.3
2018-03-29,23.05,6.0,23.0,18,-327.5,172.5,314.00000000000006,-15.199999999999942
2018-03-29,23.05,13.0,24.0,18,-462.0,138.0,543.0,79.3
2018-04-03,23.38,1.0,23.0,18,-165.0,335.0,314.00000000000006,147.30000000000007
2018-04-03,23.38,8.0,23.0,18,-315.00000000000006,184.99999999999994,443.0,126.29999999999994
2018-04-06,23.12,5.0,23.0,18,-240.99999999999997,259.0,335.99999999999994,93.29999999999997
2018-11-20,23.81,8.0,23.0,18,-253.49999999999997,246.50000000000003,482.0,226.80000000000004
2018-12-11,23.6,1.0,23.0,18,-122.49999999999999,377.5,250.0,125.80000000000001
2019-05-09,23.38,6.0,23.0,18,-368.0,132.0,584.0,214.3
2019-08-07,23.67,7.0,23.0,18,-340.5,159.5,593.0,250.8
2019-08-07,23.67,14.0,23.0,18,-345.00000000000006,154.99999999999994,500.0,153.29999999999995
2020-08-10,23.52,9.0,24.0,18,-178.5,421.5,371.9999999999999,191.7999999999999
2020-08-24,23.18,23.0,24.0,18,-163.0,437.0,307.99999999999983,143.29999999999984
2020-11-23,23.96,8.0,23.0,18,-107.5,392.5,348.99999999999983,239.79999999999984
2020-11-23,23.96,23.0,23.0,18,-178.0,322.0,348.99999999999983,169.29999999999984
2020-11-23,23.96,30.0,23.0,18,-206.5,293.5,348.99999999999983,140.79999999999984
2020-12-10,23.46,6.0,24.0,18,-247.5,352.5,205.00000000000006,-44.199999999999946
2020-12-10,23.46,20.0,24.0,18,-249.00000000000003,351.0,301.00000000000017,50.30000000000014
2020-12-16,23.67,7.0,23.0,18,-127.49999999999999,372.5,148.00000000000006,18.80000000000007
2020-12-18,23.77,5.0,23.0,18,-118.0,382.0,87.0000000000001,-32.6999999999999
2020-12-18,23.77,12.0,23.0,18,-100.0,400.0,201.00000000000017,99.30000000000017
2020-12-23,23.68,14.0,23.0,18,-113.99999999999999,386.0,201.00000000000017,85.30000000000018
2020-12-30,23.15,14.0,23.0,18,-156.50000000000003,343.5,176.00000000000017,17.800000000000143
2020-12-31,23.25,13.0,24.0,18,-218.5,381.5,257.99999999999983,37.79999999999983
2021-01-07,23.91,6.0,23.0,18,-86.0,414.0,157.99999999999983,70.29999999999983
2021-01-14,23.47,20.0,23.0,18,-175.0,325.0,191.0,14.3
2021-01-19,23.56,8.0,24.0,18,-139.5,460.5,291.0,149.8
2021-01-22,23.73,26.0,24.0,18,-221.99999999999997,378.0,430.9999999999999,207.29999999999993
2021-01-26,23.94,8.0,23.0,18,-56.99999999999999,443.0,8.999999999999986,-49.70000000000001
2021-02-04,23.44,6.0,23.0,18,-72.0,428.0,330.9999999999999,257.2999999999999
2021-02-04,23.44,20.0,23.0,18,-90.0,410.0,330.9999999999999,239.2999999999999
2021-02-10,23.85,20.0,23.0,18,-73.0,427.0,305.00000000000006,230.30000000000007
2021-02-11,23.25,19.0,23.0,18,-83.5,416.5,305.00000000000006,219.80000000000007
2021-02-19,23.19,5.0,23.0,18,-92.0,408.0,169.0000000000001,75.30000000000011
2021-02-19,23.19,11.0,24.0,18,-209.49999999999997,390.5,269.0000000000001,57.80000000000014
2021-03-10,23.87,13.96,23.0,18,-105.50000000000001,394.5,419.99999999999994,312.79999999999995
