DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-02-27,39.31,6.0,40.0,18,-986.9999999999999,1213.0,1507.0,518.3000000000001
2020-05-01,39.57,12.0,40.0,18,-521.5,1678.5,1400.0,876.8
2020-05-01,39.57,19.0,40.0,18,-646.4999999999999,1553.5,1400.0,751.8000000000001
