DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-04-28,15.28,22.0,16.0,18,164.5,164.5,-156.00000000000006,6.799999999999943
2015-10-23,15.12,4.0,15.0,18,257.5,257.5,-290.0,-34.2
2015-10-26,15.43,1.0,15.0,18,228.5,228.5,-300.0,-73.2
2015-10-27,15.99,7.04,15.0,18,209.50000000000003,209.50000000000003,-199.0,8.80000000000003
2015-10-28,15.73,6.04,16.0,18,170.00000000000003,170.00000000000003,-185.99999999999994,-17.699999999999914
2015-10-30,15.39,4.04,16.0,18,167.50000000000003,167.50000000000003,-185.99999999999994,-20.199999999999914
2015-10-30,15.39,11.04,15.0,18,206.99999999999997,206.99999999999997,-143.0,62.29999999999997
2015-11-02,15.51,1.0,15.0,18,282.0,282.0,-300.0,-19.7
2015-11-06,16.0,4.0,16.0,18,188.0,188.0,-190.00000000000006,-3.700000000000057
2015-12-24,15.88,5.0,15.0,18,145.5,145.5,-236.99999999999991,-93.19999999999992
2015-12-24,15.88,12.0,16.0,18,112.5,112.5,36.99999999999992,147.79999999999993
2016-03-17,15.38,5.0,15.0,18,231.99999999999997,231.99999999999997,-300.0,-69.70000000000003
2016-03-17,15.38,19.0,15.0,18,167.49999999999997,167.49999999999997,-107.0,58.79999999999997
2016-03-23,15.03,6.0,15.0,18,202.00000000000006,202.00000000000006,-300.0,-99.69999999999995
2016-03-23,15.03,20.0,15.0,18,159.0,159.0,-116.0,41.3
2016-03-29,15.89,7.0,15.0,18,249.5,249.5,-107.0,140.8
2016-03-29,15.89,28.0,16.0,18,138.0,138.0,-84.0,52.3
2016-04-06,15.98,6.0,15.0,18,246.5,246.5,-284.0,-39.2
2016-04-08,15.93,4.0,15.0,18,194.99999999999997,194.99999999999997,-299.0,-105.70000000000003
2016-05-09,15.39,1.0,15.0,18,268.0,268.0,-300.0,-33.7
2016-05-09,15.39,29.0,16.0,18,113.5,113.5,-199.99999999999994,-88.19999999999995
2016-05-16,15.98,22.0,15.0,18,169.0,169.0,-299.99999999999994,-132.69999999999993
2016-07-01,15.86,4.0,16.0,18,165.50000000000003,165.50000000000003,-200.0,-36.199999999999974
2016-09-19,15.96,15.0,15.0,18,214.50000000000006,214.50000000000006,-184.0,28.800000000000058
2016-09-19,15.96,23.0,15.0,18,179.99999999999997,179.99999999999997,50.0,228.29999999999998
2016-09-21,15.65,6.0,15.0,18,262.00000000000006,262.00000000000006,-178.99999999999994,81.30000000000011
2016-09-21,15.65,13.0,15.0,18,242.49999999999997,242.49999999999997,-184.0,56.79999999999997
2016-09-21,15.65,21.0,15.0,18,223.00000000000006,223.00000000000006,50.0,271.30000000000007
2016-09-29,15.69,5.0,15.0,18,231.50000000000003,231.50000000000003,-260.99999999999994,-31.199999999999914
2016-09-29,15.69,13.0,15.0,18,205.00000000000003,205.00000000000003,4.999999999999886,208.29999999999993
2016-09-30,15.2,4.0,15.0,18,272.99999999999994,272.99999999999994,-300.0,-28.700000000000056
2016-10-27,15.43,6.0,15.0,18,222.5,222.5,34.999999999999964,255.79999999999995
2016-10-27,15.43,13.04,15.0,18,237.5,237.5,-300.0,-64.2
2016-11-11,16.0,25.0,15.0,18,209.49999999999997,209.49999999999997,-300.0,-92.20000000000003
2016-11-14,15.56,8.0,15.0,18,227.5,227.5,-296.0000000000001,-70.20000000000012
2016-11-14,15.56,15.0,15.0,18,220.5,220.5,-254.0000000000001,-35.20000000000012
2016-11-14,15.56,22.0,15.0,18,215.0,215.0,-300.0,-86.7
2017-08-17,15.77,13.0,15.0,18,226.49999999999997,226.49999999999997,-300.0,-75.20000000000003
2018-01-30,15.42,8.0,15.0,18,262.5,262.5,250.0,510.8
2018-05-02,15.97,6.0,15.0,18,205.50000000000003,205.50000000000003,60.99999999999994,264.8
2018-05-07,15.52,1.0,15.0,18,250.50000000000003,250.50000000000003,-300.0,-51.199999999999974
2018-05-07,15.52,23.0,16.0,18,141.0,141.0,36.00000000000017,175.30000000000018
2018-05-08,15.56,15.0,15.0,18,218.00000000000006,218.00000000000006,-300.0,-83.69999999999995
2018-05-15,15.01,15.0,15.0,18,259.99999999999994,259.99999999999994,-63.99999999999983,194.30000000000013
2018-09-06,15.41,6.0,15.0,18,240.50000000000003,240.50000000000003,-300.0,-61.199999999999974
2018-09-07,15.63,5.0,15.0,18,263.5,263.5,-300.0,-38.2
2018-09-07,15.63,11.0,16.0,18,165.49999999999997,165.49999999999997,-137.0,26.799999999999972
2018-09-07,15.63,25.0,15.0,18,210.0,210.0,-248.99999999999994,-40.699999999999946
2019-02-06,15.87,14.0,15.0,18,163.0,163.0,-300.0,-138.7
2019-02-06,15.87,28.0,15.0,18,172.5,172.5,-164.00000000000009,6.799999999999915
2019-02-12,15.65,8.0,15.0,18,177.5,177.5,-300.0,-124.2
2019-02-13,15.91,7.0,15.0,18,177.5,177.5,-300.0,-124.2
2019-02-20,15.19,7.0,15.0,18,244.50000000000003,244.50000000000003,-174.0,68.80000000000003
2019-02-21,15.17,6.0,15.0,18,240.50000000000003,240.50000000000003,-174.0,64.80000000000003
2019-02-21,15.17,13.0,15.0,18,224.5,224.5,-164.00000000000009,58.79999999999991
