DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-01-21,28.43,5.0,28.0,18,-322.5,677.5,578.0000000000001,253.80000000000013
2019-01-02,28.53,13.0,28.0,18,-512.5,487.5,1000.0,485.8
2020-05-26,28.58,22.0,28.0,18,-237.50000000000006,762.5,446.0000000000001,206.80000000000007
2021-02-02,28.08,1.0,28.0,18,-192.50000000000003,807.5,509.0,314.8
2021-02-02,28.08,8.0,28.0,18,-260.0,740.0,830.9999999999999,569.2999999999998
2021-03-08,28.39,8.96,28.0,18,-418.0,582.0,867.0000000000002,447.30000000000024
2021-03-08,28.39,15.96,28.0,18,-418.0,582.0,919.9999999999999,500.2999999999999
2021-03-08,28.39,22.96,28.0,18,-404.5,595.5,932.0,525.8
2021-05-12,28.38,14.0,28.0,18,-528.0,472.0,1048.0000000000002,518.3000000000002
2021-09-20,28.79,2.0,28.0,18,-412.0000000000001,587.9999999999999,725.0,311.2999999999999
2021-09-20,28.79,9.0,28.0,18,-580.0,420.0,1037.0,455.3
2021-09-20,28.79,16.0,28.0,18,-604.0,396.0,1037.0,431.3
2021-09-20,28.79,23.0,28.0,18,-598.0,402.0,1037.0,437.3
2021-11-26,28.99,12.0,28.0,18,-577.5,422.5,814.9999999999999,235.7999999999999
2021-11-26,28.99,19.0,28.0,18,-531.5,468.5,930.9999999999999,397.7999999999999
2021-11-30,28.56,1.0,28.0,18,-183.5,816.5,562.0000000000001,376.8000000000001
2021-11-30,28.56,8.0,28.0,18,-441.5,558.5,814.9999999999999,371.7999999999999
2022-02-15,28.09,1.0,28.0,18,-272.5,727.5,412.0000000000001,137.80000000000013
2022-02-15,28.09,8.0,28.0,18,-391.5,608.5,412.0000000000001,18.800000000000114
2022-02-15,28.09,15.0,28.0,18,-456.50000000000006,543.5,412.0000000000001,-46.199999999999946
2022-02-15,28.09,27.96,28.0,18,-527.5,472.5,412.0000000000001,-117.19999999999989
2022-02-17,28.37,13.0,28.0,18,-340.5,659.5,162.0000000000001,-180.19999999999987
2022-02-17,28.37,20.0,28.0,18,-384.00000000000006,616.0,162.0000000000001,-223.69999999999993
2022-02-17,28.37,25.96,28.0,18,-422.50000000000006,577.5,162.0000000000001,-262.19999999999993
2022-04-22,28.27,12.0,28.0,18,-351.5,648.5,305.9999999999999,-47.20000000000012
2022-04-22,28.27,19.0,29.0,18,-468.50000000000006,631.5,405.9999999999999,-64.20000000000017
2022-04-22,28.27,26.0,28.0,18,-367.5,632.5,305.9999999999999,-63.20000000000012
2022-06-27,28.66,23.0,28.0,18,-272.5,727.5,460.0000000000001,185.80000000000013
2022-06-28,28.68,22.0,28.0,18,-227.5,772.5,460.0000000000001,230.80000000000013
2022-07-04,28.1,16.0,28.0,18,-220.00000000000003,780.0,460.0000000000001,238.3000000000001
2022-07-06,28.07,14.0,28.0,18,-227.5,772.5,460.0000000000001,230.80000000000013
2022-09-13,28.15,1.0,28.0,18,-114.5,885.5,184.0,67.8
2022-09-13,28.15,8.0,28.0,18,-242.49999999999997,757.5,257.99999999999983,13.799999999999859
2022-09-13,28.15,15.0,29.0,18,-395.50000000000006,704.5,357.99999999999983,-39.20000000000023
2022-09-13,28.15,22.0,28.0,18,-304.5,695.5,257.99999999999983,-48.20000000000017
2022-09-16,28.45,5.0,28.0,18,-229.99999999999997,770.0,244.99999999999994,13.299999999999972
2022-09-22,28.38,27.0,28.0,18,-247.5,752.5,42.00000000000017,-207.19999999999982
2022-10-26,28.52,21.04,28.0,18,-231.50000000000003,768.5,562.9999999999999,329.7999999999999
2023-03-10,28.97,4.96,28.0,18,-404.5,595.5,573.0,166.8
2023-03-10,28.97,11.96,28.0,18,-494.5,505.5,671.0000000000001,174.80000000000013
2023-03-10,28.97,25.96,29.0,18,-587.5,512.5,1048.0,458.8
2023-03-20,28.91,2.0,29.0,18,-486.5,613.5,905.9999999999999,417.7999999999999
2023-03-20,28.91,9.0,28.0,18,-518.5,481.5,891.0,370.8
