DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2018-02-12,29.7,9.0,30.0,24,-465.00000000000006,134.99999999999994,599.9999999999999,133.29999999999984
2018-02-12,29.7,15.0,29.0,24,-395.5,104.5,499.9999999999999,102.79999999999988
2020-02-26,29.57,7.0,30.0,24,-408.0,192.0,507.0,97.3
2020-02-26,29.57,12.96,30.0,24,-461.5,138.5,507.0,43.8
2020-05-20,29.83,7.0,30.0,24,-180.5,419.5,407.99999999999983,225.79999999999984
2020-05-28,29.89,13.0,30.0,24,-242.49999999999997,357.5,646.0000000000001,401.8000000000001
2020-07-07,29.63,8.0,30.0,24,-212.5,387.5,389.00000000000006,174.80000000000007
2020-09-23,29.73,7.0,29.0,24,-139.5,360.5,410.0000000000001,268.8000000000001
2020-10-02,29.9,5.0,29.0,24,-55.00000000000001,445.0,298.99999999999983,242.29999999999984
2020-10-02,29.9,12.0,29.0,24,-82.0,418.0,496.9999999999999,413.2999999999999
2020-10-02,29.9,19.0,29.0,24,-114.99999999999999,385.0,496.9999999999999,380.2999999999999
2020-10-05,29.69,2.0,29.0,24,-72.50000000000001,427.5,298.99999999999983,224.79999999999984
2020-10-05,29.69,9.0,29.0,24,-86.5,413.5,496.9999999999999,408.7999999999999
2020-10-19,29.69,9.0,29.0,24,-170.0,330.0,173.99999999999983,2.2999999999998293
2020-10-20,29.6,8.0,29.0,24,-136.0,364.0,173.99999999999983,36.29999999999983
2020-10-20,29.6,15.04,29.0,24,-228.00000000000003,272.0,173.99999999999983,-55.7000000000002
2020-11-06,29.44,5.0,29.0,24,-343.5,156.5,516.0,170.8
2021-01-04,29.19,2.0,30.0,24,-410.49999999999994,189.50000000000006,600.0,187.80000000000007
2022-01-21,29.79,5.0,29.0,24,-224.00000000000003,276.0,210.00000000000014,-15.699999999999886
2022-01-21,29.79,12.0,29.0,24,-309.00000000000006,190.99999999999994,500.0,189.29999999999995
2022-01-21,29.79,26.0,29.0,24,-327.49999999999994,172.50000000000006,894.9999999999999,565.8
2022-01-31,29.41,2.0,29.0,24,-385.99999999999994,114.00000000000006,500.0,112.30000000000005
2022-01-31,29.41,9.0,29.0,24,-384.00000000000006,115.99999999999994,500.0,114.29999999999994
2022-01-31,29.41,16.0,29.0,24,-369.99999999999994,130.00000000000006,894.9999999999999,523.3
2022-02-18,29.71,5.0,29.0,24,-201.99999999999994,298.00000000000006,180.00000000000006,-23.699999999999886
2022-02-18,29.71,12.0,29.0,24,-287.0,213.0,207.00000000000003,-81.69999999999997
2022-02-18,29.71,24.96,29.0,24,-312.4999999999999,187.5000000000001,207.00000000000003,-107.19999999999986
2022-03-16,29.8,7.0,29.0,24,-311.00000000000006,188.99999999999994,500.00000000000006,187.3
2022-03-16,29.8,14.0,29.0,24,-320.49999999999994,179.50000000000006,504.99999999999966,182.79999999999973
2022-03-16,29.8,21.0,30.0,24,-417.5,182.5,878.9999999999998,459.7999999999998
2022-03-16,29.8,28.0,29.0,24,-336.49999999999994,163.50000000000006,792.0000000000001,453.8000000000002
2022-05-04,29.42,7.0,29.0,24,-338.99999999999994,161.00000000000006,321.9999999999999,-18.700000000000056
2022-05-04,29.42,14.0,29.0,24,-345.0,155.0,348.99999999999983,2.2999999999998293
2022-06-10,29.63,5.0,29.0,24,-167.5,332.5,123.99999999999984,-45.20000000000016
2022-06-10,29.63,12.0,29.0,24,-219.49999999999997,280.5,123.99999999999984,-97.20000000000013
2022-06-10,29.63,26.0,30.0,24,-293.0,307.0,357.0,62.3
2022-06-23,29.77,27.0,29.0,24,-252.50000000000003,247.49999999999997,500.0,245.79999999999998
2022-06-29,29.36,21.0,30.0,24,-332.5,267.5,600.0,265.8
2022-07-05,29.82,15.0,30.0,24,-327.5,272.5,600.0,270.8
2022-07-05,29.82,22.0,29.0,24,-245.5,254.5,561.0,313.8
2022-07-13,29.06,7.0,29.0,24,-267.5,232.5,500.0,230.8
2022-10-04,29.62,15.0,29.0,24,-217.50000000000003,282.5,50.0,-169.20000000000002
2022-10-25,30.0,22.04,29.0,24,-243.5,256.5,661.9999999999998,416.7999999999998
2023-03-15,29.91,7.0,29.0,24,-355.0,145.0,500.0,143.3
2023-03-15,29.91,14.0,30.0,24,-480.5,119.5,600.0,117.8
2023-03-15,29.91,28.0,30.0,24,-493.00000000000006,106.99999999999994,600.0,105.29999999999994
