DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-04-27,23.2,21.0,24.0,24,0.0,0.0,559.0,557.3
2010-04-28,23.03,20.0,24.0,24,0.0,0.0,559.0,557.3
2010-08-03,23.06,14.0,24.0,24,0.0,0.0,235.00000000000014,233.30000000000015
2010-11-16,23.07,0.0,24.0,24,0.0,0.0,0.0,-1.7
2010-11-30,23.79,21.0,24.0,24,0.0,0.0,61.99999999999966,60.299999999999656
2011-02-23,23.22,19.96,24.0,24,0.0,0.0,329.0000000000003,327.3000000000003
2011-07-27,23.2,20.0,24.0,24,0.0,0.0,280.00000000000006,278.30000000000007
2011-07-28,23.99,19.0,24.0,24,0.0,0.0,153.99999999999991,152.29999999999993
2012-12-28,23.23,18.0,23.0,24,80.49999999999997,80.49999999999997,-89.00000000000011,-10.200000000000141
2014-10-17,23.08,4.0,24.0,24,0.0,0.0,0.0,-1.7
2015-01-14,23.34,6.0,24.0,24,0.0,0.0,0.0,-1.7
2015-01-15,23.31,5.0,24.0,24,0.0,0.0,0.0,-1.7
2015-01-16,23.43,4.0,24.0,24,0.0,0.0,0.0,-1.7
2015-09-23,23.2,27.0,23.0,24,76.00000000000003,76.00000000000003,-100.0,-25.69999999999997
2015-12-18,23.3,4.0,23.0,24,94.50000000000003,94.50000000000003,-100.0,-7.199999999999972
2016-01-04,23.36,1.0,24.0,24,0.0,0.0,0.0,-1.7
2016-01-04,23.36,15.0,23.0,24,85.49999999999996,85.49999999999996,375.0,458.79999999999995
2016-01-12,23.93,14.0,24.0,24,0.0,0.0,88.99999999999972,87.29999999999971
2016-01-28,23.81,5.0,23.0,24,77.49999999999999,77.49999999999999,55.999999999999886,131.7999999999999
2016-01-28,23.81,25.0,24.0,24,0.0,0.0,0.0,-1.7
2016-02-01,23.66,1.0,23.0,24,87.00000000000001,87.00000000000001,-100.0,-14.699999999999985
2016-02-01,23.66,15.0,24.0,24,0.0,0.0,226.00000000000014,224.30000000000015
2016-02-04,23.14,5.0,23.0,24,73.00000000000001,73.00000000000001,108.99999999999999,180.3
2016-02-04,23.14,18.0,24.0,24,0.0,0.0,0.0,-1.7
2016-02-19,23.44,18.0,24.0,24,0.0,0.0,176.9999999999999,175.2999999999999
2016-11-04,23.01,4.04,24.0,24,0.0,0.0,0.0,-1.7
2018-03-22,23.81,6.0,23.0,24,126.50000000000006,126.50000000000006,87.00000000000009,211.80000000000015
2018-03-22,23.81,13.0,23.0,24,75.99999999999997,75.99999999999997,-74.00000000000017,0.2999999999998011
2018-03-22,23.81,27.0,23.0,24,84.49999999999989,84.49999999999989,-62.000000000000114,20.799999999999773
2018-03-29,23.05,6.0,23.0,24,90.49999999999994,90.49999999999994,-100.0,-11.200000000000056
2018-03-29,23.05,13.0,24.0,24,0.0,0.0,107.00000000000006,105.30000000000005
2018-03-29,23.05,20.0,23.0,24,85.00000000000006,85.00000000000006,-62.000000000000114,21.299999999999944
2018-04-03,23.38,1.0,23.0,24,55.500000000000014,55.500000000000014,-100.0,-46.19999999999999
2018-04-03,23.38,8.0,23.0,24,79.99999999999999,79.99999999999999,7.000000000000057,85.30000000000004
2018-04-03,23.38,15.0,23.0,24,84.99999999999997,84.99999999999997,-62.000000000000114,21.29999999999986
2018-04-06,23.12,12.0,23.0,24,79.00000000000004,79.00000000000004,-62.000000000000114,15.29999999999993
2018-11-20,23.81,1.0,24.0,24,0.0,0.0,0.0,-1.7
2018-11-20,23.81,28.0,23.0,24,80.00000000000007,80.00000000000007,670.0,748.3000000000001
2018-12-11,23.6,28.0,24.0,24,0.0,0.0,0.0,-1.7
2019-08-07,23.67,7.0,23.0,24,105.49999999999997,105.49999999999997,-7.0,96.79999999999997
2019-08-07,23.67,14.0,23.0,24,84.99999999999997,84.99999999999997,-100.0,-16.700000000000028
2020-08-05,23.61,7.0,23.0,24,62.5,62.5,25.9999999999998,86.7999999999998
2020-08-05,23.61,21.0,24.0,24,0.0,0.0,64.00000000000006,62.300000000000054
2020-08-05,23.61,28.0,24.0,24,0.0,0.0,371.9999999999999,370.2999999999999
2020-08-10,23.52,2.0,24.0,24,0.0,0.0,125.9999999999998,124.2999999999998
2020-08-10,23.52,9.0,24.0,24,0.0,0.0,70.99999999999972,69.29999999999971
2020-08-10,23.52,23.0,24.0,24,0.0,0.0,371.9999999999999,370.2999999999999
2020-08-14,23.55,12.0,24.0,24,0.0,0.0,0.0,-1.7
2020-08-14,23.55,19.0,24.0,24,0.0,0.0,307.99999999999983,306.29999999999984
2020-08-24,23.18,2.0,23.0,24,94.99999999999999,94.99999999999999,-100.0,-6.700000000000014
2020-08-24,23.18,23.0,24.0,24,0.0,0.0,307.99999999999983,306.29999999999984
2020-08-25,23.43,1.0,23.0,24,73.0,73.0,-100.0,-28.7
2020-08-25,23.43,8.0,23.0,24,61.499999999999986,61.499999999999986,207.99999999999983,267.79999999999984
2020-08-26,23.27,7.0,23.0,24,52.49999999999999,52.49999999999999,155.9999999999999,206.7999999999999
2020-11-18,23.92,6.0,23.0,24,61.5,61.5,-100.0,-40.2
2020-11-20,23.73,4.0,23.0,24,47.5,47.5,-100.0,-54.2
2020-11-23,23.96,1.0,23.0,24,63.0,63.0,-100.0,-38.7
2020-11-23,23.96,8.0,23.0,24,67.50000000000003,67.50000000000003,-51.00000000000017,14.799999999999859
2020-11-23,23.96,30.0,23.0,24,62.000000000000014,62.000000000000014,161.99999999999972,222.29999999999973
2020-12-10,23.46,6.0,24.0,24,0.0,0.0,33.99999999999997,32.29999999999997
2020-12-10,23.46,13.0,24.0,24,0.0,0.0,60.99999999999994,59.29999999999994
2020-12-10,23.46,20.0,24.0,24,0.0,0.0,142.00000000000017,140.30000000000018
2020-12-16,23.67,7.0,23.0,24,72.0,72.0,-39.00000000000006,31.299999999999944
2020-12-16,23.67,14.0,23.0,24,61.5,61.5,42.00000000000017,101.80000000000017
2020-12-18,23.77,5.0,23.0,24,52.0,52.0,-100.00000000000001,-49.70000000000002
2020-12-18,23.77,12.0,23.0,24,65.00000000000001,65.00000000000001,42.00000000000017,105.30000000000018
2020-12-23,23.68,7.0,23.0,24,56.500000000000014,56.500000000000014,42.00000000000017,96.80000000000018
2020-12-29,23.72,1.0,23.0,24,44.99999999999999,44.99999999999999,-100.00000000000001,-56.700000000000024
2020-12-30,23.15,7.0,23.0,24,65.49999999999999,65.49999999999999,-9.999999999999773,53.80000000000021
2020-12-30,23.15,21.0,24.0,24,0.0,0.0,13.000000000000284,11.300000000000285
2020-12-31,23.25,13.0,24.0,24,0.0,0.0,50.0,48.3
2021-01-07,23.91,6.0,23.0,24,74.99999999999999,74.99999999999999,-50.0,23.299999999999986
2021-01-08,23.34,5.0,23.0,24,74.0,74.0,-100.0,-27.7
2021-01-08,23.34,12.0,24.0,24,0.0,0.0,0.0,-1.7
2021-01-14,23.47,6.0,24.0,24,0.0,0.0,0.0,-1.7
2021-01-19,23.56,8.0,24.0,24,0.0,0.0,262.0000000000001,260.3000000000001
2021-01-19,23.56,22.0,23.0,24,62.000000000000014,62.000000000000014,-100.0,-39.69999999999999
2021-01-22,23.73,5.0,23.0,24,64.5,64.5,51.000000000000156,113.80000000000015
2021-01-22,23.73,19.0,23.0,24,62.000000000000014,62.000000000000014,-100.0,-39.69999999999999
