DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-03-10,18.6,5.96,19.0,24,445.0,445.0,-461.9999999999997,-18.699999999999715
2010-03-29,18.28,22.0,18.0,24,430.0,430.0,-550.0,-121.7
2010-03-30,18.08,21.0,18.0,24,445.5,445.5,-550.0,-106.2
2010-12-27,18.32,22.0,19.0,24,345.00000000000006,345.00000000000006,-465.99999999999983,-122.69999999999978
2011-06-01,18.48,13.0,19.0,24,434.50000000000006,434.50000000000006,-432.0,0.8000000000000569
2011-06-06,18.65,8.0,19.0,24,433.5000000000001,433.5000000000001,-446.00000000000006,-14.199999999999942
2011-06-07,18.48,7.0,19.0,24,444.5,444.5,-446.00000000000006,-3.200000000000057
2012-02-28,18.67,20.96,19.0,24,334.0,334.0,-412.0000000000001,-79.70000000000012
2012-03-01,18.03,18.96,19.0,24,369.0,369.0,-412.0000000000001,-44.70000000000012
2012-03-05,18.9,14.96,18.0,24,412.5,412.5,-512.0000000000001,-101.20000000000012
2012-12-24,18.66,22.0,19.0,24,409.50000000000006,409.50000000000006,-489.0000000000001,-81.20000000000006
2013-10-03,18.71,12.0,19.0,24,444.5,444.5,-430.0000000000001,12.799999999999887
2014-10-08,18.03,13.0,19.0,24,470.50000000000017,470.50000000000017,-430.9999999999999,37.80000000000028
2014-10-22,18.43,27.04,19.0,24,408.5,408.5,-425.0000000000001,-18.200000000000113
2014-10-24,18.06,25.04,19.0,24,430.5,430.5,-425.0000000000001,3.799999999999886
2016-06-29,18.27,27.0,18.0,24,465.5,465.5,-460.0,3.8
2018-02-23,18.8,25.96,19.0,24,425.5,425.5,-22.0,401.8
2018-04-13,18.45,12.0,18.0,24,479.5,479.5,-282.0,195.8
2018-05-29,18.78,22.0,18.0,24,530.5,530.5,-497.0000000000001,31.799999999999887
