DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-03-22,14.76,28.0,14.5,24,744.9999999999999,744.9999999999999,-950.0,-206.7000000000001
2016-10-20,14.72,13.0,15.0,24,830.0000000000001,830.0000000000001,-317.00000000000017,511.3
2016-10-21,14.53,12.0,14.5,24,905.5,905.5,-367.00000000000017,536.7999999999997
2018-07-11,14.15,6.0,15.0,24,845.0000000000001,845.0000000000001,-877.0,-33.69999999999989
2018-07-11,14.15,13.0,14.0,24,850.0,850.0,-978.0,-129.7
2019-03-20,14.3,7.0,14.0,24,903.0000000000001,903.0000000000001,-875.0,26.300000000000114
2019-04-25,14.3,27.0,15.0,24,806.5000000000001,806.5000000000001,-707.0,97.80000000000011
2019-05-01,14.83,21.0,14.5,24,824.5000000000001,824.5000000000001,-788.0,34.80000000000011
2019-10-15,14.43,15.0,14.0,24,850.0,850.0,-1000.0,-151.7
2019-10-15,14.43,22.04,14.5,24,788.5,788.5,-909.0,-122.2
2020-01-23,14.15,27.0,14.5,24,822.5,822.5,-790.9999999999998,29.800000000000228
2020-02-12,14.88,14.0,14.0,24,875.0,875.0,61.99999999999992,935.2999999999998
2020-02-14,14.54,12.0,14.0,24,868.5,868.5,0.0,866.8
2020-02-19,14.74,7.0,14.0,24,870.5,870.5,0.0,868.8
2023-06-06,14.97,15.0,14.0,24,845.9999999999999,845.9999999999999,-1000.0,-155.7000000000001
2023-06-07,14.29,14.0,14.0,24,849.5000000000001,849.5000000000001,-1000.0,-152.19999999999987
2023-06-08,14.21,13.0,14.0,24,880.5,880.5,-1000.0,-121.2
2023-06-14,14.73,7.0,14.0,24,902.4999999999999,902.4999999999999,-1000.0,-99.20000000000012
2023-06-15,14.52,6.0,14.0,24,881.5000000000001,881.5000000000001,-1000.0,-120.19999999999989
2023-06-16,14.54,5.0,14.0,24,939.5000000000001,939.5000000000001,-1000.0,-62.19999999999989
2023-06-20,14.67,1.0,14.0,24,968.0000000000001,968.0000000000001,-1000.0,-33.69999999999989
2023-06-20,14.67,8.0,14.0,24,849.5000000000001,849.5000000000001,-937.0,-89.19999999999989
2023-06-20,14.67,29.0,14.0,24,772.5,772.5,-961.0,-190.2
2023-06-26,14.71,23.0,14.0,24,806.9999999999999,806.9999999999999,-984.0000000000001,-178.70000000000022
2023-06-27,14.34,22.0,14.0,24,831.5,831.5,-984.0000000000001,-154.2000000000001
2023-07-05,14.74,14.0,14.0,24,859.5000000000001,859.5000000000001,-999.9999999999999,-142.19999999999976
2023-07-20,14.23,27.0,14.0,24,814.5000000000001,814.5000000000001,-693.9999999999999,118.80000000000022
2023-07-28,14.18,19.0,14.0,24,876.0000000000001,876.0000000000001,-776.9999999999999,97.30000000000022
2023-07-31,14.09,16.0,14.0,24,882.0,882.0,-794.9999999999999,85.30000000000011
2023-08-01,14.3,15.0,14.0,24,867.4999999999999,867.4999999999999,-819.9999999999999,45.8
2023-08-30,14.7,21.0,14.0,24,855.5000000000001,855.5000000000001,-911.0,-57.19999999999989
2023-09-05,14.47,1.0,14.0,24,972.0000000000002,972.0000000000002,-986.9999999999999,-16.69999999999966
2023-09-08,14.87,12.0,14.0,24,881.0000000000002,881.0000000000002,-911.0,-31.699999999999772
2023-09-11,14.33,9.0,14.0,24,909.5000000000001,909.5000000000001,-911.0,-3.1999999999998865
2023-09-12,14.42,8.0,14.0,24,909.0,909.0,-911.0,-3.7
2023-09-15,14.17,5.0,14.0,24,940.4999999999999,940.4999999999999,-1000.0,-61.20000000000012
2023-09-18,14.75,30.0,14.0,24,823.9999999999999,823.9999999999999,-569.0000000000001,253.29999999999978
2023-09-19,14.88,29.0,14.0,24,827.4999999999999,827.4999999999999,-569.0000000000001,256.7999999999998
2023-12-21,14.49,27.0,14.0,24,833.0000000000002,833.0000000000002,-796.9999999999999,34.30000000000034
