DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-04-12,16.0,8.0,15.0,24,687.4999999999999,687.4999999999999,-827.0,-141.2000000000001
2012-03-19,15.43,29.0,15.0,24,507.0,507.0,-556.0000000000002,-50.70000000000023
2012-03-20,15.95,28.0,16.0,24,537.5,537.5,-456.0000000000003,79.79999999999971
2016-05-09,15.39,29.0,16.0,24,606.0,606.0,-800.0,-195.7
2018-05-02,15.97,6.0,15.0,24,767.5,767.5,-539.0,226.8
2018-07-06,15.45,18.0,15.0,24,792.5,792.5,-878.0,-87.2
2018-09-07,15.63,11.0,16.0,24,725.0,725.0,-737.0,-13.7
2018-09-10,15.2,8.0,16.0,24,745.5000000000001,745.5000000000001,-737.0,6.8000000000001135
2019-05-22,15.44,7.0,15.0,24,787.9999999999999,787.9999999999999,-637.9999999999999,148.3
2019-09-23,16.0,2.0,15.0,24,844.9999999999999,844.9999999999999,-764.0,79.29999999999988
2019-12-05,15.37,6.0,15.0,24,821.5,821.5,-627.0,192.8
2020-01-08,15.24,14.0,16.0,24,738.9999999999999,738.9999999999999,-744.0,-6.700000000000114
2020-02-06,15.66,20.0,15.0,24,754.5,754.5,161.99999999999991,914.7999999999998
2020-02-11,15.27,15.0,15.0,24,758.4999999999999,758.4999999999999,161.99999999999991,918.7999999999997
2020-02-13,15.44,13.0,15.0,24,791.0000000000001,791.0000000000001,161.99999999999991,951.3
2020-02-18,15.49,8.0,15.0,24,795.5,795.5,78.99999999999991,872.7999999999998
2021-07-02,15.54,26.0,16.0,24,586.5,586.5,-621.0,-36.2
2021-08-13,15.72,26.0,15.0,24,573.9999999999999,573.9999999999999,-621.9999999999999,-49.7
2023-06-02,15.65,19.0,15.0,24,711.4999999999999,711.4999999999999,-900.0,-190.2000000000001
2023-06-05,15.29,16.0,15.0,24,740.4999999999999,740.4999999999999,-900.0,-161.2000000000001
2023-07-27,15.02,20.0,15.0,24,779.4999999999998,779.4999999999998,-646.9999999999998,130.8
2023-08-29,15.3,22.0,15.0,24,773.5000000000001,773.5000000000001,-811.0,-39.19999999999989
2023-09-07,15.69,13.0,15.0,24,805.9999999999999,805.9999999999999,-811.0,-6.700000000000114
2023-09-20,15.15,28.0,15.0,24,745.0000000000001,745.0000000000001,-612.0000000000001,131.3
2023-11-03,15.83,5.04,15.0,24,793.5,793.5,-900.0,-108.2
2023-11-03,15.83,12.04,15.0,24,762.0,762.0,-893.9999999999999,-133.69999999999987
2023-11-06,15.58,2.0,15.0,24,862.0000000000001,862.0000000000001,-900.0,-39.69999999999989
2023-11-06,15.58,9.0,15.0,24,803.5,803.5,-893.9999999999999,-92.19999999999989
2023-11-07,15.17,1.0,15.0,24,900.0,900.0,-900.0,-1.7
2023-11-08,15.09,7.0,15.0,24,839.4999999999998,839.4999999999998,-893.9999999999999,-56.20000000000012
2023-11-09,15.57,6.0,15.0,24,789.4999999999999,789.4999999999999,-893.9999999999999,-106.2
2023-11-10,15.45,5.0,15.0,24,855.0000000000001,855.0000000000001,-893.9999999999999,-40.699999999999775
