DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-06-15,44.44,2,45.0,24,-1087.5000000000002,1012.4999999999998,1327.0,237.79999999999978
