DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-08-21,28.38,25.0,28.0,24,-330.00000000000006,69.99999999999994,461.9999999999998,130.29999999999973
2016-01-21,28.43,5.0,28.0,24,-237.0,163.0,410.99999999999994,172.29999999999995
2020-05-26,28.58,15.0,28.0,24,-144.99999999999997,255.00000000000003,446.0000000000001,299.3000000000001
2020-06-02,28.52,8.0,29.0,24,-250.0,250.0,546.0000000000001,294.3000000000001
2020-07-02,28.44,6.0,28.0,24,-92.0,308.0,307.99999999999983,214.29999999999984
2020-07-06,28.33,2.0,28.0,24,-89.5,310.5,76.00000000000016,-15.199999999999843
2020-07-24,28.58,5.0,28.0,24,-210.0,190.0,400.0,188.3
2020-07-24,28.58,12.0,29.0,24,-280.5,219.5,568.9999999999998,286.7999999999998
2020-07-30,28.29,27.0,28.0,24,-206.0,194.0,464.00000000000006,256.30000000000007
2020-09-17,28.92,6.0,28.0,24,-193.00000000000003,206.99999999999997,280.9999999999999,86.29999999999986
2020-09-18,28.1,5.0,28.0,24,-195.49999999999997,204.50000000000003,280.9999999999999,83.79999999999991
2020-09-18,28.1,12.0,28.0,24,-209.50000000000003,190.49999999999997,310.0000000000001,98.80000000000008
2020-09-22,28.78,8.0,28.0,24,-185.5,214.5,310.0000000000001,122.80000000000011
2020-09-22,28.78,29.0,29.0,24,-193.0,307.0,496.9999999999999,302.2999999999999
2020-10-23,28.67,19.04,28.0,24,-210.0,190.0,416.0,204.3
2020-11-05,28.14,6.0,28.0,24,-165.0,235.0,416.0,249.3
2020-11-05,28.14,19.0,28.0,24,-230.49999999999997,169.50000000000003,399.99999999999994,167.79999999999998
2021-02-02,28.08,1.0,28.0,24,-202.50000000000003,197.49999999999997,400.0,195.79999999999998
2021-02-02,28.08,8.0,28.0,24,-225.0,175.0,400.0,173.3
2021-03-08,28.39,2.0,28.0,24,-196.0,204.0,400.0,202.3
2021-03-08,28.39,15.96,28.0,24,-268.0,132.0,400.0,130.3
2021-05-12,28.38,14.0,28.0,24,-384.5,15.5,448.0000000000001,61.80000000000011
2021-09-20,28.79,2.0,28.0,24,-304.00000000000006,95.99999999999994,400.0,94.29999999999994
2021-09-20,28.79,9.0,28.0,24,-310.50000000000006,89.49999999999994,782.0,469.79999999999995
2021-09-20,28.79,16.0,28.0,24,-304.50000000000006,95.49999999999994,735.9999999999998,429.7999999999997
2021-09-20,28.79,23.0,28.0,24,-296.5,103.5,481.0000000000001,182.80000000000013
2021-11-26,28.99,5.0,28.0,24,-361.5,38.5,466.9999999999998,103.79999999999977
2021-11-26,28.99,12.0,28.0,24,-264.5,135.5,400.0,133.8
2021-11-26,28.99,19.0,28.0,24,-165.00000000000003,234.99999999999997,432.99999999999983,266.2999999999998
2021-11-30,28.56,1.0,28.0,24,-156.5,243.5,400.0,241.8
2021-11-30,28.56,8.0,28.0,24,-261.5,138.5,400.0,136.8
2022-02-15,28.09,1.0,28.0,24,-265.0,135.0,400.0,133.3
2022-02-15,28.09,8.0,28.0,24,-255.00000000000003,144.99999999999997,412.0000000000001,155.3000000000001
2022-02-15,28.09,15.0,28.0,24,-274.00000000000006,125.99999999999994,412.0000000000001,136.30000000000007
2022-02-15,28.09,22.0,28.0,24,-278.0,122.0,412.0000000000001,132.30000000000013
2022-02-15,28.09,27.96,28.0,24,-285.00000000000006,114.99999999999994,412.0000000000001,125.30000000000005
2022-02-17,28.37,6.0,28.0,24,-177.0,223.0,162.0000000000001,-16.699999999999886
2022-02-17,28.37,13.0,28.0,24,-231.0,169.0,162.0000000000001,-70.69999999999989
2022-02-17,28.37,20.0,28.0,24,-242.50000000000003,157.49999999999997,162.0000000000001,-82.19999999999992
2022-02-17,28.37,25.96,28.0,24,-250.00000000000009,149.99999999999991,162.0000000000001,-89.69999999999997
2022-04-22,28.27,5.0,28.0,24,-172.00000000000003,227.99999999999997,119.99999999999993,-53.7000000000001
2022-04-22,28.27,12.0,28.0,24,-236.50000000000003,163.49999999999997,305.9999999999999,67.79999999999986
2022-04-22,28.27,19.0,29.0,24,-313.5,186.5,405.9999999999999,90.79999999999988
2022-04-22,28.27,26.0,28.0,24,-225.0,175.0,305.9999999999999,79.29999999999988
2022-05-26,28.46,20.0,28.0,24,-195.00000000000003,204.99999999999997,426.00000000000017,229.30000000000015
2022-05-31,28.35,1.0,28.0,24,-141.0,259.0,262.0000000000001,119.30000000000011
2022-05-31,28.35,15.0,29.0,24,-309.99999999999994,190.00000000000006,526.0000000000001,214.30000000000018
2022-06-27,28.66,9.0,28.0,24,-149.0,251.0,157.00000000000003,6.300000000000028
2022-06-27,28.66,23.0,28.0,24,-220.00000000000003,179.99999999999997,400.0,178.29999999999998
2022-06-28,28.68,22.0,28.0,24,-192.49999999999997,207.50000000000003,400.0,205.80000000000004
2022-07-04,28.1,23.0,29.0,24,-246.00000000000003,253.99999999999997,561.0,313.3
2022-07-06,28.07,7.0,28.0,24,-164.5,235.5,357.0,190.8
2022-07-14,28.45,6.0,28.0,24,-182.5,217.5,400.0,215.8
2022-09-13,28.15,1.0,28.0,24,-113.00000000000001,287.0,184.0,69.29999999999998
2022-09-13,28.15,8.0,28.0,24,-212.49999999999994,187.50000000000006,257.99999999999983,43.79999999999988
2022-09-13,28.15,15.0,29.0,24,-317.00000000000006,182.99999999999994,357.99999999999983,39.29999999999977
2022-09-13,28.15,22.0,28.0,24,-220.5,179.5,257.99999999999983,35.79999999999983
2022-09-16,28.45,5.0,28.0,24,-217.49999999999997,182.50000000000003,244.99999999999994,25.799999999999972
2022-09-22,28.38,6.0,28.0,24,-117.0,283.0,42.00000000000017,-76.69999999999983
2022-09-22,28.38,27.0,28.0,24,-195.0,205.0,42.00000000000017,-154.69999999999982
2022-10-26,28.52,14.04,29.0,24,-288.0,212.0,500.0,210.3
2022-10-26,28.52,21.04,28.0,24,-199.00000000000003,200.99999999999997,561.9999999999998,361.2999999999998
2023-03-10,28.97,4.96,28.0,24,-290.99999999999994,109.00000000000006,399.99999999999994,107.3
2023-03-10,28.97,11.96,28.0,24,-305.50000000000006,94.49999999999994,400.0,92.79999999999994
2023-03-20,28.91,2.0,29.0,24,-405.0,95.0,500.0,93.3
2023-03-20,28.91,9.0,28.0,24,-328.0,72.0,400.0,70.3
2023-03-20,28.91,30.0,28.0,24,-292.5,107.5,400.0,105.8
