DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-04-07,17.21,13.0,17.0,24,575.0,575.0,-650.0,-76.7
2010-12-28,17.99,21.0,17.0,24,405.00000000000006,405.00000000000006,-665.9999999999998,-262.6999999999997
2011-01-03,17.95,15.0,18.0,24,460.49999999999994,460.49999999999994,-565.9999999999998,-107.19999999999983
2011-03-31,17.95,19.0,17.0,24,501.99999999999994,501.99999999999994,-623.0,-122.70000000000006
2011-05-04,17.72,13.0,18.0,24,510.50000000000006,510.50000000000006,-432.0,76.80000000000005
2013-10-04,17.87,11.0,18.0,24,535.0,535.0,-530.0000000000001,3.299999999999886
2014-08-05,17.14,14.0,17.0,24,610.0,610.0,-698.0,-89.7
2014-10-01,17.56,20.0,18.0,24,409.5,409.5,-401.99999999999994,5.800000000000057
2014-10-02,17.98,19.0,18.0,24,519.9999999999999,519.9999999999999,-401.99999999999994,116.29999999999994
2014-10-07,17.46,14.0,18.0,24,515.0,515.0,-493.99999999999994,19.300000000000058
2016-03-14,17.67,29.0,17.0,24,532.0,532.0,-516.0,14.3
2017-08-11,17.28,4.0,18.0,24,549.5,549.5,-599.9999999999999,-52.19999999999989
2018-02-02,17.86,11.0,17.0,24,601.5,601.5,19.99999999999993,619.7999999999998
2018-04-16,17.66,16.0,17.0,24,605.0,605.0,-682.0,-78.7
2019-03-25,17.85,2.0,18.0,24,580.5,580.5,-600.0,-21.2
2019-05-28,17.7,22.0,18.0,24,499.5,499.5,-600.0,-102.2
2020-02-20,17.21,6.0,17.0,24,651.0,651.0,80.99999999999987,730.2999999999998
2021-04-12,17.91,2.0,17.0,24,654.0,654.0,-700.0,-47.7
2021-04-14,17.69,14.0,17.0,24,497.00000000000006,497.00000000000006,-626.9999999999998,-131.6999999999997
2021-06-14,17.04,9.0,17.0,24,606.0,606.0,-700.0,-95.7
