DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-04-30,22.39,18.0,22.5,24,112.5,112.5,289.00000000000006,399.80000000000007
2010-05-03,22.41,15.0,22.5,24,126.00000000000007,126.00000000000007,3.9999999999999147,128.3
2011-12-27,22.66,21.0,22.0,24,79.5,79.5,-135.99999999999994,-58.199999999999946
2012-12-31,22.72,15.0,22.0,24,179.9999999999999,179.9999999999999,-189.0000000000001,-10.700000000000227
2014-10-10,22.06,11.0,22.0,24,155.49999999999997,155.49999999999997,-200.0,-46.20000000000003
2014-10-20,22.16,1.0,23.0,24,94.99999999999993,94.99999999999993,-100.0,-6.700000000000071
2014-10-20,22.16,29.04,22.0,24,170.5,170.5,-125.00000000000011,43.79999999999988
2015-01-06,22.9,14.0,22.0,24,159.0,159.0,113.99999999999972,271.2999999999997
2015-02-02,22.81,16.0,22.0,24,160.49999999999994,160.49999999999994,-125.0,33.79999999999994
2015-09-21,22.48,29.0,22.0,24,159.50000000000003,159.50000000000003,-200.0,-42.199999999999974
2016-02-02,22.42,7.0,22.0,24,133.0,133.0,76.00000000000016,207.30000000000018
2016-02-18,22.53,12.0,23.0,24,72.50000000000003,72.50000000000003,-100.0,-29.19999999999997
2016-06-16,22.89,5.0,22.0,24,172.00000000000006,172.00000000000006,-168.0,2.3000000000000567
2016-06-28,22.07,7.0,22.0,24,175.00000000000009,175.00000000000009,-112.0,61.30000000000008
2016-11-03,22.57,19.04,22.0,24,160.49999999999994,160.49999999999994,-196.0,-37.20000000000006
2018-10-15,22.89,2.0,23.0,24,99.49999999999997,99.49999999999997,-100.0,-2.2000000000000286
2018-10-31,22.8,7.04,22.0,24,162.5,162.5,-200.0,-39.2
2018-10-31,22.8,21.04,22.0,24,154.5,154.5,201.99999999999994,354.79999999999995
2018-11-14,22.36,7.0,22.0,24,160.00000000000006,160.00000000000006,0.9999999999998295,159.2999999999999
2018-11-15,22.97,6.0,22.0,24,161.99999999999991,161.99999999999991,0.9999999999998295,161.29999999999976
2018-11-23,22.65,25.0,23.0,24,79.5,79.5,670.0,747.8
2019-01-07,22.71,1.0,22.0,24,164.5,164.5,-200.0,-37.2
2019-01-07,22.71,15.0,22.0,24,151.5,151.5,-97.00000000000028,52.79999999999971
2019-01-08,22.03,7.0,23.0,24,83.0,83.0,-100.00000000000006,-18.700000000000056
2019-01-09,22.8,6.0,23.0,24,89.00000000000006,89.00000000000006,-100.00000000000006,-12.7
2019-01-23,22.02,21.0,22.0,24,166.0,166.0,-194.9999999999999,-30.699999999999886
2019-08-06,22.87,8.0,23.0,24,85.50000000000004,85.50000000000004,-7.0,76.80000000000004
2019-08-06,22.87,15.0,22.0,24,159.49999999999997,159.49999999999997,-200.0,-42.20000000000003
2019-08-14,22.71,7.0,23.0,24,68.49999999999996,68.49999999999996,-100.0,-33.200000000000045
2020-08-17,22.82,9.0,22.0,24,107.0,107.0,-200.0,-94.7
2020-08-17,22.82,16.0,23.0,24,64.99999999999999,64.99999999999999,207.99999999999983,271.29999999999984
2020-08-18,22.55,8.0,22.0,24,114.5,114.5,-200.0,-87.2
2020-08-18,22.55,15.0,22.0,24,107.0,107.0,107.99999999999983,213.29999999999984
2020-08-18,22.55,22.0,22.0,24,98.00000000000001,98.00000000000001,107.99999999999983,204.29999999999984
2020-08-19,22.98,7.0,22.0,24,109.99999999999999,109.99999999999999,-200.0,-91.70000000000002
2020-11-24,22.48,7.0,22.0,24,144.99999999999997,144.99999999999997,-151.00000000000017,-7.700000000000199
2020-11-24,22.48,15.0,22.0,24,37.5,37.5,-141.00000000000006,-105.20000000000006
2020-11-25,22.5,6.0,23.0,24,87.5,87.5,-51.00000000000017,34.79999999999983
2020-11-25,22.5,28.0,23.0,24,88.00000000000003,88.00000000000003,161.99999999999972,248.29999999999976
2020-11-30,22.89,1.0,22.0,24,75.49999999999999,75.49999999999999,-200.0,-126.20000000000002
2020-11-30,22.89,9.0,22.0,24,133.5,133.5,-186.99999999999977,-55.199999999999775
2020-12-08,22.25,1.0,22.0,24,209.99999999999997,209.99999999999997,-200.00000000000003,8.299999999999944
2020-12-08,22.25,15.0,22.0,24,123.49999999999999,123.49999999999999,2.999999999999744,124.79999999999973
2020-12-09,22.93,14.0,22.0,24,147.49999999999997,147.49999999999997,-139.00000000000006,6.799999999999915
2020-12-17,22.27,6.0,22.0,24,149.00000000000003,149.00000000000003,-144.00000000000014,3.299999999999886
2020-12-28,22.12,2.0,22.0,24,140.0,140.0,-57.999999999999844,80.30000000000015
2020-12-28,22.12,9.0,23.0,24,71.49999999999999,71.49999999999999,15.000000000000227,84.80000000000021
2021-01-20,22.86,7.0,22.0,24,110.00000000000001,110.00000000000001,62.0000000000001,170.30000000000013
2021-01-20,22.86,21.0,22.0,24,125.49999999999999,125.49999999999999,-200.0,-76.20000000000002
2021-02-05,22.16,5.0,22.0,24,127.49999999999999,127.49999999999999,-200.0,-74.20000000000002
2021-02-05,22.16,19.0,22.0,24,94.5,94.5,-38.00000000000023,54.79999999999977
2021-02-08,22.07,2.0,22.0,24,154.0,154.0,-200.0,-47.7
2021-02-09,22.26,1.0,22.0,24,145.5,145.5,-200.0,-56.2
2021-02-12,22.45,12.0,22.0,24,145.0,145.0,-153.0000000000001,-9.700000000000113
2021-02-16,22.46,8.0,22.0,24,142.00000000000003,142.00000000000003,-153.0000000000001,-12.700000000000085
2021-02-16,22.46,14.0,23.0,24,71.0,71.0,96.00000000000007,165.30000000000007
2021-03-18,22.6,20.0,23.0,24,72.50000000000001,72.50000000000001,-100.0,-29.199999999999985
2021-03-22,22.29,2.0,22.0,24,195.5,195.5,-150.0,43.8
