DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2015-10-01,25.23,19,25.0,28,230.00000000000009,230.00000000000009,-300.0,-71.69999999999995,,,,,,
2016-01-07,25.86,12,25.0,28,221.0,221.0,77.0,296.3,223.33333333333334,205.5,240.00000000000003,84.3333333333335,75.50000000000009,89.50000000000017
2018-02-14,25.72,7,25.0,28,188.9999999999999,188.9999999999999,-299.9999999999999,-112.7,,,,,,
2018-12-06,25.94,12,25.0,28,259.00000000000006,259.00000000000006,74.00000000000017,331.30000000000024,223.33333333333334,205.5,240.00000000000003,84.3333333333335,75.50000000000009,89.50000000000017
2020-06-05,25.09,5,25.0,28,150.99999999999997,150.99999999999997,-158.99999999999997,-9.7,,,,,,
2020-11-09,25.82,2,25.0,28,-78.99999999999999,-78.99999999999999,-300.0,-380.7,,,,,,
2021-07-19,25.09,2,25.0,28,251.00000000000003,251.00000000000003,-300.0,-50.69999999999997,,,,,,
2021-07-19,25.09,30,25.0,28,219.00000000000003,219.00000000000003,-88.00000000000023,129.2999999999998,212.0,208.5,215.50000000000003,-129.00000000000006,-149.49999999999997,-108.50000000000014
2022-02-01,25.33,8,25.0,28,206.0,206.0,-300.0,-95.70000000000005,,,,,,
2022-02-01,25.33,15,25.0,28,240.00000000000003,240.00000000000003,94.99999999999989,333.2999999999999,240.00000000000003,240.00000000000003,240.00000000000003,94.99999999999989,94.99999999999989,94.99999999999989
2022-03-21,25.36,30,25.0,28,205.0,205.0,-169.9999999999999,33.30000000000008,212.0,208.5,215.50000000000003,-129.00000000000006,-149.49999999999997,-108.50000000000014
2022-06-03,25.96,12,25.0,28,190.0,190.0,102.00000000000033,290.30000000000035,223.33333333333334,205.5,240.00000000000003,84.3333333333335,75.50000000000009,89.50000000000017
2022-06-06,25.81,9,25.0,28,200.0,200.0,102.00000000000033,300.30000000000035,200.0,200.0,200.0,102.00000000000033,102.00000000000033,102.00000000000033
2022-07-18,25.91,2,25.0,28,185.0,185.0,-300.0,-116.7,,,,,,
2022-07-19,25.41,1,25.0,28,245.00000000000003,245.00000000000003,-300.0,-56.69999999999997,,,,,,
2022-07-19,25.41,29,25.0,28,185.0,185.0,-271.0000000000001,-87.70000000000012,,,,,,
2022-08-26,25.9,26,25.0,28,185.0,185.0,-9.0,174.3,,,,,,
2023-03-24,25.21,26,25.0,28,240.00000000000003,240.00000000000003,-300.0,-61.69999999999997,,,,,,
