DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2018-07-05,16.22,12,17.0,28,996.0,996.0,-1076.9999999999995,-82.69999999999943,,,,,,
2021-06-23,16.84,14,17.0,28,889.9999999999999,889.9999999999999,-902.0000000000002,-13.70000000000034,,,,,,
2021-06-24,16.05,13,16.0,28,965.0,965.0,-1002.0000000000002,-38.70000000000023,,,,,,
2021-06-28,16.46,9,16.0,28,1023.0,1023.0,-1002.0000000000002,19.29999999999966,1023.0,1023.0,1023.0,-1002.0000000000002,-1002.0000000000002,-1002.0000000000002
2021-06-29,16.31,8,17.0,28,967.0,967.0,-917.0000000000002,48.29999999999977,967.0,967.0,967.0,-917.0000000000002,-917.0000000000002,-917.0000000000002
2021-07-01,16.01,6,16.0,28,1097.0,1097.0,-1017.0000000000002,78.29999999999977,1097.0,1097.0,1097.0,-1017.0000000000002,-1017.0000000000002,-1017.0000000000002
2023-05-01,16.62,16,16.0,28,967.0,967.0,-1132.0,-166.7,,,,,,
