DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-05-05,27.23,13.0,27.5,16,-477.50000000000006,672.5,319.99999999999994,-159.2000000000001
2012-06-04,27.73,15.0,28.0,16,-362.50000000000006,837.5,1064.0,699.8
2015-09-10,27.22,5.0,27.0,16,-338.0,762.0,487.0000000000001,147.30000000000013
2016-01-08,27.08,11.0,27.0,16,-408.0,692.0,555.9999999999999,146.2999999999999
2016-01-11,27.39,8.0,27.0,16,-468.0,632.0,555.9999999999999,86.29999999999988
2016-01-11,27.39,15.0,27.0,16,-539.5,560.5,555.9999999999999,14.799999999999887
2016-02-08,27.72,8.0,27.0,16,-283.0,817.0,368.0,83.3
2018-02-13,27.82,8.0,27.0,16,-526.5,573.5,1003.0000000000001,474.8000000000001
2018-02-13,27.82,14.0,28.0,16,-712.5,487.5,1200.0,485.8
2018-10-26,27.52,4.0,27.0,16,-432.49999999999994,667.5,498.99999999999983,64.79999999999988
2018-10-26,27.52,11.04,28.0,16,-691.0,509.0,994.9999999999999,302.2999999999999
2018-10-26,27.52,19.04,27.0,16,-655.0,445.0,1091.0,434.3
2018-10-29,27.86,1.0,27.0,16,-317.00000000000006,783.0,389.00000000000006,70.3
2018-12-31,27.64,15.0,27.0,16,-383.5,716.5,902.0,516.8
2021-12-20,27.39,2.0,28.0,16,-557.4999999999999,642.5000000000001,941.0,381.8000000000001
2021-12-20,27.39,30.0,27.0,16,-572.5,527.5,1066.0,491.8
2022-02-16,27.09,21.0,28.0,16,-528.0,672.0,323.99999999999983,-205.70000000000016
2022-02-16,27.09,26.96,27.0,16,-502.49999999999994,597.5,223.99999999999983,-280.2000000000001
2022-05-17,27.17,1.0,27.0,16,-70.0,1030.0,78.99999999999991,7.299999999999915
2022-09-19,27.95,30.0,27.0,16,-277.5,822.5,144.99999999999994,-134.20000000000005
2022-09-20,27.81,29.0,27.0,16,-230.00000000000003,870.0,144.99999999999994,-86.70000000000009
2023-03-14,27.24,1.0,27.0,16,-316.5,783.5,380.9999999999999,62.79999999999988
2023-03-16,27.49,6.0,27.0,16,-455.0,645.0,705.9999999999999,249.2999999999999
