DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-09-04,29.47,11.0,29.0,16,-357.5,942.5,748.9999999999999,389.7999999999999
2018-02-12,29.7,1.0,29.0,16,-422.49999999999994,877.5,453.0000000000001,28.80000000000017
2018-02-12,29.7,9.0,30.0,16,-798.5,601.5,1303.0,502.8
2018-02-12,29.7,15.0,29.0,16,-792.5,507.5,1300.0,505.8
2020-02-26,29.57,7.0,30.0,16,-664.5,735.5,507.0,-159.2
2020-02-26,29.57,12.96,30.0,16,-772.5,627.5,507.0,-267.2
2020-05-20,29.83,7.0,30.0,16,-199.0,1201.0,407.99999999999983,207.29999999999984
2021-01-04,29.19,16.0,29.0,16,-492.5,807.5,762.9999999999999,268.7999999999999
2022-01-21,29.79,12.0,29.0,16,-501.50000000000006,798.5,853.9999999999999,350.79999999999984
2022-01-21,29.79,26.0,29.0,16,-577.5,722.5,907.0,327.8
2022-01-31,29.41,2.0,29.0,16,-447.0,853.0,853.9999999999999,405.2999999999999
2022-01-31,29.41,9.0,29.0,16,-563.0000000000001,736.9999999999999,907.0,342.2999999999999
2022-01-31,29.41,16.0,29.0,16,-607.4999999999999,692.5000000000001,907.0,297.8000000000001
2022-02-18,29.71,19.0,30.0,16,-505.0,895.0,307.0,-199.7
2022-06-10,29.63,26.0,30.0,16,-333.50000000000006,1066.5,357.0,21.799999999999944
2022-06-23,29.77,27.0,29.0,16,-292.5,1007.5,560.0000000000001,265.8000000000001
2022-06-29,29.36,7.0,29.0,16,-144.00000000000003,1156.0,257.0,111.29999999999997
2022-06-29,29.36,21.0,30.0,16,-362.50000000000006,1037.5,660.0000000000001,295.80000000000007
2022-07-01,29.59,5.0,30.0,16,-240.00000000000003,1160.0,357.0,115.29999999999997
2022-07-01,29.59,19.0,30.0,16,-362.50000000000006,1037.5,660.0000000000001,295.80000000000007
2022-07-05,29.82,1.0,29.0,16,-127.50000000000001,1172.5,257.0,127.8
2022-07-05,29.82,15.0,30.0,16,-352.5,1047.5,660.0000000000001,305.8000000000001
2023-03-15,29.91,7.0,29.0,16,-456.00000000000006,844.0,905.9999999999999,448.29999999999984
