DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-11-08,19.35,8.0,20.0,16,-168.00000000000003,231.99999999999997,217.00000000000017,47.30000000000014
2010-11-09,19.39,7.0,20.0,16,-154.5,245.5,159.0,2.8
2010-11-24,19.61,27.0,19.0,16,-104.99999999999999,195.0,353.9999999999999,247.2999999999999
2012-01-31,19.84,14.0,20.0,16,-108.5,291.5,389.9999999999999,279.7999999999999
2015-10-08,19.02,19.0,20.0,16,-231.5,168.5,554.0,320.8
2015-11-18,19.45,12.0,20.0,16,-274.5,125.5,446.9999999999999,170.7999999999999
2015-12-10,19.72,12.0,19.0,16,-165.0,135.0,287.0000000000001,120.30000000000011
2015-12-10,19.72,19.0,19.0,16,-162.0,138.0,418.0000000000001,254.30000000000013
2015-12-17,19.05,12.0,20.0,16,-244.50000000000003,155.49999999999997,518.0000000000002,271.80000000000024
2016-03-09,19.11,19.96,20.0,16,-150.0,250.0,514.0,362.3
2016-03-10,19.59,11.96,19.0,16,-114.5,185.5,303.9999999999999,187.7999999999999
2016-06-23,19.79,12.0,20.0,16,-309.5,90.5,488.0,176.8
2016-11-02,19.82,27.04,19.0,16,-190.0,110.0,345.99999999999994,154.29999999999995
2016-11-07,19.86,15.0,19.0,16,-227.99999999999997,72.00000000000003,303.99999999999994,74.29999999999997
2016-11-07,19.86,22.0,19.0,16,-225.0,75.0,345.99999999999994,119.29999999999994
2016-11-08,19.91,14.0,20.0,16,-305.00000000000006,94.99999999999994,403.99999999999994,97.29999999999988
2016-11-08,19.91,21.0,19.0,16,-215.0,85.0,345.99999999999994,129.29999999999995
2018-03-06,19.64,1.0,19.0,16,-127.0,173.0,148.00000000000006,19.300000000000058
2018-03-20,19.31,8.0,19.0,16,-185.5,114.5,273.99999999999983,86.79999999999983
2018-04-12,19.92,13.0,19.0,16,-93.0,207.0,443.0,348.3
2018-04-24,19.66,8.0,19.0,16,-197.0,103.0,300.0,101.3
2018-04-25,19.84,7.0,19.0,16,-189.0,111.0,300.0,109.3
2018-04-25,19.84,13.0,19.0,16,-198.5,101.5,661.0,460.8
2018-06-25,19.61,8.0,19.0,16,-204.99999999999997,95.00000000000003,302.0,95.30000000000003
2018-10-17,19.55,7.0,19.0,16,-217.49999999999997,82.50000000000003,148.99999999999983,-70.20000000000014
2018-11-28,19.38,14.0,20.0,16,-261.99999999999994,138.00000000000006,406.00000000000006,142.30000000000013
2019-01-16,19.04,6.0,19.0,16,-102.50000000000001,197.5,182.99999999999983,78.79999999999981
2019-01-16,19.04,13.0,20.0,16,-180.5,219.5,282.99999999999983,100.79999999999983
2019-01-17,19.72,5.0,19.0,16,-84.0,216.0,182.99999999999983,97.29999999999983
2019-01-17,19.72,12.0,20.0,16,-195.5,204.5,282.99999999999983,85.79999999999983
2019-01-29,19.93,7.0,19.0,16,-101.0,199.0,300.0,197.3
2019-01-30,19.31,6.0,19.0,16,-138.0,162.0,300.0,160.3
2019-05-14,19.65,1.0,19.0,16,-65.0,235.0,259.0,192.3
2019-05-14,19.65,15.0,19.0,16,-156.0,144.0,458.0,300.3
2019-05-15,19.15,14.0,19.0,16,-182.0,118.0,458.0,274.3
2019-05-15,19.15,21.0,19.0,16,-193.00000000000003,106.99999999999997,458.0,263.3
2019-06-03,19.75,2.0,19.0,16,-71.50000000000001,228.5,296.0000000000001,222.80000000000013
2019-06-03,19.75,9.0,19.0,16,-154.0,146.0,344.99999999999994,189.29999999999995
2019-08-01,19.46,6.0,19.0,16,-189.5,110.5,196.00000000000009,4.800000000000085
2019-08-08,19.89,6.0,19.0,16,-181.5,118.5,169.0000000000001,-14.199999999999886
2019-08-08,19.89,20.0,20.0,16,-265.99999999999994,134.00000000000006,449.0,181.30000000000007
2019-08-09,19.44,5.0,19.0,16,-147.0,153.0,148.00000000000006,-0.6999999999999431
2019-08-29,19.2,13.0,19.0,16,-168.5,131.5,300.0,129.8
2019-08-30,19.18,5.0,19.0,16,-96.0,204.0,173.99999999999983,76.29999999999983
2019-10-04,19.97,5.0,19.0,16,-153.99999999999997,146.00000000000003,255.9999999999999,100.29999999999991
2019-10-09,20.0,28.04,20.0,16,-229.99999999999997,170.00000000000003,440.99999999999994,209.29999999999998
