DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-12-28,17.99,21.0,17.0,16,-17.0,83.0,134.00000000000017,115.30000000000017
2010-12-29,17.49,20.0,17.0,16,-17.5,82.5,134.00000000000017,114.80000000000017
2011-03-31,17.95,19.0,17.0,16,-20.5,79.5,176.99999999999994,154.79999999999995
2015-10-13,17.7,21.04,17.0,16,-47.50000000000001,52.49999999999999,201.0,151.8
2015-10-15,17.85,12.0,17.0,16,-59.00000000000001,40.99999999999999,253.99999999999994,193.29999999999995
2015-10-15,17.85,19.04,17.0,16,-62.50000000000002,37.49999999999998,201.0,136.79999999999998
2015-11-09,17.09,1.0,17.0,16,-70.00000000000001,29.999999999999986,100.0,28.299999999999986
2015-11-24,17.21,6.0,17.0,16,-77.49999999999999,22.500000000000014,146.9999999999999,67.7999999999999
2015-12-04,17.65,18.0,17.0,16,-67.00000000000001,32.999999999999986,142.0,73.29999999999998
2015-12-04,17.65,25.0,17.0,16,-62.999999999999986,37.000000000000014,218.00000000000014,153.30000000000018
2015-12-07,17.18,1.0,17.0,16,-62.000000000000014,37.999999999999986,48.00000000000004,-15.69999999999997
2016-03-04,17.35,4.0,17.0,16,-22.500000000000004,77.5,12.9999999999999,-11.200000000000102
2016-03-11,17.27,10.96,18.0,16,-99.50000000000001,100.49999999999999,203.99999999999991,102.7999999999999
2016-03-14,17.67,8.0,18.0,16,-103.00000000000003,96.99999999999997,200.0,95.29999999999997
2016-03-14,17.67,15.0,17.0,16,-35.50000000000001,64.5,103.99999999999991,66.79999999999991
2016-03-14,17.67,29.0,17.0,16,-41.0,59.0,284.0,241.3
2016-03-15,17.85,7.0,17.0,16,-44.49999999999999,55.50000000000001,100.0,53.800000000000004
2016-04-29,17.09,4.0,17.0,16,-61.499999999999986,38.500000000000014,142.99999999999994,79.79999999999995
2016-05-19,17.65,12.0,17.0,16,-30.0,70.0,141.00000000000006,109.30000000000005
2016-06-10,17.33,11.0,17.0,16,-49.0,51.0,41.000000000000014,-9.699999999999985
2016-07-06,17.04,6.0,17.0,16,-73.49999999999999,26.500000000000014,100.0,24.800000000000015
2016-09-09,17.54,5.0,17.0,16,-55.00000000000001,44.99999999999999,224.00000000000003,167.30000000000004
2016-09-09,17.54,18.0,17.0,16,-67.0,33.0,221.00000000000006,152.30000000000007
2016-09-16,17.1,11.0,17.0,16,-67.5,32.5,221.00000000000006,151.80000000000007
2016-10-13,17.95,12.0,18.0,16,-130.50000000000003,69.49999999999997,200.00000000000006,67.80000000000003
2016-10-13,17.95,20.0,18.0,16,-127.99999999999999,72.00000000000001,527.0,397.3
2016-10-17,17.11,8.0,17.0,16,-65.50000000000001,34.499999999999986,100.0,32.79999999999998
2016-10-17,17.11,29.04,18.0,16,-135.0,65.0,257.00000000000006,120.30000000000005
2016-10-28,17.35,12.04,17.0,16,-65.49999999999999,34.500000000000014,100.0,32.80000000000001
2016-10-31,17.63,9.04,17.0,16,-60.999999999999986,39.000000000000014,100.0,37.30000000000001
2016-10-31,17.63,22.04,17.0,16,-62.5,37.5,103.99999999999994,39.79999999999994
2017-08-11,17.28,26.0,17.0,16,-74.00000000000003,25.99999999999997,232.99999999999994,157.29999999999993
2018-02-02,17.86,19.0,17.0,16,-71.0,29.0,19.99999999999993,-52.700000000000074
2018-02-02,17.86,25.0,17.0,16,-69.00000000000004,30.999999999999957,100.0,29.299999999999958
2018-03-08,17.68,5.96,17.0,16,-42.00000000000001,57.99999999999999,271.9999999999999,228.2999999999999
2018-03-15,17.41,13.0,17.0,16,-62.999999999999986,37.000000000000014,176.99999999999994,112.29999999999995
2018-04-16,17.66,9.0,17.0,16,-80.0,20.0,242.99999999999997,161.29999999999998
2018-04-16,17.66,16.0,17.0,16,-57.99999999999999,42.00000000000001,117.99999999999997,58.299999999999976
2018-04-20,17.5,5.0,18.0,16,-103.0,97.0,263.00000000000006,158.30000000000007
2018-04-20,17.5,12.0,18.0,16,-117.99999999999997,82.00000000000003,200.0,80.30000000000003
2018-04-23,17.56,2.0,17.0,16,-67.0,33.0,163.00000000000009,94.30000000000008
2018-04-23,17.56,9.0,17.0,16,-70.0,30.0,100.0,28.3
2018-06-26,17.54,1.0,17.0,16,-77.0,23.0,100.0,21.3
2018-06-26,17.54,7.0,17.0,16,-41.99999999999999,58.00000000000001,101.99999999999997,58.299999999999976
2018-06-26,17.54,15.0,17.0,16,-77.49999999999999,22.500000000000014,216.0,136.8
2018-10-05,17.36,5.0,17.0,16,-54.999999999999986,45.000000000000014,156.00000000000006,99.30000000000007
2018-10-05,17.36,25.0,17.0,16,-72.50000000000006,27.499999999999943,173.00000000000006,98.8
2018-12-03,17.28,9.0,17.0,16,-49.00000000000001,50.99999999999999,73.99999999999984,23.299999999999837
2019-01-31,17.72,5.0,18.0,16,-109.5,90.5,200.00000000000003,88.80000000000003
2019-02-07,17.89,13.0,17.0,16,-41.99999999999999,58.00000000000001,100.00000000000003,56.30000000000003
2019-02-07,17.89,20.0,17.0,16,-38.5,61.5,226.0,185.8
2019-02-08,17.63,12.0,17.0,16,-48.00000000000001,51.99999999999999,100.00000000000003,50.30000000000002
2019-02-14,17.27,6.0,17.0,16,-35.50000000000001,64.5,100.00000000000003,62.800000000000026
2019-03-07,17.81,5.96,17.0,16,-48.5,51.5,100.0,49.8
