DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-01-11,21.22,6.0,22.0,16,-57.99999999999999,542.0,153.99999999999991,94.29999999999991
2015-12-15,21.62,7.0,22.0,16,-373.0,227.0,587.0000000000001,212.30000000000013
2016-01-05,21.06,7.0,22.0,16,-330.0,270.0,219.99999999999994,-111.70000000000006
2016-01-06,21.86,6.0,21.0,16,-182.0,318.0,0.0,-183.7
2016-01-29,21.74,11.0,22.0,16,-199.0,401.0,239.00000000000006,38.300000000000054
2016-02-25,21.26,25.96,22.0,16,-252.99999999999997,347.0,603.9999999999999,349.2999999999999
2016-06-13,21.01,8.0,21.0,16,-199.99999999999997,300.0,441.0,239.30000000000004
2016-06-13,21.01,22.0,21.0,16,-254.0,246.0,588.0,332.3
2016-11-09,21.48,20.0,21.0,16,-414.49999999999994,85.50000000000006,546.0,129.80000000000007
2018-02-20,21.61,1.0,21.0,16,-110.5,389.5,403.0000000000001,290.8000000000001
2018-02-20,21.61,7.0,22.0,16,-330.99999999999994,269.00000000000006,600.0,267.30000000000007
2018-02-20,21.61,15.0,21.0,16,-285.0,215.0,571.0000000000001,284.3000000000001
2018-03-05,21.57,2.0,21.0,16,-332.5,167.5,348.00000000000006,13.800000000000058
2018-03-05,21.57,8.96,21.0,16,-330.5,169.5,672.0,339.8
2018-03-05,21.57,22.96,22.0,16,-412.5,187.5,869.0,454.8
2018-03-19,21.87,9.0,21.0,16,-357.0,143.0,473.99999999999983,115.29999999999983
2018-04-10,21.68,8.0,21.0,16,-199.5,300.5,537.9999999999999,336.7999999999999
2018-04-11,21.66,14.0,22.0,16,-315.5,284.5,743.0,425.8
2018-10-18,21.57,27.04,21.0,16,-327.00000000000006,172.99999999999994,491.0,162.29999999999995
2018-11-02,21.61,12.04,22.0,16,-325.5,274.5,591.0,263.8
2018-11-13,21.25,1.0,21.0,16,-97.99999999999999,402.0,169.99999999999994,70.29999999999995
2018-11-16,21.36,12.0,22.0,16,-348.0,252.0,382.0,32.3
2018-12-12,21.91,6.0,22.0,16,-180.5,419.5,166.0,-16.2
2018-12-13,21.57,5.0,22.0,16,-198.0,402.0,105.00000000000007,-94.69999999999993
2019-01-22,21.15,7.0,21.0,16,-147.5,352.5,369.0000000000001,219.80000000000013
2019-05-07,21.84,8.0,21.0,16,-280.0,220.0,543.0,261.3
2019-05-08,21.74,7.0,21.0,16,-287.5,212.5,543.0,253.8
2019-05-08,21.74,21.0,21.0,16,-311.5,188.5,658.0,344.8
2019-05-13,21.32,2.0,21.0,16,-190.49999999999997,309.5,459.0,266.8
2019-05-13,21.32,23.0,21.0,16,-248.50000000000003,251.49999999999997,658.0,407.8
2019-08-12,21.26,2.0,21.0,16,-161.0,339.0,348.00000000000006,185.30000000000007
2019-08-13,21.64,1.0,21.0,16,-297.5,202.5,325.0,25.8
2019-08-23,21.07,5.0,21.0,16,-220.00000000000003,280.0,251.00000000000017,29.300000000000143
2019-08-23,21.07,12.0,21.0,16,-260.0,240.0,391.0,129.3
2019-08-27,21.04,1.0,21.0,16,-120.5,379.5,189.99999999999986,67.79999999999986
2019-10-02,21.46,21.0,21.0,16,-235.5,264.5,570.0,332.8
2019-10-02,21.46,28.0,22.0,16,-335.00000000000006,264.99999999999994,600.0,263.29999999999995
2019-10-03,21.44,6.0,21.0,16,-215.50000000000003,284.5,455.9999999999999,238.79999999999987
2020-12-04,21.15,26.0,21.0,16,-72.0,428.0,89.99999999999986,16.29999999999986
2021-03-23,21.58,15.0,21.0,16,-79.5,420.5,412.9999999999999,331.7999999999999
2021-03-24,21.49,14.0,21.0,16,-89.0,411.0,412.9999999999999,322.2999999999999
2021-03-26,21.49,12.0,21.0,16,-137.5,362.5,412.9999999999999,273.7999999999999
2021-03-26,21.49,26.0,21.0,16,-185.0,315.0,561.9999999999999,375.2999999999999
2021-03-29,21.6,9.0,21.0,16,-95.0,405.0,412.9999999999999,316.2999999999999
2021-03-30,21.75,1.0,21.0,16,-110.5,389.5,214.99999999999986,102.79999999999986
2021-03-30,21.75,8.0,21.0,16,-120.49999999999999,379.5,412.9999999999999,290.7999999999999
2021-03-30,21.75,15.0,21.0,16,-163.5,336.5,499.99999999999994,334.79999999999995
2021-05-04,21.85,1.0,21.0,16,-163.5,336.5,310.99999999999994,145.79999999999995
2021-05-04,21.85,8.0,21.0,16,-182.5,317.5,432.0,247.8
2021-05-18,21.45,1.0,22.0,16,-126.0,474.0,12.0000000000001,-115.6999999999999
2021-05-18,21.45,8.0,21.0,16,-154.99999999999997,345.0,412.9999999999999,256.2999999999999
2021-05-18,21.45,22.0,21.0,16,-192.50000000000003,307.5,540.0000000000001,345.8000000000001
2021-05-18,21.45,29.0,22.0,16,-252.0,348.0,696.0000000000001,442.3000000000001
2021-06-18,21.04,5.0,21.0,16,-152.0,348.0,499.99999999999994,346.29999999999995
2021-06-18,21.04,12.0,21.0,16,-184.0,316.0,648.0,462.3
2021-06-18,21.04,19.0,22.0,16,-281.5,318.5,790.0,506.8
2021-06-21,21.82,2.0,21.0,16,-306.50000000000006,193.49999999999994,499.99999999999994,191.7999999999999
2021-06-21,21.82,9.0,21.0,16,-273.50000000000006,226.49999999999994,648.0,372.79999999999995
2021-06-21,21.82,16.0,22.0,16,-354.0,246.0,790.0,434.3
2021-07-08,21.29,6.0,22.0,16,-333.0,267.0,600.9999999999999,266.2999999999999
2021-07-08,21.29,20.0,21.0,16,-246.50000000000003,253.49999999999997,506.00000000000006,257.8
2021-08-18,21.64,7.0,21.0,16,-161.5,338.5,453.9999999999999,290.7999999999999
2021-09-10,21.13,12.0,21.0,16,-217.49999999999997,282.5,335.0000000000001,115.80000000000014
2021-09-13,21.18,2.0,22.0,16,-302.5,297.5,398.99999999999983,94.79999999999983
2021-09-13,21.18,16.0,21.0,16,-251.00000000000003,248.99999999999997,337.0000000000001,84.30000000000008
