DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2017-10-25,13.2,20.04,14.0,26,1090.5,1090.5,-954.0,134.8
2018-07-09,13.45,2.0,13.0,26,1258.5,1258.5,-1184.0,72.8
2018-07-10,13.21,1.0,13.0,26,1272.0,1272.0,-1291.0,-20.7
2018-07-23,13.55,29.0,13.0,26,1109.5,1109.5,-1108.0,-0.19999999999999996
2018-08-30,13.95,19.0,13.0,26,1108.5,1108.5,-1237.0,-130.2
2018-09-14,13.15,4.0,14.0,26,1180.0,1180.0,-1176.0,2.3
2019-07-15,13.02,2.0,13.5,26,1220.4999999999998,1220.4999999999998,-1250.0,-31.200000000000227
2019-07-24,13.1,28.0,13.5,26,1106.5000000000002,1106.5000000000002,-868.0,236.80000000000024
2019-07-29,13.17,23.0,13.0,26,1113.9999999999998,1113.9999999999998,-1036.0,76.29999999999977
2020-01-02,13.72,20.0,13.5,26,1122.5,1122.5,-1194.0,-73.2
2020-01-09,13.24,13.0,14.0,26,1120.5000000000002,1120.5000000000002,-1144.0,-25.199999999999772
2020-01-13,13.09,9.0,14.0,26,1151.0,1151.0,-1144.0,5.3
2023-06-21,13.89,28.0,13.0,26,1006.9999999999999,1006.9999999999999,-1261.0,-255.7000000000001
2023-06-22,13.98,27.0,13.0,26,1042.0,1042.0,-1276.0,-235.7
2023-06-23,13.8,26.0,13.0,26,1022.0000000000001,1022.0000000000001,-1284.0,-263.6999999999999
2023-06-28,13.96,21.0,13.0,26,1095.5,1095.5,-1284.0,-190.2
2023-06-29,13.85,20.0,13.0,26,1071.5000000000002,1071.5000000000002,-1284.0,-214.19999999999976
2023-06-30,13.59,19.0,13.0,26,1095.0,1095.0,-1288.0,-194.7
2023-07-03,13.85,16.0,13.0,26,1104.0,1104.0,-1288.0,-185.7
2023-07-13,13.61,6.0,13.0,26,1175.5,1175.5,-1288.0,-114.2
2023-07-14,13.76,5.0,13.0,26,1208.0,1208.0,-1288.0,-81.7
2023-07-21,13.89,26.0,13.0,26,1054.5,1054.5,-993.9999999999999,58.80000000000011
2023-08-31,14.0,20.0,13.0,26,1094.5,1094.5,-1211.0,-118.2
2023-11-29,13.1,21.0,13.0,26,1168.9999999999998,1168.9999999999998,-1252.0,-84.70000000000023
2023-11-30,13.39,20.0,13.0,26,1184.5,1184.5,-1252.0,-69.2
2023-12-04,13.7,16.0,13.0,26,1190.0,1190.0,-1252.0,-63.7
2023-12-05,13.76,15.0,13.0,26,1200.9999999999998,1200.9999999999998,-1252.0,-52.70000000000023
2023-12-06,13.03,14.0,13.5,26,1162.0,1162.0,-1202.0,-41.7
2023-12-07,13.28,13.0,13.0,26,1197.5,1197.5,-1252.0,-56.2
