DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-01-20,32.09,6.0,32.5,26,-497.50000000000006,152.49999999999994,660.9999999999998,161.79999999999973
2020-06-30,32.94,8.0,32.5,26,-357.5,292.5,757.9999999999998,398.7999999999998
2020-07-13,32.45,2.0,32.5,26,-190.0,460.0,532.9999999999998,341.2999999999998
2021-12-01,32.61,21.0,32.5,26,-480.00000000000006,169.99999999999994,689.9999999999998,208.29999999999973
2022-01-27,33.0,6.0,32.5,26,-425.5,224.5,650.0000000000001,222.80000000000013
2022-01-27,33.0,20.0,32.5,26,-445.0,205.0,1045.0,598.3
2022-01-28,32.82,5.0,32.5,26,-483.4999999999999,166.5000000000001,650.0000000000001,164.80000000000024
2022-01-28,32.82,19.0,32.5,26,-480.0,170.0,1045.0,563.3
2022-02-14,32.04,2.0,32.5,26,-410.00000000000006,239.99999999999994,650.0,238.29999999999995
2022-02-14,32.04,9.0,32.5,26,-436.5,213.5,862.0000000000001,423.8000000000001
2022-02-14,32.04,28.96,32.5,26,-470.0,180.0,862.0000000000001,390.3000000000001
2022-02-22,32.04,1.0,32.5,26,-339.5,310.5,530.0000000000001,188.80000000000013
2022-02-22,32.04,8.0,32.5,26,-445.9999999999999,204.0000000000001,557.0,109.30000000000011
2022-02-22,32.04,15.0,32.5,26,-458.5000000000001,191.4999999999999,557.0,96.79999999999988
2022-02-22,32.04,20.96,32.5,26,-465.00000000000006,184.99999999999994,557.0,90.29999999999994
2022-03-03,32.01,6.0,32.5,26,-345.0,305.0,110.99999999999994,-235.70000000000005
2022-03-03,32.01,11.96,32.5,26,-400.0,250.0,366.0,-35.7
2022-05-03,32.82,1.0,32.5,26,-270.0,380.0,650.0,378.3
2022-05-03,32.82,15.0,32.5,26,-420.0000000000001,229.9999999999999,755.9999999999999,334.2999999999998
2022-05-20,32.91,5.0,32.5,26,-331.5,318.5,434.0,100.8
2022-05-20,32.91,26.0,32.5,26,-417.5,232.5,876.0000000000001,456.8000000000001
2022-06-15,32.77,7.0,32.5,26,-379.5,270.5,371.9999999999999,-9.200000000000113
2022-06-15,32.77,14.0,32.5,26,-404.5,245.5,603.0000000000001,196.80000000000013
2022-06-20,32.16,2.0,32.5,26,-223.99999999999997,426.0,371.9999999999999,146.29999999999993
2022-06-20,32.16,9.0,32.5,26,-339.0,311.0,603.0000000000001,262.3000000000001
2022-06-20,32.16,30.0,32.5,26,-392.5,257.5,650.0,255.8
2022-09-23,32.31,5.0,32.5,26,-271.50000000000006,378.49999999999994,267.00000000000017,-6.1999999999998865
2022-09-23,32.31,12.0,32.5,26,-343.49999999999994,306.50000000000006,400.0,54.800000000000054
2022-09-23,32.31,19.0,32.5,26,-354.0,296.0,400.0,44.3
2022-09-23,32.31,26.0,32.5,26,-399.99999999999994,250.00000000000006,400.0,-1.6999999999999431
2022-09-26,32.88,2.0,32.5,26,-154.0,496.0,246.9999999999999,91.29999999999988
2022-09-26,32.88,23.0,32.5,26,-370.0,280.0,400.0,28.3
2022-10-07,32.02,12.0,32.0,26,-278.0,322.0,157.99999999999983,-121.70000000000017
2022-10-14,32.98,5.0,32.0,26,-142.00000000000003,458.0,157.99999999999983,14.299999999999802
2022-10-17,32.59,2.0,32.0,26,-138.5,461.5,157.99999999999983,17.79999999999983
2022-10-17,32.59,9.0,32.5,26,-290.5,359.5,523.0,230.8
