DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-01-04,21.68,15.0,21.0,26,355.5,355.5,-453.00000000000017,-99.20000000000017
2010-10-19,21.35,28.04,21.0,26,288.5,288.5,-187.9999999999999,98.80000000000011
2010-10-28,21.41,19.04,21.0,26,385.0,385.0,-187.9999999999999,195.30000000000013
2011-12-23,21.21,25.0,21.0,26,212.0,212.0,-435.99999999999994,-225.69999999999993
2012-01-11,21.22,6.0,22.0,26,299.5,299.5,-377.0,-79.2
2013-10-09,21.34,6.0,22.0,26,369.99999999999994,369.99999999999994,-330.0000000000001,38.29999999999983
2014-02-03,21.48,15.0,21.0,26,420.5,420.5,-467.0,-48.2
2015-01-20,21.37,29.0,22.0,26,330.0,330.0,-325.0,3.3
2016-06-22,21.22,27.0,21.0,26,400.4999999999999,400.4999999999999,-500.0,-101.20000000000012
2018-02-20,21.61,15.0,21.0,26,404.9999999999999,404.9999999999999,-276.9999999999999,126.3
2018-11-13,21.25,8.0,21.0,26,430.00000000000006,430.00000000000006,-299.0000000000001,129.29999999999995
2018-12-04,21.94,14.0,22.0,26,338.99999999999994,338.99999999999994,-25.9999999999998,311.3000000000001
2018-12-13,21.57,5.0,22.0,26,358.5,358.5,-130.9999999999999,225.80000000000013
2019-01-10,21.32,5.0,22.0,26,360.5,360.5,-400.00000000000006,-41.20000000000006
2019-01-22,21.15,22.0,21.0,26,399.49999999999994,399.49999999999994,-494.9999999999999,-97.19999999999995
2019-05-07,21.84,15.0,22.0,26,344.99999999999994,344.99999999999994,-400.0,-56.70000000000006
2019-08-13,21.64,8.0,22.0,26,360.50000000000006,360.50000000000006,-400.0,-41.199999999999946
2019-08-23,21.07,26.0,21.0,26,389.49999999999994,389.49999999999994,-471.0,-83.20000000000006
2019-10-02,21.46,14.0,21.0,26,399.49999999999994,399.49999999999994,-479.0,-81.20000000000006
2019-10-03,21.44,13.0,21.0,26,429.5,429.5,-479.0,-51.2
2021-03-15,21.86,9.0,21.0,26,395.5,395.5,-449.99999999999994,-56.199999999999946
2021-03-23,21.58,1.0,21.0,26,469.49999999999994,469.49999999999994,-499.99999999999994,-32.2
2021-03-26,21.49,26.0,21.0,26,400.4999999999999,400.4999999999999,-347.0000000000001,51.79999999999977
2021-05-17,21.58,2.0,22.0,26,379.0,379.0,-93.0,284.3
2021-05-18,21.45,1.0,22.0,26,362.4999999999999,362.4999999999999,-400.0,-39.20000000000012
2021-05-18,21.45,22.0,21.0,26,376.99999999999994,376.99999999999994,-460.0,-84.70000000000006
2021-06-18,21.04,5.0,21.0,26,416.5,416.5,-500.0,-85.2
2021-06-21,21.82,2.0,21.0,26,485.99999999999994,485.99999999999994,-500.0,-15.700000000000056
2021-07-08,21.29,20.0,21.0,26,412.5,412.5,-341.99999999999994,68.80000000000005
2021-08-18,21.64,7.0,21.0,26,401.0,401.0,-500.0,-100.7
2021-09-13,21.18,16.0,21.0,26,414.49999999999994,414.49999999999994,-117.99999999999994,294.8
2021-09-17,21.51,5.0,21.0,26,395.9999999999999,395.9999999999999,-500.0,-105.70000000000012
2021-09-17,21.51,12.0,21.0,26,408.0,408.0,-117.99999999999994,288.30000000000007
2021-12-10,21.3,5.0,21.0,26,455.9999999999999,455.9999999999999,-494.0000000000001,-39.70000000000023
2021-12-13,21.18,2.0,21.0,26,451.50000000000006,451.50000000000006,-499.99999999999994,-50.19999999999989
2021-12-22,21.36,14.0,21.0,26,412.5,412.5,-476.0000000000002,-65.20000000000023
2022-01-06,21.06,13.0,21.0,26,404.9999999999999,404.9999999999999,-50.99999999999983,352.30000000000007
2022-01-06,21.06,20.0,21.0,26,398.50000000000006,398.50000000000006,364.00000000000006,760.8000000000001
2022-02-09,21.3,7.0,21.0,26,409.99999999999994,409.99999999999994,-130.00000000000009,278.2999999999999
2022-03-31,21.48,13.0,21.0,26,350.0,350.0,-207.99999999999983,140.30000000000018
2022-03-31,21.48,20.0,21.0,26,337.5,337.5,-369.99999999999994,-34.199999999999946
2022-04-05,21.57,1.0,21.0,26,433.0,433.0,-476.00000000000017,-44.70000000000017
2022-04-05,21.57,15.0,21.0,26,345.0,345.0,-500.0,-156.7
2022-04-20,21.32,21.0,21.0,26,378.0,378.0,119.00000000000013,495.3000000000001
2022-04-20,21.32,28.0,21.0,26,352.49999999999994,352.49999999999994,119.00000000000013,469.80000000000007
2022-08-15,21.16,2.0,21.0,26,472.49999999999994,472.49999999999994,-500.0,-29.200000000000056
2022-08-19,21.27,5.0,21.0,26,369.0,369.0,-326.99999999999994,40.300000000000054
