DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-06-24,37.12,21.0,37.5,22,-719.4999999999999,830.5000000000001,1257.9999999999998,536.7999999999998
2021-01-27,37.21,7.0,37.5,22,-757.5,792.5,1459.0,699.8
2021-01-27,37.21,14.0,37.5,22,-909.0,641.0,1550.0,639.3
2021-01-29,37.51,12.0,37.5,22,-872.5,677.5,1550.0,675.8
2022-02-24,37.79,6.0,37.5,22,-923.0,627.0,1057.0,132.3
2022-02-24,37.79,18.96,37.5,22,-1027.4999999999998,522.5000000000002,1057.0,27.800000000000228
2022-03-08,37.52,6.96,37.5,22,-562.5,987.5,866.0,301.8
