DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-01-11,21.22,6.0,22.0,22,0.0,0.0,23.00000000000003,21.30000000000003
2013-06-20,21.32,26.0,21.0,22,70.49999999999996,70.49999999999996,-72.00000000000011,-3.2000000000001565
2013-10-08,21.01,7.0,21.0,22,83.5,83.5,-30.000000000000114,51.79999999999988
2013-10-09,21.34,6.0,22.0,22,0.0,0.0,69.99999999999989,68.29999999999988
2014-02-03,21.48,15.0,21.0,22,79.5,79.5,-67.0,10.8
2015-01-05,21.29,15.0,21.0,22,79.0,79.0,213.99999999999972,291.2999999999997
2015-01-13,21.58,7.0,22.0,22,0.0,0.0,0.0,-1.7
2015-01-20,21.37,29.0,22.0,22,0.0,0.0,75.0,73.3
2015-01-21,21.28,28.0,21.0,22,79.50000000000004,79.50000000000004,-25.0,52.80000000000004
2015-01-29,21.56,20.0,21.0,22,79.99999999999999,79.99999999999999,-25.0,53.29999999999998
2015-12-15,21.62,7.0,22.0,22,0.0,0.0,47.00000000000023,45.300000000000225
2016-01-05,21.06,7.0,22.0,22,0.0,0.0,210.99999999999994,209.29999999999995
2016-01-05,21.06,14.0,22.0,22,0.0,0.0,219.99999999999994,218.29999999999995
2016-01-06,21.86,6.0,21.0,22,85.50000000000001,85.50000000000001,-8.999999999999986,74.80000000000003
2016-01-29,21.74,4.0,21.0,22,59.999999999999986,59.999999999999986,44.99999999999993,103.29999999999991
2016-01-29,21.74,11.0,22.0,22,0.0,0.0,239.00000000000006,237.30000000000007
2016-01-29,21.74,24.0,22.0,22,0.0,0.0,0.0,-1.7
2016-02-23,21.16,7.0,21.0,22,68.0,68.0,-100.0,-33.7
2016-02-25,21.26,25.96,22.0,22,0.0,0.0,3.9999999999998863,2.299999999999886
2016-06-13,21.01,1.0,22.0,22,0.0,0.0,0.0,-1.7
2016-06-13,21.01,15.0,22.0,22,0.0,0.0,216.0,214.3
2016-06-13,21.01,29.0,21.0,22,67.0,67.0,-100.0,-34.7
2016-06-22,21.22,27.0,21.0,22,70.50000000000006,70.50000000000006,-100.0,-31.199999999999942
2016-11-09,21.48,6.0,21.0,22,94.99999999999993,94.99999999999993,-95.99999999999989,-2.6999999999999575
2018-02-20,21.61,1.0,21.0,22,33.00000000000001,33.00000000000001,-100.0,-68.7
2018-02-20,21.61,7.0,22.0,22,0.0,0.0,0.0,-1.7
2018-02-20,21.61,15.0,21.0,22,75.00000000000004,75.00000000000004,123.00000000000006,196.30000000000013
2018-02-21,21.04,27.96,22.0,22,0.0,0.0,478.0,476.3
2018-03-05,21.57,2.0,21.0,22,85.00000000000001,85.00000000000001,-100.0,-16.699999999999985
2018-03-05,21.57,22.96,22.0,22,0.0,0.0,653.0,651.3
2018-03-19,21.87,30.0,21.0,22,90.00000000000003,90.00000000000003,-62.000000000000114,26.299999999999915
2018-04-10,21.68,1.0,21.0,22,6.499999999999995,6.499999999999995,-100.0,-95.2
2018-04-10,21.68,8.0,21.0,22,77.49999999999999,77.49999999999999,-62.000000000000114,13.799999999999873
2018-04-11,21.66,14.0,22.0,22,0.0,0.0,318.0,316.3
2018-11-01,21.21,6.04,21.0,22,83.0,83.0,-100.00000000000006,-18.700000000000056
2018-11-01,21.21,20.04,21.0,22,75.49999999999999,75.49999999999999,301.99999999999994,375.79999999999995
2018-11-02,21.61,5.04,21.0,22,88.00000000000001,88.00000000000001,-100.00000000000006,-13.700000000000042
2018-11-02,21.61,12.04,22.0,22,0.0,0.0,321.00000000000006,319.30000000000007
2018-11-02,21.61,19.04,22.0,22,0.0,0.0,401.99999999999994,400.29999999999995
2018-11-02,21.61,26.04,22.0,22,0.0,0.0,209.0,207.3
2018-11-13,21.25,8.0,21.0,22,81.0,81.0,100.99999999999983,180.29999999999984
2018-11-13,21.25,15.0,22.0,22,0.0,0.0,7.999999999999886,6.299999999999886
2018-11-16,21.36,12.0,22.0,22,0.0,0.0,0.0,-1.7
2018-12-04,21.94,14.0,22.0,22,0.0,0.0,210.00000000000014,208.30000000000015
2018-12-12,21.91,6.0,22.0,22,0.0,0.0,166.0,164.3
2018-12-13,21.57,5.0,22.0,22,0.0,0.0,105.00000000000007,103.30000000000007
2019-01-10,21.32,5.0,22.0,22,0.0,0.0,0.0,-1.7
2019-01-10,21.32,12.0,21.0,22,80.50000000000001,80.50000000000001,2.9999999999997726,81.79999999999978
2019-01-22,21.15,7.0,21.0,22,48.50000000000003,48.50000000000003,11.000000000000284,57.80000000000031
2019-01-22,21.15,22.0,21.0,22,70.00000000000001,70.00000000000001,-94.99999999999989,-26.69999999999987
2019-05-07,21.84,8.0,21.0,22,70.00000000000001,70.00000000000001,-16.0,52.30000000000001
2019-05-07,21.84,15.0,22.0,22,0.0,0.0,0.0,-1.7
2019-08-12,21.26,2.0,21.0,22,64.00000000000001,64.00000000000001,-76.99999999999994,-14.699999999999928
2019-08-13,21.64,8.0,22.0,22,0.0,0.0,0.0,-1.7
2019-08-23,21.07,26.0,21.0,22,69.50000000000003,69.50000000000003,-70.99999999999989,-3.199999999999858
2019-08-26,21.33,30.0,22.0,22,0.0,0.0,238.0,236.3
2019-08-27,21.04,1.0,21.0,22,69.0,69.0,-100.00000000000003,-32.70000000000003
2019-08-28,21.64,21.0,21.0,22,75.0,75.0,-70.99999999999989,2.3000000000001135
2019-08-28,21.64,28.0,22.0,22,0.0,0.0,238.0,236.3
2019-10-02,21.46,14.0,21.0,22,69.99999999999993,69.99999999999993,-79.0,-10.70000000000007
2019-10-02,21.46,28.0,22.0,22,0.0,0.0,0.0,-1.7
2019-10-03,21.44,13.0,21.0,22,79.5,79.5,-79.0,-1.2
2020-12-02,21.25,7.0,21.0,22,35.0,35.0,-86.99999999999974,-53.69999999999975
2020-12-02,21.25,21.0,22.0,22,0.0,0.0,203.0000000000001,201.30000000000013
2020-12-03,21.88,6.0,21.0,22,33.5,33.5,-86.99999999999974,-55.19999999999975
2020-12-04,21.15,5.0,21.0,22,54.0,54.0,-100.0,-47.7
2020-12-04,21.15,19.0,22.0,22,0.0,0.0,189.99999999999986,188.29999999999987
2021-03-15,21.86,9.0,21.0,22,73.00000000000001,73.00000000000001,-50.0,21.300000000000015
2021-03-15,21.86,16.0,22.0,22,0.0,0.0,17.000000000000114,15.300000000000114
2021-03-15,21.86,23.0,22.0,22,0.0,0.0,0.0,-1.7
2021-03-23,21.58,1.0,21.0,22,133.5,133.5,-100.0,31.8
