DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-12-26,19.63,20.0,20.0,22,150.99999999999997,150.99999999999997,-189.0000000000001,-39.700000000000145
2013-02-25,19.28,21.96,19.0,22,254.99999999999997,254.99999999999997,-148.0000000000001,105.29999999999986
2014-10-09,19.38,12.0,19.0,22,258.0,258.0,-300.0,-43.7
2014-12-31,19.91,20.0,19.0,22,242.4999999999999,242.4999999999999,13.999999999999716,254.7999999999996
2015-01-22,19.23,27.0,20.0,22,165.0,165.0,-125.0,38.3
2015-10-08,19.02,19.0,20.0,22,169.00000000000003,169.00000000000003,-46.000000000000114,121.29999999999991
2016-03-10,19.59,11.96,19.0,22,232.50000000000003,232.50000000000003,-296.0000000000001,-65.20000000000009
2016-11-07,19.86,8.0,20.0,22,169.99999999999994,169.99999999999994,-195.9999999999999,-27.699999999999942
2018-03-20,19.31,8.0,19.0,22,258.0,258.0,244.99999999999991,501.2999999999999
2018-03-20,19.31,29.0,19.0,22,245.00000000000003,245.00000000000003,-262.0000000000001,-18.700000000000085
2018-04-25,19.84,13.0,19.0,22,242.99999999999997,242.99999999999997,61.0,302.3
2018-11-27,19.93,21.0,20.0,22,156.99999999999994,156.99999999999994,406.00000000000006,561.3
2019-01-15,19.2,7.0,19.0,22,253.00000000000003,253.00000000000003,-197.00000000000023,54.2999999999998
2019-01-16,19.04,6.0,19.0,22,234.50000000000003,234.50000000000003,-197.00000000000023,35.7999999999998
2019-01-29,19.93,7.0,19.0,22,217.49999999999997,217.49999999999997,-300.0,-84.20000000000003
2019-05-14,19.65,1.0,19.0,22,301.5,301.5,-300.0,-0.19999999999999996
2019-05-15,19.15,7.0,20.0,22,175.5,175.5,-200.0,-26.2
2019-08-01,19.46,6.0,19.0,22,266.0,266.0,-109.9999999999998,154.3000000000002
2019-08-01,19.46,13.0,20.0,22,182.50000000000003,182.50000000000003,-107.0,73.80000000000003
2019-08-01,19.46,20.0,19.0,22,254.99999999999997,254.99999999999997,-300.0,-46.70000000000003
2019-08-08,19.89,6.0,19.0,22,267.5,267.5,-255.9999999999999,9.800000000000114
2019-08-08,19.89,13.0,20.0,22,165.50000000000003,165.50000000000003,-200.0,-36.199999999999974
2019-08-29,19.2,20.0,20.0,22,159.0,159.0,-170.9999999999999,-13.699999999999886
2019-10-04,19.97,5.0,19.0,22,298.0,298.0,-167.00000000000017,129.29999999999984
2019-10-09,20.0,7.0,20.0,22,159.50000000000003,159.50000000000003,-179.0,-21.19999999999997
2021-04-30,19.25,5.0,19.0,22,231.5,231.5,-291.0,-61.2
2021-05-25,19.29,1.0,19.0,22,261.5,261.5,-300.0,-40.2
2021-05-25,19.29,8.0,19.0,22,209.49999999999997,209.49999999999997,-194.0000000000001,13.799999999999859
2021-05-25,19.29,29.0,19.0,22,194.0,194.0,-299.99999999999994,-107.69999999999995
2021-06-16,19.11,14.0,19.0,22,238.49999999999997,238.49999999999997,-151.99999999999994,84.80000000000003
2021-06-17,19.22,6.0,20.0,22,178.00000000000003,178.00000000000003,-200.0,-23.69999999999997
2021-06-17,19.22,13.0,19.0,22,236.0,236.0,-151.99999999999994,82.30000000000005
2021-07-21,19.82,7.0,19.0,22,226.00000000000003,226.00000000000003,-180.9999999999999,43.30000000000014
2021-07-21,19.82,14.0,19.0,22,215.99999999999997,215.99999999999997,-165.99999999999966,48.30000000000031
2021-07-21,19.82,21.0,20.0,22,153.5,153.5,-200.00000000000006,-48.20000000000006
2021-07-28,19.62,7.0,19.0,22,229.5,229.5,-251.99999999999994,-24.199999999999942
2021-07-28,19.62,28.0,20.0,22,145.00000000000003,145.00000000000003,-72.99999999999983,70.3000000000002
2021-07-30,19.72,5.0,19.0,22,240.00000000000003,240.00000000000003,-300.0,-61.699999999999974
2021-08-02,19.87,9.0,19.0,22,194.50000000000003,194.50000000000003,-300.00000000000006,-107.20000000000003
2021-08-17,19.56,15.0,19.0,22,240.50000000000003,240.50000000000003,-300.0,-61.199999999999974
2021-08-26,19.27,6.0,19.0,22,241.0,241.0,-300.0,-60.7
2021-08-26,19.27,20.0,19.0,22,219.49999999999997,219.49999999999997,-66.99999999999983,150.80000000000015
2021-09-08,19.64,21.0,19.0,22,220.00000000000003,220.00000000000003,146.0000000000001,364.3000000000001
2021-09-09,19.54,20.0,19.0,22,206.00000000000006,206.00000000000006,146.0000000000001,350.3000000000002
2021-09-27,19.32,2.0,19.0,22,251.5,251.5,-55.00000000000007,194.79999999999995
2021-09-27,19.32,9.0,19.0,22,218.5,218.5,-101.00000000000016,115.79999999999984
2021-10-08,19.94,5.0,19.0,22,225.0,225.0,-266.99999999999983,-43.69999999999983
2021-11-10,19.9,7.0,20.0,22,155.0,155.0,-175.0,-21.7
2021-11-22,19.59,30.0,20.0,22,142.49999999999997,142.49999999999997,-160.0000000000001,-19.20000000000014
2021-12-27,19.41,2.0,19.0,22,287.5,287.5,-300.0,-14.2
2021-12-27,19.41,9.0,19.0,22,228.5,228.5,-276.0000000000002,-49.20000000000023
2022-03-29,19.73,1.0,19.0,22,261.5,261.5,-300.0,-40.2
2022-03-29,19.73,8.0,19.0,22,193.00000000000003,193.00000000000003,-21.000000000000085,170.29999999999995
2022-03-29,19.73,22.0,19.0,22,172.5,172.5,-169.99999999999994,0.8000000000000569
2023-01-13,19.41,5.0,19.0,22,228.5,228.5,-300.0,-73.2
2023-01-13,19.41,12.0,19.0,22,199.5,199.5,-272.0000000000002,-74.20000000000023
2023-01-13,19.41,19.0,19.0,22,177.5,177.5,-300.0,-124.2
2023-01-26,19.48,13.0,19.0,22,231.0,231.0,-150.99999999999983,78.30000000000017
2023-01-26,19.48,20.0,19.0,22,214.00000000000006,214.00000000000006,-194.99999999999994,17.300000000000114
2023-02-02,19.25,13.0,19.0,22,222.49999999999997,222.49999999999997,-282.0,-61.20000000000003
2023-02-03,19.3,12.0,19.0,22,221.99999999999997,221.99999999999997,-300.0,-79.70000000000003
2023-02-06,19.81,9.0,19.0,22,196.5,196.5,-300.0,-105.2
2023-02-07,19.99,28.0,20.0,22,124.49999999999997,124.49999999999997,-159.99999999999977,-37.199999999999804
2023-02-15,19.41,7.0,19.0,22,194.00000000000003,194.00000000000003,76.99999999999996,269.3
2023-02-15,19.41,14.0,19.0,22,194.0,194.0,-101.00000000000016,91.29999999999984
2023-03-03,19.76,18.96,19.0,22,226.5,226.5,-19.99999999999993,204.80000000000007
2023-03-06,19.19,1.0,19.0,22,288.99999999999994,288.99999999999994,-300.0,-12.700000000000056
2023-03-06,19.19,22.96,19.0,22,240.99999999999997,240.99999999999997,-160.00000000000017,79.2999999999998
2023-03-07,19.74,14.96,19.0,22,213.0,213.0,-58.999999999999986,152.3
2023-03-07,19.74,21.96,19.0,22,227.49999999999994,227.49999999999994,-196.9999999999999,28.800000000000058
2023-03-29,19.45,7.0,19.0,22,173.5,173.5,-251.99999999999994,-80.19999999999995
2023-03-29,19.45,21.0,19.0,22,190.0,190.0,-299.99999999999994,-111.69999999999995
2023-03-31,19.43,19.0,19.0,22,191.5,191.5,-299.99999999999994,-110.19999999999995
2023-04-03,19.83,9.0,19.0,22,221.99999999999997,221.99999999999997,-300.0,-79.70000000000003
2023-04-03,19.83,16.0,19.0,22,206.99999999999997,206.99999999999997,-299.99999999999994,-94.69999999999997
2023-04-06,19.88,6.0,19.0,22,245.5,245.5,-300.0,-56.2
2023-04-06,19.88,13.0,19.0,22,216.0,216.0,-299.99999999999994,-85.69999999999995
2023-04-06,19.88,20.0,19.0,22,193.5,193.5,-130.00000000000006,61.79999999999994
2023-04-11,19.28,1.0,19.0,22,264.5,264.5,-300.0,-37.2
2023-04-11,19.28,8.0,19.0,22,215.00000000000003,215.00000000000003,-299.99999999999994,-86.69999999999992
2023-04-11,19.28,15.0,19.0,22,192.5,192.5,-130.00000000000006,60.79999999999994
2023-04-11,19.28,29.0,20.0,22,159.50000000000003,159.50000000000003,-116.99999999999994,40.80000000000008
2023-04-12,19.98,7.0,19.0,22,200.5,200.5,-299.99999999999994,-101.19999999999995
2023-04-12,19.98,14.0,19.0,22,189.5,189.5,-130.00000000000006,57.79999999999994
2023-04-12,19.98,21.0,19.0,22,190.0,190.0,-133.99999999999983,54.30000000000017
2023-04-12,19.98,28.0,19.0,22,215.49999999999997,215.49999999999997,-216.99999999999994,-3.1999999999999718
2023-04-13,19.06,6.0,19.0,22,258.5,258.5,-299.99999999999994,-43.199999999999946
2023-04-13,19.06,20.0,19.0,22,226.00000000000003,226.00000000000003,-133.99999999999983,90.3000000000002
2023-04-25,19.86,8.0,19.0,22,190.0,190.0,-133.99999999999983,54.30000000000017
2023-04-26,19.61,28.0,19.0,22,189.49999999999994,189.49999999999994,27.000000000000114,214.80000000000007
2023-05-02,19.81,1.0,19.0,22,302.00000000000006,302.00000000000006,-300.0,0.3000000000000569
2023-05-02,19.81,8.0,19.0,22,259.99999999999994,259.99999999999994,-299.99999999999994,-41.7
2023-05-02,19.81,15.0,19.0,22,231.99999999999997,231.99999999999997,-267.99999999999994,-37.699999999999974
2023-05-05,19.63,12.0,19.0,22,229.49999999999994,229.49999999999994,-267.99999999999994,-40.2
2023-05-05,19.63,19.0,19.0,22,215.99999999999997,215.99999999999997,-4.999999999999886,209.3000000000001
2023-05-23,19.31,8.0,19.0,22,217.99999999999997,217.99999999999997,-285.99999999999994,-69.69999999999997
2023-05-23,19.31,22.0,20.0,22,151.5,151.5,-167.0,-17.2
2023-05-23,19.31,29.0,19.0,22,223.0,223.0,-300.0,-78.7
2023-05-25,19.95,20.0,19.0,22,219.0,219.0,-267.0,-49.7
