DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-01-21,28.43,5.0,28.0,22,-305.5,294.5,578.0000000000001,270.8000000000001
2019-01-02,28.53,13.0,28.0,22,-415.5,184.5,600.0,182.8
2020-05-26,28.58,7.0,28.0,22,-131.0,469.0,207.99999999999983,75.29999999999983
2020-07-02,28.44,13.0,28.0,22,-184.0,416.0,307.99999999999983,122.29999999999983
2020-07-06,28.33,2.0,28.0,22,-91.5,508.5,76.00000000000016,-17.199999999999843
2020-07-24,28.58,5.0,28.0,22,-226.00000000000003,374.0,426.99999999999994,199.29999999999993
2020-09-17,28.92,6.0,28.0,22,-199.50000000000003,400.5,280.9999999999999,79.79999999999986
2020-09-17,28.92,20.0,28.0,22,-150.00000000000003,450.0,310.0000000000001,158.3000000000001
2020-09-18,28.1,5.0,28.0,22,-196.5,403.5,280.9999999999999,82.79999999999988
2020-09-18,28.1,12.0,28.0,22,-232.50000000000003,367.5,310.0000000000001,75.80000000000008
2020-09-18,28.1,19.0,28.0,22,-144.00000000000003,456.0,310.0000000000001,164.3000000000001
2020-09-22,28.78,1.0,28.0,22,-122.50000000000001,477.5,280.9999999999999,156.7999999999999
2020-09-22,28.78,8.0,28.0,22,-196.0,404.0,310.0000000000001,112.30000000000011
2020-09-22,28.78,15.0,28.0,22,-92.5,507.5,310.0000000000001,215.80000000000013
2020-10-23,28.67,5.0,28.0,22,-70.5,529.5,0.0,-72.2
2020-11-05,28.14,6.0,28.0,22,-179.0,421.0,559.0,378.3
2021-01-05,28.6,1.0,28.0,22,-310.5,289.5,586.0,273.8
2021-02-02,28.08,8.0,28.0,22,-256.5,343.5,600.0,341.8
2021-03-08,28.39,2.0,28.0,22,-222.00000000000003,378.0,562.0000000000001,338.3000000000001
2021-03-08,28.39,22.96,28.0,22,-346.49999999999994,253.50000000000006,678.9999999999999,330.79999999999995
2021-05-12,28.38,14.0,28.0,22,-465.5,134.5,648.0000000000001,180.80000000000013
2021-09-20,28.79,2.0,28.0,22,-376.00000000000006,223.99999999999994,600.0,222.29999999999995
2021-09-20,28.79,9.0,28.0,22,-437.0,163.0,981.9999999999999,543.2999999999998
2021-09-20,28.79,16.0,28.0,22,-435.00000000000006,164.99999999999994,935.9999999999999,499.29999999999984
2021-09-20,28.79,23.0,28.0,22,-419.99999999999994,180.00000000000006,681.0000000000001,259.3000000000002
2021-11-26,28.99,5.0,28.0,22,-459.0,141.0,628.9999999999999,168.2999999999999
2021-11-26,28.99,12.0,28.0,22,-458.0,142.0,600.0,140.3
2021-11-26,28.99,19.0,28.0,22,-364.0,236.0,632.9999999999998,267.2999999999998
2021-11-30,28.56,1.0,28.0,22,-182.5,417.5,562.0000000000001,377.8000000000001
2021-11-30,28.56,8.0,28.0,22,-349.5,250.5,600.0,248.8
2021-11-30,28.56,22.0,28.0,22,-395.0,205.0,639.9999999999999,243.2999999999999
2022-02-15,28.09,1.0,28.0,22,-272.5,327.5,412.0000000000001,137.80000000000013
2022-02-15,28.09,8.0,28.0,22,-344.00000000000006,255.99999999999994,412.0000000000001,66.30000000000005
2022-02-15,28.09,15.0,28.0,22,-374.50000000000006,225.49999999999994,412.0000000000001,35.800000000000054
2022-02-15,28.09,22.0,28.0,22,-388.0,212.0,412.0000000000001,22.300000000000114
2022-02-15,28.09,27.96,28.0,22,-400.0,200.0,412.0000000000001,10.300000000000114
2022-02-17,28.37,6.0,28.0,22,-206.0,394.0,162.0000000000001,-45.69999999999989
2022-02-17,28.37,13.0,28.0,22,-299.0,301.0,162.0000000000001,-138.69999999999987
2022-02-17,28.37,20.0,28.0,22,-323.00000000000006,276.99999999999994,162.0000000000001,-162.69999999999993
2022-02-17,28.37,25.96,28.0,22,-342.50000000000006,257.49999999999994,162.0000000000001,-182.19999999999993
2022-04-22,28.27,5.0,28.0,22,-201.5,398.5,119.99999999999993,-83.20000000000007
2022-04-22,28.27,12.0,28.0,22,-294.0,306.0,305.9999999999999,10.299999999999887
2022-04-22,28.27,19.0,29.0,22,-390.00000000000006,309.99999999999994,405.9999999999999,14.29999999999983
2022-04-22,28.27,26.0,28.0,22,-305.0,295.0,305.9999999999999,-0.7000000000001136
2022-05-26,28.46,20.0,28.0,22,-232.50000000000003,367.5,426.00000000000017,191.80000000000015
2022-05-31,28.35,15.0,29.0,22,-364.99999999999994,335.00000000000006,526.0000000000001,159.30000000000018
2022-06-27,28.66,2.0,28.0,22,-100.50000000000001,499.5,153.0000000000001,50.8000000000001
2022-06-27,28.66,23.0,28.0,22,-262.5,337.5,460.0000000000001,195.80000000000013
2022-06-28,28.68,1.0,28.0,22,-21.999999999999996,578.0,14.999999999999858,-8.700000000000138
2022-06-28,28.68,22.0,28.0,22,-222.49999999999997,377.5,460.0000000000001,235.80000000000015
2022-07-04,28.1,16.0,28.0,22,-217.50000000000003,382.5,460.0000000000001,240.8000000000001
2022-07-06,28.07,7.0,28.0,22,-176.0,424.0,357.0,179.3
2022-07-14,28.45,13.0,29.0,22,-269.5,430.5,659.0,387.8
2022-09-13,28.15,1.0,28.0,22,-114.5,485.5,184.0,67.8
2022-09-13,28.15,8.0,28.0,22,-239.99999999999994,360.00000000000006,257.99999999999983,16.299999999999887
2022-09-13,28.15,15.0,29.0,22,-374.5,325.5,357.99999999999983,-18.20000000000017
2022-09-16,28.45,5.0,28.0,22,-229.99999999999997,370.0,244.99999999999994,13.299999999999972
2022-09-22,28.38,6.0,28.0,22,-121.0,479.0,42.00000000000017,-80.69999999999983
2022-09-22,28.38,27.0,28.0,22,-235.0,365.0,42.00000000000017,-194.69999999999982
2022-10-26,28.52,21.04,28.0,22,-223.0,377.0,562.9999999999999,338.2999999999999
2023-03-10,28.97,4.96,28.0,22,-378.99999999999994,221.00000000000006,573.0,192.30000000000007
2023-03-10,28.97,11.96,28.0,22,-415.5,184.5,600.0,182.8
2023-03-10,28.97,25.96,29.0,22,-481.00000000000006,218.99999999999994,705.9999999999998,223.29999999999973
2023-03-20,28.91,2.0,29.0,22,-478.0,222.0,700.0,220.3
2023-03-20,28.91,9.0,28.0,22,-450.0,150.0,600.0,148.3
2023-03-20,28.91,30.0,28.0,22,-408.0,192.0,600.0,190.3
