DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-12-14,26.81,8.0,26.0,22,-338.99999999999994,61.00000000000006,447.0000000000002,106.30000000000028
2016-06-24,26.24,4.0,26.0,22,-286.00000000000006,113.99999999999994,400.0,112.29999999999994
2016-06-24,26.24,11.0,26.0,22,-290.5,109.5,488.0,195.8
2016-06-27,26.72,1.0,26.0,22,-274.0,126.0,400.0,124.3
2018-03-02,26.22,5.0,26.0,22,-405.50000000000006,-5.500000000000057,399.99999999999994,-7.200000000000114
2019-01-03,26.6,5.0,26.0,22,-180.99999999999997,219.00000000000003,400.0,217.30000000000004
2020-02-24,26.35,2.0,26.0,22,-254.99999999999997,145.00000000000003,380.9999999999999,124.29999999999991
2020-02-24,26.35,14.96,27.0,22,-375.5,124.5,480.9999999999999,103.79999999999988
2020-06-03,26.98,7.0,27.0,22,-213.0,287.0,346.0000000000001,131.30000000000013
2020-07-23,26.95,13.0,27.0,22,-184.00000000000003,316.0,482.99999999999983,297.2999999999998
2020-07-27,26.94,2.0,26.0,22,-132.5,267.5,226.99999999999994,92.79999999999994
2020-07-31,26.41,5.0,26.0,22,-153.99999999999997,246.00000000000003,382.99999999999983,227.29999999999987
2020-08-03,26.01,2.0,26.0,22,-157.0,243.0,314.00000000000006,155.30000000000007
2020-08-03,26.01,9.0,26.0,22,-214.0,186.0,525.9999999999998,310.2999999999998
2020-08-03,26.01,16.0,26.0,22,-177.49999999999997,222.50000000000003,470.9999999999997,291.7999999999998
2020-08-28,26.3,5.0,26.0,22,-227.5,172.5,423.00000000000006,193.80000000000007
2020-09-16,26.59,7.0,26.0,22,-110.00000000000001,290.0,80.99999999999987,-30.70000000000014
2020-11-10,26.77,1.0,26.0,22,-99.49999999999999,300.5,343.0,241.8
2021-01-06,26.77,7.0,26.0,22,-261.99999999999994,138.00000000000006,450.0,186.30000000000007
2021-01-06,26.77,21.0,26.0,22,-175.99999999999997,224.00000000000003,491.0,313.3
2021-01-25,26.63,2.0,26.0,22,-232.50000000000003,167.49999999999997,344.99999999999994,110.79999999999991
2021-01-25,26.63,9.0,26.0,22,-225.50000000000003,174.49999999999997,344.99999999999994,117.79999999999991
