DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-09-10,14.06,6.0,14.5,22,709.5000000000001,709.5000000000001,-743.9999999999999,-36.199999999999775
2014-12-24,14.54,27.0,14.0,22,602.5,602.5,-242.00000000000017,358.79999999999984
2016-03-18,14.36,4.0,14.0,22,680.0,680.0,-800.0,-121.7
2016-03-21,14.73,1.0,14.0,22,745.5,745.5,-800.0,-56.2
2016-03-22,14.76,7.0,15.0,22,604.5,604.5,-700.0,-97.2
2016-03-22,14.76,28.0,14.5,22,554.5,554.5,-750.0,-197.2
2016-05-25,14.33,20.0,14.5,22,571.0000000000001,571.0000000000001,4.999999999999886,574.3
2016-06-02,14.92,26.0,15.0,22,572.5,572.5,-97.00000000000006,473.79999999999995
2016-06-07,14.05,14.0,15.0,22,612.5,612.5,-378.99999999999994,231.80000000000007
2016-08-02,14.24,7.0,15.0,22,652.0,652.0,-700.0,-49.7
2016-11-15,14.65,7.0,14.0,22,675.5,675.5,-796.0000000000001,-122.20000000000012
2016-11-16,14.49,6.0,14.0,22,677.5,677.5,-796.0000000000001,-120.20000000000012
2018-07-27,14.26,11.0,14.0,22,686.9999999999999,686.9999999999999,-800.0,-114.70000000000012
2018-07-30,14.46,1.0,14.0,22,739.0,739.0,-800.0,-62.7
2018-07-30,14.46,8.0,14.0,22,683.5000000000001,683.5000000000001,-800.0,-118.19999999999989
2018-07-31,14.12,7.0,14.0,22,700.0,700.0,-800.0,-101.7
2018-07-31,14.12,21.0,14.0,22,656.0,656.0,-608.0,46.3
2018-08-02,14.53,5.0,14.0,22,728.0,728.0,-800.0,-73.7
2018-09-11,14.92,7.0,15.0,22,645.0,645.0,-637.0,6.3
2019-03-21,14.56,27.0,14.0,22,654.9999999999999,654.9999999999999,-800.0,-146.7000000000001
2019-03-29,14.43,19.0,14.0,22,651.0000000000001,651.0000000000001,-800.0,-150.69999999999987
2019-04-10,14.29,7.0,15.0,22,648.9999999999999,648.9999999999999,-700.0,-52.70000000000012
2019-07-22,14.7,2.0,14.0,22,772.5,772.5,-800.0,-29.2
2019-10-15,14.43,8.0,14.0,22,687.5000000000001,687.5000000000001,-730.0,-44.19999999999989
2019-10-17,14.18,6.0,15.0,22,637.5,637.5,-669.0,-33.2
2019-10-21,14.63,2.0,14.0,22,739.0,739.0,-768.9999999999999,-31.699999999999886
2019-10-22,14.61,1.0,14.0,22,716.0,716.0,-799.0,-84.7
2019-12-06,14.47,25.0,15.0,22,577.5,577.5,-496.0000000000001,79.79999999999988
2019-12-13,14.35,18.0,14.0,22,716.5,716.5,-596.0000000000001,118.79999999999988
2023-06-06,14.97,15.0,14.0,22,653.5,653.5,-800.0,-148.2
2023-06-07,14.29,14.0,14.0,22,654.5,654.5,-800.0,-147.2
2023-06-15,14.52,6.0,14.0,22,684.0,684.0,-800.0,-117.7
2023-06-16,14.54,5.0,14.0,22,741.9999999999999,741.9999999999999,-800.0,-59.70000000000012
2023-06-20,14.67,1.0,14.0,22,768.0,768.0,-800.0,-33.7
2023-06-20,14.67,29.0,14.0,22,582.4999999999999,582.4999999999999,-761.0000000000001,-180.20000000000022
2023-06-26,14.71,23.0,14.0,22,617.0,617.0,-784.0000000000002,-168.70000000000022
2023-06-27,14.34,22.0,14.0,22,641.5,641.5,-784.0000000000002,-144.20000000000022
2023-07-20,14.23,27.0,14.0,22,627.0,627.0,-493.9999999999999,131.30000000000013
2023-07-24,14.3,23.0,14.0,22,661.0,661.0,-493.9999999999999,165.30000000000013
2023-07-25,14.09,22.0,14.0,22,663.0,663.0,-493.9999999999999,167.30000000000013
2023-07-26,14.16,21.0,14.0,22,688.0,688.0,-493.9999999999999,192.30000000000013
2023-07-26,14.16,28.0,14.0,22,638.0000000000001,638.0000000000001,-483.0,153.30000000000013
2023-07-28,14.18,19.0,14.0,22,683.5,683.5,-576.9999999999999,104.80000000000011
2023-07-28,14.18,26.0,14.5,22,606.0,606.0,-516.0,88.3
2023-07-31,14.09,16.0,14.0,22,687.0,687.0,-594.9999999999999,90.30000000000011
2023-07-31,14.09,23.0,14.5,22,602.9999999999999,602.9999999999999,-534.0,67.29999999999988
2023-08-01,14.3,15.0,14.0,22,670.0,670.0,-619.9999999999999,48.30000000000011
2023-08-01,14.3,22.0,14.5,22,595.0,595.0,-609.0,-15.7
2023-08-30,14.7,21.0,14.0,22,660.5,660.5,-711.0,-52.2
2023-09-05,14.47,15.0,14.0,22,679.5,679.5,-711.0,-33.2
2023-09-08,14.87,12.0,14.0,22,686.0,686.0,-711.0,-26.7
2023-09-11,14.33,9.0,14.0,22,709.5,709.5,-711.0,-3.2
2023-09-12,14.42,8.0,14.0,22,711.5,711.5,-711.0,-1.2
2023-09-18,14.75,2.0,14.0,22,762.0,762.0,-800.0,-39.7
2023-09-18,14.75,30.0,14.0,22,636.5,636.5,-369.0000000000001,265.7999999999999
2023-09-19,14.88,1.0,14.0,22,773.0,773.0,-800.0,-28.7
2023-09-19,14.88,29.0,14.0,22,637.5,637.5,-369.0000000000001,266.7999999999999
2023-11-14,14.86,8.0,14.5,22,693.0,693.0,-750.0,-58.7
2023-11-15,14.35,7.0,14.0,22,723.0,723.0,-800.0,-78.7
