DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-02-04,20.07,14.0,20.0,22,162.0,162.0,-167.0,-6.7
2014-02-05,20.72,13.0,21.0,22,74.99999999999996,74.99999999999996,-67.0,6.299999999999957
2014-12-11,20.13,5.0,20.0,22,161.99999999999991,161.99999999999991,-16.9999999999998,143.30000000000013
2015-01-02,20.14,18.0,20.0,22,160.99999999999994,160.99999999999994,113.99999999999972,273.29999999999967
2015-01-07,20.72,13.0,21.0,22,85.50000000000004,85.50000000000004,213.99999999999972,297.7999999999998
2015-07-09,20.05,12.0,20.0,22,159.00000000000003,159.00000000000003,-150.0,7.300000000000028
2015-11-16,20.55,1.0,21.0,22,92.99999999999997,92.99999999999997,-99.99999999999994,-8.69999999999997
2015-11-16,20.55,29.0,20.0,22,159.50000000000006,159.50000000000006,338.99999999999983,496.7999999999999
2015-12-21,20.21,29.0,21.0,22,80.50000000000006,80.50000000000006,655.0000000000001,733.8000000000002
2015-12-31,20.39,5.0,20.0,22,159.0,159.0,-200.0,-42.7
2015-12-31,20.39,19.0,20.0,22,165.00000000000003,165.00000000000003,75.0,238.30000000000004
2016-02-22,20.35,8.0,21.0,22,77.99999999999999,77.99999999999999,-100.0,-23.700000000000014
2016-02-26,20.13,4.0,20.0,22,145.00000000000003,145.00000000000003,-200.0,-56.699999999999974
2016-02-29,20.81,8.0,20.0,22,114.5,114.5,-23.000000000000057,89.79999999999994
2016-03-01,20.17,7.0,21.0,22,88.00000000000003,88.00000000000003,76.99999999999994,163.29999999999998
2016-03-01,20.17,20.96,21.0,22,79.99999999999999,79.99999999999999,-96.00000000000011,-17.700000000000127
2016-06-15,20.45,6.0,20.0,22,132.50000000000003,132.50000000000003,-168.0,-37.199999999999974
2016-06-17,20.03,4.0,20.0,22,151.00000000000003,151.00000000000003,-168.0,-18.69999999999997
2018-02-15,20.66,6.0,20.0,22,187.5,187.5,-200.0,-14.2
2018-02-15,20.66,12.0,20.0,22,154.0,154.0,-200.0,-47.7
2018-02-16,20.99,5.0,20.0,22,138.0,138.0,-200.0,-63.7
2018-02-16,20.99,11.0,20.0,22,150.0,150.0,-200.0,-51.7
2018-02-22,20.61,26.96,20.0,22,154.99999999999997,154.99999999999997,278.0,431.3
2018-02-28,20.44,7.0,20.0,22,160.49999999999994,160.49999999999994,-200.0,-41.20000000000006
2018-02-28,20.44,20.96,21.0,22,75.49999999999999,75.49999999999999,378.0,451.8
2018-03-07,20.49,13.96,21.0,22,86.49999999999997,86.49999999999997,378.0,462.8
2018-10-16,20.56,1.0,21.0,22,99.99999999999991,99.99999999999991,-100.0,-1.7000000000000852
2018-11-06,20.6,15.0,21.0,22,80.49999999999997,80.49999999999997,301.99999999999994,380.7999999999999
2018-11-12,20.71,16.0,20.0,22,122.00000000000001,122.00000000000001,-192.00000000000014,-71.70000000000013
2018-11-19,20.99,9.0,20.0,22,137.5,137.5,-199.99999999999997,-64.19999999999997
2018-11-26,20.8,2.0,20.0,22,149.0,149.0,-199.99999999999997,-52.699999999999974
2019-01-14,20.27,8.0,20.0,22,158.5,158.5,-97.00000000000023,59.79999999999977
2019-01-24,20.25,5.0,20.0,22,177.5,177.5,-88.99999999999972,86.80000000000028
2019-01-28,20.42,1.0,20.0,22,158.49999999999994,158.49999999999994,-200.0,-43.20000000000006
2019-01-28,20.42,8.0,20.0,22,154.0,154.0,-200.0,-47.7
2019-01-28,20.42,16.0,21.0,22,80.00000000000007,80.00000000000007,-94.99999999999989,-16.699999999999815
2019-05-10,20.19,5.0,20.0,22,164.49999999999994,164.49999999999994,-200.0,-37.20000000000006
2019-05-10,20.19,12.0,20.0,22,181.50000000000003,181.50000000000003,-200.0,-20.19999999999997
2019-08-02,20.11,19.0,21.0,22,84.99999999999997,84.99999999999997,-100.0,-16.700000000000028
