DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2018-12-24,36.1,29,37,22,-1152.0,348.0,1602.9999999999998,449.2999999999998
