DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-01-11,27.39,15.0,27.0,22,-359.99999999999994,140.00000000000006,555.9999999999999,194.29999999999995
2016-01-27,27.22,6.0,27.0,22,-355.99999999999994,144.00000000000006,655.9999999999999,298.29999999999995
2016-02-03,27.7,19.0,28.0,22,-437.5,162.5,600.0,160.8
2016-02-08,27.72,1.0,27.0,22,-195.0,305.0,101.00000000000016,-95.69999999999985
2016-02-12,27.57,10.0,27.0,22,-215.0,285.0,499.99999999999994,283.29999999999995
2018-02-13,27.82,8.0,27.0,22,-324.5,175.5,500.0,173.8
2018-02-13,27.82,14.0,28.0,22,-452.49999999999994,147.50000000000006,599.9999999999999,145.79999999999995
2018-10-26,27.52,4.0,27.0,22,-303.0,197.0,498.99999999999983,194.29999999999984
2018-10-26,27.52,19.04,27.0,22,-382.99999999999994,117.00000000000006,821.0,436.30000000000007
2018-10-29,27.86,1.0,27.0,22,-297.5,202.5,389.00000000000006,89.80000000000005
2020-08-27,27.09,6.0,27.0,22,-249.00000000000003,250.99999999999997,523.0,272.3
2020-09-02,27.07,7.0,27.0,22,-165.0,335.0,134.0,-32.7
2020-09-28,27.19,9.0,27.0,22,-13.5,486.5,194.0000000000001,178.80000000000013
2020-09-29,27.43,8.0,27.0,22,-18.0,482.0,194.0000000000001,174.30000000000013
2020-10-01,27.11,6.0,27.0,22,-25.0,475.0,98.99999999999984,72.29999999999984
2021-02-23,27.01,1.0,28.0,22,-472.99999999999994,127.00000000000006,600.0,125.30000000000005
2021-02-23,27.01,7.0,27.0,22,-341.5,158.5,569.0000000000001,225.80000000000013
2022-02-16,27.09,7.0,27.0,22,-286.00000000000006,213.99999999999994,223.99999999999983,-63.70000000000023
2022-02-16,27.09,26.96,27.0,22,-350.0,150.0,223.99999999999983,-127.70000000000017
2022-03-17,27.47,27.0,28.0,22,-345.49999999999994,254.50000000000006,892.0000000000002,544.8000000000002
2022-05-17,27.17,1.0,27.0,22,-70.0,430.0,78.99999999999991,7.299999999999915
2022-05-17,27.17,8.0,27.0,22,-193.49999999999997,306.5,78.99999999999991,-116.20000000000006
2022-05-17,27.17,22.0,28.0,22,-288.5,311.5,426.00000000000017,135.80000000000018
2022-05-17,27.17,29.0,27.0,22,-220.00000000000003,280.0,326.00000000000017,104.30000000000014
2022-05-27,27.54,19.0,27.0,22,-207.49999999999997,292.5,326.00000000000017,116.8000000000002
2022-06-01,27.73,14.0,27.0,22,-212.5,287.5,326.00000000000017,111.80000000000017
2022-07-12,27.75,8.0,27.0,22,-127.50000000000001,372.5,360.0000000000001,230.80000000000013
2022-08-29,27.67,9.0,27.0,22,-176.0,324.0,380.9999999999999,203.2999999999999
2022-08-29,27.67,23.0,27.0,22,-252.50000000000003,247.49999999999997,435.99999999999994,181.79999999999993
2022-08-30,27.69,1.0,27.0,22,-62.5,437.5,169.0000000000001,104.80000000000011
2022-08-30,27.69,22.0,27.0,22,-235.0,265.0,435.99999999999994,199.29999999999995
2022-08-30,27.69,29.0,27.0,22,-252.99999999999997,247.00000000000003,435.99999999999994,181.29999999999998
2022-09-01,27.45,6.0,27.0,22,-174.5,325.5,380.9999999999999,204.7999999999999
2022-09-01,27.45,20.0,27.0,22,-267.5,232.5,435.99999999999994,166.79999999999995
2022-09-06,27.8,8.0,27.0,22,-170.5,329.5,435.99999999999994,263.79999999999995
2022-09-06,27.8,15.0,27.0,22,-207.50000000000003,292.5,435.99999999999994,226.79999999999993
2022-09-07,27.15,7.0,27.0,22,-255.49999999999997,244.50000000000003,435.99999999999994,178.79999999999998
2022-09-07,27.15,14.0,27.0,22,-282.5,217.5,435.99999999999994,151.79999999999995
2022-09-14,27.56,7.0,27.0,22,-170.0,330.0,157.99999999999983,-13.70000000000017
2022-09-14,27.56,14.0,27.0,22,-223.5,276.5,157.99999999999983,-67.20000000000017
2022-09-19,27.95,2.0,27.0,22,-150.0,350.0,144.99999999999994,-6.700000000000057
2022-09-19,27.95,9.0,27.0,22,-231.99999999999997,268.0,144.99999999999994,-88.70000000000003
2022-09-19,27.95,16.0,27.0,22,-229.99999999999997,270.0,144.99999999999994,-86.70000000000003
2022-09-19,27.95,30.0,27.0,22,-244.99999999999997,255.00000000000003,144.99999999999994,-101.70000000000003
2022-09-20,27.81,1.0,27.0,22,-40.0,460.0,144.99999999999994,103.29999999999994
2022-09-20,27.81,8.0,27.0,22,-177.5,322.5,144.99999999999994,-34.20000000000006
2022-09-20,27.81,29.0,27.0,22,-210.0,290.0,144.99999999999994,-66.70000000000006
2022-10-27,27.67,20.04,27.0,22,-182.99999999999997,317.0,462.9999999999999,278.2999999999999
2022-10-27,27.67,27.04,27.0,22,-163.0,337.0,500.0,335.3
2022-10-28,27.59,12.04,27.0,22,-206.0,294.0,300.0,92.3
2022-10-28,27.59,19.04,27.0,22,-217.0,283.0,462.9999999999999,244.2999999999999
2022-10-28,27.59,26.04,27.0,22,-210.5,289.5,500.0,287.8
2022-10-31,27.07,16.04,27.0,22,-233.00000000000006,266.99999999999994,462.9999999999999,228.29999999999984
2023-03-14,27.24,1.0,27.0,22,-315.5,184.5,380.9999999999999,63.79999999999988
2023-03-14,27.24,8.0,27.0,22,-339.50000000000006,160.49999999999994,500.0,158.79999999999995
2023-03-16,27.49,6.0,27.0,22,-384.5,115.5,500.0,113.8
2023-03-16,27.49,13.0,27.0,22,-392.0,108.0,500.0,106.3
