DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-12-19,25.38,29.0,26.0,22,-117.0,283.0,464.0,345.3
2015-12-11,25.27,11.0,26.0,22,-305.50000000000006,94.49999999999994,447.0000000000002,139.80000000000018
2016-01-07,25.86,5.0,25.0,22,-187.0,113.0,300.0,111.3
2016-02-16,25.52,6.0,25.0,22,-139.49999999999997,160.50000000000003,299.99999999999994,158.79999999999998
2018-02-14,25.72,7.0,25.0,22,-219.50000000000003,80.49999999999997,300.0,78.79999999999997
2018-02-14,25.72,13.0,25.0,22,-245.0000000000001,54.999999999999886,300.0,53.29999999999988
2018-02-14,25.72,27.96,25.0,22,-255.50000000000014,44.49999999999986,471.9999999999999,214.79999999999976
2018-03-01,25.3,6.0,26.0,22,-310.49999999999994,89.50000000000006,399.99999999999994,87.8
2018-03-01,25.3,19.96,25.0,22,-234.99999999999997,65.00000000000003,778.0,541.3
2018-04-02,25.72,9.0,25.0,22,-206.00000000000006,93.99999999999994,407.00000000000006,199.3
2018-10-30,25.55,8.04,25.0,22,-229.99999999999997,70.00000000000003,300.0,68.30000000000003
2018-12-06,25.94,6.0,25.0,22,-222.00000000000006,77.99999999999994,360.0000000000001,136.30000000000007
2018-12-10,25.94,2.0,25.0,22,-238.00000000000003,61.99999999999997,300.0,60.29999999999997
2020-07-28,25.85,8.0,25.0,22,-99.0,201.0,282.99999999999983,182.29999999999984
2020-07-28,25.85,15.0,25.0,22,-123.0,177.0,425.9999999999998,301.2999999999998
2020-07-29,25.42,7.0,25.0,22,-129.5,170.5,282.99999999999983,151.79999999999984
2020-07-29,25.42,28.0,25.0,22,-104.5,195.5,364.00000000000006,257.80000000000007
2020-11-09,25.82,2.0,25.0,22,-82.0,218.0,242.99999999999997,159.29999999999998
2020-11-13,25.03,11.0,26.0,22,-267.0,133.0,399.99999999999994,131.29999999999995
2020-11-13,25.03,18.0,25.0,22,-197.00000000000003,102.99999999999997,348.9999999999999,150.29999999999987
