DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-03-04,35.58,5.96,35.0,22,-677.5,622.5,146.00000000000009,-533.1999999999999
2020-04-30,35.94,20.0,35.0,22,-482.0,818.0,900.0,416.3
2020-05-06,35.69,14.0,35.0,22,-380.0,920.0,900.0,518.3
2020-09-03,35.94,6.0,35.0,22,-444.00000000000006,856.0,687.9999999999999,242.29999999999984
2020-09-08,35.93,1.0,35.0,22,-394.5,905.5,687.9999999999999,291.7999999999999
2020-09-08,35.93,8.0,35.0,22,-663.0,637.0,1016.0,351.3
2022-01-25,35.85,1.0,35.0,22,-444.00000000000006,856.0,810.0000000000001,364.30000000000007
2022-01-25,35.85,8.0,35.0,22,-872.5,427.5,1300.0,425.8
2022-01-25,35.85,22.0,35.0,22,-880.0000000000001,419.9999999999999,1507.0,625.2999999999998
2022-03-01,35.19,1.0,35.0,22,-213.50000000000003,1086.5,487.9999999999999,272.7999999999999
2022-03-01,35.19,8.0,35.0,22,-524.5,775.5,569.0000000000001,42.80000000000011
2022-03-01,35.19,13.96,35.0,22,-602.5,697.5,616.0,11.8
2022-05-06,35.34,5.0,35.0,22,-512.5,787.5,430.9999999999999,-83.20000000000012
2022-05-06,35.34,12.0,35.0,22,-610.0,690.0,948.9999999999999,337.2999999999999
2022-05-09,35.48,2.0,35.0,22,-223.50000000000003,1076.5,430.9999999999999,205.79999999999987
2022-05-09,35.48,9.0,35.0,22,-432.49999999999994,867.5,948.9999999999999,514.8
2022-05-09,35.48,30.0,35.0,22,-601.0000000000001,698.9999999999999,1126.0000000000002,523.3000000000001
2022-06-13,35.05,2.0,35.0,22,-255.00000000000003,1045.0,723.9999999999999,467.2999999999999
2022-06-13,35.05,9.0,35.0,22,-454.5,845.5,723.9999999999999,267.7999999999999
