DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2013-01-14,13.85,29.0,13.0,45,2906.5000000000005,2906.5000000000005,-3165.9999999999995,-261.1999999999991
2013-01-15,13.99,28.0,13.0,45,2917.5,2917.5,-3165.9999999999995,-250.19999999999953
2016-11-17,13.55,5.0,13.0,45,3052.0,3052.0,-3195.9999999999995,-145.69999999999953
2018-01-29,13.84,23.0,13.0,45,3037.5,3037.5,-2753.0,282.8
2018-09-12,13.86,13.0,13.0,45,3045.0,3045.0,-3130.0000000000005,-86.70000000000046
2018-09-14,13.15,11.0,13.0,45,3090.0,3090.0,-3130.0000000000005,-41.70000000000046
2018-09-17,13.75,8.0,13.0,45,3054.9999999999995,3054.9999999999995,-3130.0000000000005,-76.70000000000091
2018-09-18,13.48,7.0,13.0,45,3075.0,3075.0,-3130.0000000000005,-56.70000000000046
2019-10-25,13.79,26.04,13.0,45,2936.9999999999995,2936.9999999999995,-3131.0,-195.70000000000044
2023-06-21,13.89,28.0,13.0,45,2874.5,2874.5,-3161.0000000000005,-288.20000000000044
2023-06-22,13.98,27.0,13.0,45,2911.9999999999995,2911.9999999999995,-3176.0000000000005,-265.7000000000009
2023-12-22,13.96,26.0,13.0,45,2971.5,2971.5,-2996.9999999999995,-27.199999999999545
2023-12-26,13.8,22.0,13.0,45,3003.5,3003.5,-2996.9999999999995,4.800000000000455
2023-12-27,13.04,21.0,13.0,45,3051.0,3051.0,-2996.9999999999995,52.30000000000045
2023-12-29,13.19,19.0,13.0,45,3057.0,3057.0,-2996.9999999999995,58.30000000000045
