DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2018-02-06,50.3,7,50.0,45,-485.0000000000001,14.999999999999886,830.0,343.2999999999999
