DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-02-28,49.48,18.96,50.0,45,-409.4999999999999,90.50000000000011,2507.0,2095.8
