DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-05-23,20.03,22.0,20.0,45,2369.5,2369.5,-2235.0,132.8
2018-10-16,20.56,1.0,21.0,45,2395.0,2395.0,-2400.0,-6.7
2018-11-06,20.6,15.0,21.0,45,2279.9999999999995,2279.9999999999995,-1998.0,280.29999999999956
2021-05-21,20.89,5.0,20.0,45,2318.5,2318.5,-2452.0,-135.2
2021-05-21,20.89,12.0,20.0,45,2240.4999999999995,2240.4999999999995,-2394.0,-155.20000000000044
2021-05-21,20.89,19.0,20.0,45,2240.0,2240.0,-2460.0,-221.7
2021-05-24,20.51,2.0,20.0,45,2459.0,2459.0,-2452.0,5.3
2021-05-24,20.51,9.0,20.0,45,2337.5,2337.5,-2394.0,-58.2
2021-05-24,20.51,16.0,20.0,45,2307.5,2307.5,-2460.0,-154.2
2021-10-11,20.45,9.0,21.0,45,2285.0,2285.0,-2400.0,-116.7
2021-10-12,20.81,8.0,21.0,45,2315.0,2315.0,-2400.0,-86.7
2021-10-13,20.23,7.0,21.0,45,2340.0,2340.0,-2400.0,-61.7
2022-08-11,20.85,6.0,20.0,45,2327.5,2327.5,-2471.0,-145.2
2022-08-11,20.85,13.0,20.0,45,2197.0,2197.0,-2139.0,56.3
2022-08-12,20.35,5.0,20.0,45,2367.4999999999995,2367.4999999999995,-2500.0,-134.20000000000044
2022-08-12,20.35,12.0,20.0,45,2216.0000000000005,2216.0000000000005,-2168.0,46.30000000000045
2022-08-16,20.39,8.0,20.0,45,2295.0,2295.0,-2168.0,125.3
2023-01-17,20.22,1.0,20.0,45,2485.0,2485.0,-2500.0,-16.7
2023-01-31,20.7,8.0,20.0,45,2427.5,2427.5,-2351.0,74.8
2023-02-01,20.04,7.0,20.0,45,2458.5,2458.5,-2351.0,105.8
