DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-08-08,48.0,8,47.5,45,-215.00000000000003,34.99999999999997,271.0,54.29999999999997
2011-08-09,47.56,7,47.5,45,-225.00000000000017,24.99999999999983,271.0,44.29999999999983
2020-04-07,47.51,8,47.5,45,-180.49999999999997,69.50000000000003,453.0000000000001,270.8000000000001
2020-04-07,47.51,15,47.5,45,-340.00000000000006,-90.00000000000006,659.9999999999994,318.2999999999994
2020-04-21,47.77,1,47.5,45,-180.0,70.0,250.0,68.3
