DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-12-20,16.86,29.0,16.0,25,581.9999999999999,581.9999999999999,-865.9999999999998,-285.6999999999999
2010-12-21,16.62,28.0,16.0,25,605.0,605.0,-865.9999999999998,-262.69999999999976
2010-12-23,16.86,26.0,16.0,25,562.0000000000001,562.0000000000001,-865.9999999999998,-305.69999999999965
2011-02-08,16.6,7.0,17.0,25,740.0,740.0,-695.0,43.3
2012-08-27,16.38,22.0,16.0,25,653.0,653.0,-834.0,-182.7
2012-11-30,16.17,18.0,17.0,25,748.0,748.0,-794.9999999999999,-48.69999999999989
2015-07-27,16.27,22.0,17.0,25,714.9999999999999,714.9999999999999,-571.0000000000001,142.29999999999978
2015-12-23,16.25,13.0,16.0,25,750.9999999999999,750.9999999999999,-419.99999999999994,329.29999999999995
2015-12-29,16.48,7.0,17.0,25,722.0000000000001,722.0000000000001,-525.0,195.30000000000013
2017-08-10,16.17,5.0,17.0,25,730.0000000000001,730.0000000000001,-799.9999999999999,-71.69999999999978
2018-02-26,16.94,1.0,17.0,25,726.5,726.5,-800.0,-75.2
2018-03-09,16.75,4.96,16.0,25,847.5,847.5,-900.0,-54.2
2018-04-18,16.9,7.0,16.0,25,826.0,826.0,-641.0,183.3
2018-06-29,16.51,18.0,17.0,25,705.5000000000001,705.5000000000001,-776.9999999999999,-73.19999999999978
2019-02-01,16.83,4.0,17.0,25,750.5,750.5,-800.0,-51.2
2019-06-27,16.4,6.0,16.0,25,834.0,834.0,-900.0,-67.7
2019-12-04,16.4,14.0,17.0,25,725.0,725.0,-778.0000000000001,-54.70000000000012
2019-12-10,16.9,8.0,17.0,25,730.0,730.0,-778.0000000000001,-49.70000000000012
2020-01-06,16.39,16.0,17.0,25,745.4999999999999,745.4999999999999,-744.0,-0.20000000000011364
2020-01-29,16.65,14.0,17.0,25,699.5,699.5,-800.0,-102.2
2020-01-29,16.65,21.0,17.0,25,687.0000000000001,687.0000000000001,-717.0,-31.699999999999886
2020-02-04,16.46,8.0,16.0,25,776.9999999999999,776.9999999999999,-900.0,-124.70000000000012
2020-02-05,16.32,7.0,16.0,25,818.0,818.0,-900.0,-83.7
2020-02-05,16.32,14.0,17.0,25,730.5000000000001,730.5000000000001,-717.0,11.800000000000114
2020-02-07,16.16,5.0,16.0,25,817.0,817.0,-900.0,-84.7
2020-02-07,16.16,12.0,17.0,25,726.0000000000001,726.0000000000001,-717.0,7.3000000000001135
2020-02-10,16.43,2.0,16.0,25,862.0000000000001,862.0000000000001,-900.0,-39.69999999999989
2020-02-10,16.43,9.0,17.0,25,740.0,740.0,-717.0,21.3
2021-05-28,16.86,5.0,17.0,25,690.5,690.5,-694.0000000000001,-5.200000000000114
2021-06-11,16.2,12.0,16.0,25,733.0,733.0,-900.0,-168.7
2021-08-30,16.8,2.0,16.0,25,823.4999999999998,823.4999999999998,-900.0,-78.20000000000023
2021-10-25,16.33,9.0,16.0,25,747.5,747.5,-900.0,-154.2
2021-10-26,16.71,1.0,16.0,25,881.0,881.0,-900.0,-20.7
2021-10-26,16.71,8.0,16.0,25,721.0,721.0,-900.0,-180.7
2021-10-26,16.71,15.04,16.0,25,686.0,686.0,-651.0000000000001,33.29999999999988
2021-11-02,16.65,1.0,16.0,25,868.5,868.5,-900.0,-33.2
2021-11-02,16.65,21.04,16.0,25,681.0,681.0,-469.99999999999994,209.30000000000007
2021-11-03,16.39,7.04,16.0,25,811.0,811.0,-651.0000000000001,158.2999999999999
2021-11-04,16.14,19.04,16.0,25,712.5,712.5,-491.99999999999983,218.80000000000018
2023-05-01,16.62,2.0,16.0,25,844.9999999999999,844.9999999999999,-780.9999999999999,62.3
2023-07-10,16.21,9.0,16.0,25,826.0000000000001,826.0000000000001,-900.0,-75.69999999999989
2023-08-02,16.48,7.0,16.0,25,833.9999999999998,833.9999999999998,-818.9999999999999,13.299999999999887
2023-08-02,16.48,14.0,16.0,25,769.0,769.0,-776.9999999999999,-9.699999999999886
2023-08-15,16.57,1.0,16.0,25,860.0,860.0,-900.0,-41.7
