DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-04-12,16.0,8.0,15.0,25,787.4999999999999,787.4999999999999,-927.0,-141.2000000000001
2012-03-19,15.43,29.0,15.0,25,592.5,592.5,-656.0000000000002,-65.20000000000023
2012-03-20,15.95,28.0,16.0,25,627.0,627.0,-556.0000000000002,69.29999999999977
2016-10-18,15.85,7.0,15.0,25,897.5000000000001,897.5000000000001,-1000.0,-104.19999999999989
2016-11-11,16.0,25.0,15.0,25,837.9999999999999,837.9999999999999,-999.9999999999999,-163.7
2018-09-07,15.63,11.0,16.0,25,825.0,825.0,-837.0,-13.7
2018-09-10,15.2,8.0,16.0,25,840.4999999999999,840.4999999999999,-837.0,1.7999999999998864
2019-05-22,15.44,7.0,15.0,25,876.5,876.5,-737.9999999999999,136.80000000000013
2019-06-18,15.54,8.0,15.0,25,879.9999999999999,879.9999999999999,-771.9999999999998,106.30000000000011
2019-06-19,15.71,7.0,15.0,25,933.0,933.0,-771.9999999999998,159.30000000000024
2019-06-19,15.71,14.0,15.0,25,900.4999999999999,900.4999999999999,-1000.0,-101.20000000000012
2019-09-17,15.03,15.0,15.0,25,847.0000000000001,847.0000000000001,-456.00000000000006,389.30000000000007
2019-12-05,15.37,6.0,15.0,25,919.5,919.5,-727.0,190.8
2019-12-12,15.55,6.0,16.0,25,864.9999999999999,864.9999999999999,-878.0000000000001,-14.700000000000227
2020-01-24,15.98,19.0,15.0,25,866.5000000000001,866.5000000000001,-1000.0,-135.19999999999987
2020-02-06,15.66,6.0,15.0,25,914.5000000000001,914.5000000000001,-1000.0,-87.19999999999989
2020-02-11,15.27,1.0,15.0,25,989.0,989.0,-1000.0,-12.7
2021-08-13,15.72,12.0,15.0,25,696.0,696.0,-853.9999999999999,-159.69999999999987
2023-06-02,15.65,19.0,15.0,25,806.5000000000001,806.5000000000001,-1000.0,-195.19999999999987
2023-06-13,15.06,8.0,15.0,25,917.5000000000001,917.5000000000001,-1000.0,-84.19999999999989
2023-07-27,15.02,20.0,15.0,25,877.0,877.0,-746.9999999999998,128.30000000000024
2023-08-29,15.3,22.0,15.0,25,868.5,868.5,-911.0,-44.2
2023-09-06,15.3,21.0,15.0,25,877.0000000000001,877.0000000000001,-464.9999999999999,410.30000000000024
2023-09-07,15.69,20.0,15.0,25,884.4999999999999,884.4999999999999,-464.9999999999999,417.8
2023-09-20,15.15,28.0,15.0,25,842.4999999999999,842.4999999999999,-712.0000000000001,128.79999999999978
2023-11-07,15.17,22.0,16.0,25,789.5,789.5,-897.0,-109.2
2023-11-08,15.09,21.0,16.0,25,817.0,817.0,-897.0,-81.7
2023-11-09,15.57,20.0,16.0,25,771.5000000000001,771.5000000000001,-897.0,-127.19999999999989
2023-11-10,15.45,5.0,15.0,25,955.0000000000001,955.0000000000001,-994.0,-40.69999999999989
2023-11-10,15.45,19.0,16.0,25,824.0,824.0,-897.0,-74.7
2023-11-13,15.19,16.0,16.0,25,821.5,821.5,-897.0,-77.2
