DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-05-04,25.7,14.0,25.0,25,0.0,0.0,125.0,123.3
2011-07-29,25.94,18.0,25.0,25,0.0,0.0,253.99999999999991,252.29999999999993
2011-08-01,25.63,15.0,25.0,25,0.0,0.0,235.00000000000014,233.30000000000015
2011-08-03,25.23,13.0,25.0,25,0.0,0.0,69.00000000000013,67.30000000000013
2014-12-16,25.2,0.0,25.0,25,0.0,0.0,0.0,-1.7
2015-09-30,25.88,20.0,25.0,25,0.0,0.0,0.0,-1.7
2015-10-01,25.23,19.0,25.0,25,0.0,0.0,0.0,-1.7
2016-01-07,25.86,5.0,25.0,25,0.0,0.0,0.0,-1.7
2016-01-07,25.86,12.0,25.0,25,0.0,0.0,355.9999999999999,354.2999999999999
2016-01-07,25.86,19.0,25.0,25,0.0,0.0,88.99999999999972,87.29999999999971
2016-02-16,25.52,6.0,25.0,25,0.0,0.0,0.0,-1.7
2018-02-14,25.72,7.0,25.0,25,0.0,0.0,0.0,-1.7
2018-02-14,25.72,13.0,25.0,25,0.0,0.0,0.0,-1.7
2018-02-14,25.72,21.0,25.0,25,0.0,0.0,223.0000000000001,221.30000000000013
2018-02-14,25.72,27.96,25.0,25,0.0,0.0,171.9999999999999,170.2999999999999
2018-03-01,25.3,19.96,25.0,25,0.0,0.0,478.0,476.3
2018-04-02,25.72,9.0,25.0,25,0.0,0.0,107.0,105.3
2018-04-02,25.72,23.0,25.0,25,0.0,0.0,318.0,316.3
2018-04-02,25.72,30.0,25.0,25,0.0,0.0,18.0,16.3
2018-10-30,25.55,8.04,25.0,25,0.0,0.0,0.0,-1.7
2018-10-30,25.55,22.04,25.0,25,0.0,0.0,401.99999999999994,400.29999999999995
2018-12-06,25.94,6.0,25.0,25,0.0,0.0,60.000000000000114,58.30000000000011
2018-12-06,25.94,12.0,25.0,25,0.0,0.0,374.00000000000017,372.3000000000002
2018-12-10,25.94,2.0,25.0,25,0.0,0.0,0.0,-1.7
2018-12-10,25.94,8.0,25.0,25,0.0,0.0,330.00000000000006,328.30000000000007
2018-12-17,25.88,1.0,25.0,25,0.0,0.0,0.0,-1.7
2018-12-17,25.88,29.0,25.0,25,0.0,0.0,0.0,-1.7
2020-06-05,25.09,5.0,25.0,25,0.0,0.0,35.00000000000014,33.30000000000014
2020-06-08,25.98,2.0,25.0,25,0.0,0.0,0.0,-1.7
2020-07-21,25.65,8.0,25.0,25,0.0,0.0,12.9999999999999,11.299999999999901
2020-07-21,25.65,15.0,25.0,25,0.0,0.0,68.99999999999977,67.29999999999977
2020-07-28,25.85,1.0,25.0,25,0.0,0.0,0.0,-1.7
2020-07-28,25.85,8.0,25.0,25,0.0,0.0,68.99999999999977,67.29999999999977
2020-07-28,25.85,15.0,25.0,25,0.0,0.0,125.99999999999977,124.29999999999977
2020-07-28,25.85,29.0,25.0,25,0.0,0.0,64.00000000000006,62.300000000000054
2020-07-29,25.42,7.0,25.0,25,0.0,0.0,68.99999999999977,67.29999999999977
