DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-02-22,21.0,21.96,20.0,25,364.99999999999994,364.99999999999994,-426.99999999999994,-63.7
2011-05-23,20.03,22.0,20.0,25,430.00000000000006,430.00000000000006,-234.99999999999994,193.30000000000013
2011-06-13,20.02,1.0,21.0,25,369.5,369.5,-399.99999999999994,-32.199999999999946
2011-06-28,20.45,21.0,21.0,25,330.5,330.5,2.2737367544323206e-13,328.80000000000024
2011-07-13,20.16,6.0,21.0,25,349.5,349.5,-400.0,-52.2
2011-07-26,20.5,21.0,21.0,25,342.50000000000006,342.50000000000006,12.9999999999999,353.79999999999995
2014-02-05,20.72,13.0,21.0,25,330.49999999999994,330.49999999999994,-367.0,-38.20000000000006
2015-01-07,20.72,13.0,21.0,25,345.5,345.5,-86.00000000000034,257.79999999999967
2015-07-09,20.05,12.0,20.0,25,409.0,409.0,-450.0000000000001,-42.70000000000012
2015-11-16,20.55,7.0,20.0,25,451.49999999999994,451.49999999999994,-499.99999999999994,-50.2
2015-11-16,20.55,29.0,20.0,25,430.00000000000006,430.00000000000006,38.99999999999983,467.2999999999999
2015-12-16,20.24,6.0,20.0,25,473.49999999999994,473.49999999999994,-452.9999999999998,18.80000000000017
2015-12-16,20.24,13.0,20.0,25,450.0,450.0,-381.9999999999998,66.30000000000022
2015-12-21,20.21,29.0,21.0,25,329.5,329.5,655.0000000000001,982.8000000000001
2015-12-31,20.39,19.0,20.0,25,425.0,425.0,75.0,498.3
2016-02-26,20.13,4.0,20.0,25,412.5,412.5,-500.0,-89.2
2018-02-15,20.66,6.0,20.0,25,467.5,467.5,-500.0,-34.2
2018-02-15,20.66,12.0,20.0,25,409.50000000000006,409.50000000000006,-500.0,-92.19999999999995
2018-02-16,20.99,5.0,20.0,25,382.0,382.0,-500.0,-119.7
2018-02-16,20.99,11.0,20.0,25,410.00000000000006,410.00000000000006,-500.0,-91.69999999999995
2018-02-28,20.44,20.96,21.0,25,334.00000000000006,334.00000000000006,78.0,410.30000000000007
2018-03-07,20.49,13.96,21.0,25,360.0,360.0,78.0,436.3
2018-04-05,20.21,6.0,20.0,25,444.99999999999994,444.99999999999994,-396.0000000000001,47.29999999999983
2018-10-16,20.56,1.0,21.0,25,389.99999999999994,389.99999999999994,-400.0,-11.700000000000056
2018-11-06,20.6,15.0,21.0,25,334.99999999999994,334.99999999999994,1.9999999999999432,335.2999999999999
2018-11-12,20.71,2.0,20.0,25,430.00000000000006,430.00000000000006,-480.99999999999983,-52.699999999999775
2018-11-19,20.99,2.0,21.0,25,358.5,358.5,-400.0,-43.2
2019-01-24,20.25,5.0,20.0,25,446.5,446.5,-388.99999999999966,55.80000000000034
2019-01-28,20.42,1.0,20.0,25,448.49999999999994,448.49999999999994,-499.99999999999994,-53.2
2019-01-28,20.42,8.0,20.0,25,422.50000000000006,422.50000000000006,-500.0,-79.19999999999995
2019-01-28,20.42,16.0,21.0,25,339.50000000000006,339.50000000000006,-394.9999999999999,-57.19999999999983
2019-08-02,20.11,19.0,21.0,25,349.49999999999994,349.49999999999994,-400.0,-52.20000000000006
2021-05-21,20.89,12.0,20.0,25,346.5,346.5,-394.0000000000001,-49.20000000000012
2021-05-24,20.51,9.0,20.0,25,397.0,397.0,-394.0000000000001,1.2999999999998864
2021-07-27,20.44,8.0,20.0,25,418.50000000000006,418.50000000000006,-451.9999999999999,-35.19999999999983
2021-08-03,20.44,8.0,20.0,25,443.50000000000006,443.50000000000006,-500.00000000000006,-58.2
2021-09-14,20.47,8.0,20.0,25,405.50000000000006,405.50000000000006,-189.99999999999986,213.8000000000002
2021-09-15,20.27,7.0,20.0,25,436.49999999999994,436.49999999999994,-189.99999999999986,244.8000000000001
2021-09-23,20.21,6.0,21.0,25,359.5,359.5,-17.999999999999943,339.80000000000007
2021-09-23,20.21,20.0,20.0,25,404.5,404.5,-418.9999999999998,-16.199999999999772
2021-09-24,20.41,5.0,21.0,25,389.50000000000006,389.50000000000006,-28.999999999999886,358.8000000000002
2021-09-24,20.41,12.0,20.0,25,429.0,429.0,-175.0,252.3
2021-09-24,20.41,19.0,20.0,25,433.0,433.0,-429.9999999999997,1.3000000000002843
2021-10-11,20.45,9.0,21.0,25,340.00000000000006,340.00000000000006,-400.0,-61.699999999999946
2021-10-12,20.81,8.0,21.0,25,354.9999999999999,354.9999999999999,-400.0,-46.70000000000012
2021-10-12,20.81,15.0,20.0,25,416.0,416.0,-430.0000000000001,-15.700000000000113
2021-10-13,20.23,7.0,21.0,25,364.99999999999994,364.99999999999994,-400.0,-36.70000000000006
2021-11-23,20.91,8.0,20.0,25,432.5,432.5,-114.00000000000006,316.79999999999995
2021-11-23,20.91,15.0,20.0,25,393.99999999999994,393.99999999999994,-366.99999999999983,25.300000000000114
2021-11-24,20.96,14.0,20.0,25,405.5,405.5,-500.0,-96.2
2022-01-05,20.17,14.0,20.0,25,390.0,390.0,-50.99999999999983,337.3000000000002
2022-01-07,20.8,12.0,20.0,25,397.5,397.5,-50.99999999999983,344.8000000000002
2022-01-11,21.0,1.0,20.0,25,501.0,501.0,-499.99999999999994,-0.6999999999999431
2022-01-11,21.0,8.0,20.0,25,445.0,445.0,-50.99999999999983,392.3000000000002
2022-01-13,20.61,6.0,20.0,25,392.5,392.5,-219.99999999999994,170.80000000000007
2022-01-13,20.61,13.0,20.0,25,384.00000000000006,384.00000000000006,94.99999999999993,477.3
2022-03-30,20.51,7.0,20.0,25,392.5,392.5,-221.0000000000001,169.7999999999999
2022-03-30,20.51,14.0,20.0,25,356.99999999999994,356.99999999999994,-207.99999999999983,147.30000000000013
2022-03-30,20.51,21.0,20.0,25,352.5,352.5,-369.99999999999994,-19.199999999999942
2022-04-01,20.86,5.0,20.0,25,386.0,386.0,-221.0000000000001,163.2999999999999
2022-04-01,20.86,19.0,20.0,25,345.00000000000006,345.00000000000006,-369.99999999999994,-26.699999999999886
2022-04-04,20.78,2.0,20.0,25,471.5,471.5,-231.00000000000023,238.79999999999978
2022-04-04,20.78,9.0,20.0,25,416.0,416.0,-217.99999999999994,196.30000000000007
2022-04-04,20.78,16.0,20.0,25,387.49999999999994,387.49999999999994,-380.00000000000006,5.799999999999886
2022-08-11,20.85,6.0,20.0,25,357.5,357.5,-471.0000000000001,-115.20000000000012
2022-08-12,20.35,5.0,20.0,25,382.5,382.5,-500.0,-119.2
2022-08-16,20.39,1.0,20.0,25,470.0,470.0,-500.0,-31.7
2022-08-16,20.39,8.0,20.0,25,338.0,338.0,-167.99999999999994,168.30000000000007
2022-08-18,20.61,6.0,20.0,25,362.50000000000006,362.50000000000006,-226.99999999999994,133.80000000000013
2022-11-24,20.54,6.0,20.0,25,383.50000000000006,383.50000000000006,-469.0000000000001,-87.20000000000006
