DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-01-20,32.09,6.0,32.5,25,-554.5,195.5,760.9999999999998,204.79999999999978
2020-06-30,32.94,1.0,32.5,25,-282.5,467.5,430.00000000000006,145.80000000000007
2020-07-13,32.45,2.0,32.5,25,-193.0,557.0,532.9999999999998,338.2999999999998
2022-01-27,33.0,6.0,32.5,25,-467.5,282.5,750.0000000000001,280.8000000000001
2022-01-27,33.0,13.0,32.5,25,-514.5,235.5,750.0,233.8
2022-01-27,33.0,20.0,32.5,25,-500.0,250.0,1145.0,643.3
2022-01-28,32.82,5.0,32.5,25,-537.4999999999999,212.5000000000001,750.0000000000001,210.80000000000024
2022-01-28,32.82,12.0,32.5,25,-557.5,192.5,750.0,190.8
2022-01-28,32.82,19.0,32.5,25,-545.0,205.0,1145.0,598.3
2022-02-14,32.04,2.0,32.5,25,-440.00000000000006,309.99999999999994,750.0,308.29999999999995
2022-02-14,32.04,9.0,32.5,25,-476.99999999999994,273.00000000000006,862.0000000000001,383.3000000000002
2022-02-14,32.04,28.96,32.5,25,-535.0,215.0,862.0000000000001,325.3000000000001
2022-02-22,32.04,1.0,32.5,25,-341.0,409.0,530.0000000000001,187.30000000000013
2022-02-22,32.04,8.0,32.5,25,-488.5,261.5,557.0,66.8
2022-02-22,32.04,15.0,32.5,25,-513.5000000000001,236.4999999999999,557.0,41.79999999999988
2022-02-22,32.04,20.96,32.5,25,-525.0,225.0,557.0,30.3
2022-02-22,32.04,28.96,32.5,25,-556.0000000000001,193.9999999999999,750.0,192.2999999999999
2022-03-03,32.01,6.0,32.5,25,-363.5,386.5,110.99999999999994,-254.20000000000005
2022-03-03,32.01,11.96,32.5,25,-434.99999999999994,315.00000000000006,366.0,-70.69999999999995
2022-05-03,32.82,1.0,32.5,25,-270.0,480.0,750.0,478.3
2022-05-03,32.82,8.0,32.5,25,-456.00000000000006,293.99999999999994,755.9999999999999,298.29999999999984
2022-05-03,32.82,15.0,32.5,25,-467.50000000000006,282.49999999999994,755.9999999999999,286.79999999999984
2022-05-20,32.91,5.0,32.5,25,-339.5,410.5,434.0,92.8
2022-05-20,32.91,12.0,32.5,25,-380.0,370.0,712.0000000000001,330.3000000000001
2022-05-20,32.91,26.0,32.5,25,-457.5,292.5,876.0000000000001,416.8000000000001
2022-06-15,32.77,7.0,32.5,25,-397.5,352.5,371.9999999999999,-27.200000000000113
2022-06-20,32.16,2.0,32.5,25,-225.0,525.0,371.9999999999999,145.2999999999999
2022-06-20,32.16,9.0,32.5,25,-358.5,391.5,603.0000000000001,242.80000000000013
2022-09-23,32.31,5.0,32.5,25,-274.0,476.0,267.00000000000017,-8.699999999999829
2022-09-23,32.31,12.0,32.5,25,-357.5,392.5,400.0,40.8
2022-09-23,32.31,19.0,32.5,25,-384.0,366.0,400.0,14.3
2022-09-23,32.31,26.0,32.5,25,-439.99999999999994,310.00000000000006,400.0,-41.699999999999946
2022-09-26,32.88,9.0,32.5,25,-283.5,466.5,400.0,114.8
2022-09-26,32.88,23.0,32.5,25,-402.49999999999994,347.50000000000006,400.0,-4.199999999999943
2022-10-07,32.02,12.0,32.0,25,-289.0,411.0,157.99999999999983,-132.70000000000016
2022-10-14,32.98,5.0,32.0,25,-143.00000000000003,557.0,157.99999999999983,13.299999999999802
2022-10-14,32.98,26.04,32.5,25,-399.49999999999994,350.50000000000006,850.0,448.80000000000007
2022-10-17,32.59,2.0,32.0,25,-139.0,561.0,157.99999999999983,17.29999999999983
