DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-08-21,28.38,25.0,28.0,25,-249.5,50.5,361.9999999999998,110.79999999999977
2015-09-29,28.2,21.0,28.0,25,-224.00000000000003,75.99999999999997,300.0,74.29999999999997
2016-01-21,28.43,5.0,28.0,25,-192.5,107.5,310.99999999999994,116.79999999999994
2020-05-26,28.58,1.0,28.0,25,-24.0,276.0,207.99999999999983,182.29999999999984
2020-05-26,28.58,15.0,28.0,25,-119.0,181.0,446.0000000000001,325.3000000000001
2020-06-02,28.52,8.0,29.0,25,-225.5,174.5,546.0000000000001,318.8000000000001
2020-06-02,28.52,29.0,28.0,25,-145.49999999999997,154.50000000000003,446.0000000000001,298.8000000000001
2020-07-02,28.44,6.0,28.0,25,-86.5,213.5,307.99999999999983,219.79999999999984
2020-07-02,28.44,13.0,28.0,25,-137.5,162.5,307.99999999999983,168.79999999999984
2020-07-06,28.33,2.0,28.0,25,-84.00000000000001,216.0,76.00000000000016,-9.699999999999857
2020-07-24,28.58,5.0,28.0,25,-177.0,123.0,300.0,121.3
2020-07-24,28.58,12.0,29.0,25,-243.00000000000003,156.99999999999997,468.9999999999997,224.2999999999997
2020-07-30,28.29,13.0,28.0,25,-193.0,107.0,425.9999999999998,231.29999999999978
2020-07-30,28.29,20.0,29.0,25,-255.00000000000003,144.99999999999997,470.9999999999997,214.2999999999997
2020-09-17,28.92,6.0,28.0,25,-169.00000000000003,130.99999999999997,280.9999999999999,110.29999999999986
2020-09-17,28.92,20.0,28.0,25,-123.00000000000001,177.0,310.0000000000001,185.30000000000013
2020-09-18,28.1,5.0,28.0,25,-184.5,115.5,280.9999999999999,94.79999999999988
2020-09-18,28.1,12.0,28.0,25,-175.00000000000006,124.99999999999994,310.0000000000001,133.30000000000007
2020-09-22,28.78,1.0,28.0,25,-122.0,178.0,280.9999999999999,157.2999999999999
2020-09-22,28.78,8.0,28.0,25,-163.49999999999997,136.50000000000003,310.0000000000001,144.80000000000015
2020-09-22,28.78,15.0,28.0,25,-82.5,217.5,310.0000000000001,225.80000000000013
2020-10-23,28.67,5.0,28.0,25,-69.0,231.0,0.0,-70.7
2020-11-05,28.14,6.0,28.0,25,-152.0,148.0,316.0,162.3
