DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-04-30,22.39,18.0,22.5,25,192.49999999999997,192.49999999999997,289.00000000000006,479.8
2010-05-03,22.41,15.0,22.5,25,205.99999999999997,205.99999999999997,3.9999999999999147,208.2999999999999
2010-11-03,22.02,13.04,22.5,25,229.99999999999994,229.99999999999994,62.000000000000114,290.30000000000007
2011-12-27,22.66,21.0,22.0,25,130.5,130.5,-235.99999999999994,-107.19999999999995
2012-12-31,22.72,15.0,22.0,25,275.4999999999999,275.4999999999999,-289.0000000000001,-15.200000000000227
2014-10-10,22.06,11.0,22.0,25,241.0,241.0,-300.0,-60.7
2014-10-20,22.16,1.0,23.0,25,194.99999999999994,194.99999999999994,-200.0,-6.700000000000057
2014-10-20,22.16,29.04,22.0,25,250.99999999999997,250.99999999999997,-225.0000000000001,24.29999999999986
2015-01-06,22.9,14.0,22.0,25,244.50000000000003,244.50000000000003,13.999999999999659,256.79999999999967
2015-01-30,22.18,19.0,23.0,25,150.0,150.0,-125.0,23.3
2015-02-02,22.81,16.0,22.0,25,239.99999999999994,239.99999999999994,-225.0,13.299999999999944
2016-02-18,22.53,4.0,22.0,25,232.50000000000003,232.50000000000003,-299.99999999999994,-69.19999999999992
2016-06-28,22.07,7.0,22.0,25,270.0,270.0,-212.0,56.3
2016-06-28,22.07,28.0,23.0,25,165.00000000000003,165.00000000000003,-60.0,103.30000000000003
2016-11-03,22.57,19.04,22.0,25,239.99999999999994,239.99999999999994,-296.0,-57.70000000000006
2018-10-15,22.89,2.0,23.0,25,191.00000000000006,191.00000000000006,-200.0,-10.699999999999942
2018-10-31,22.8,7.04,22.0,25,253.5,253.5,-300.0,-48.2
2018-10-31,22.8,21.04,22.0,25,244.50000000000003,244.50000000000003,101.99999999999994,344.8
2018-11-14,22.36,7.0,22.0,25,246.0,246.0,-99.00000000000017,145.29999999999984
2018-11-15,22.97,6.0,22.0,25,257.49999999999994,257.49999999999994,-99.00000000000017,156.79999999999978
2018-11-21,22.31,27.0,22.0,25,245.00000000000003,245.00000000000003,470.00000000000006,713.3000000000001
2019-01-07,22.71,1.0,22.0,25,257.5,257.5,-300.0,-44.2
2019-01-08,22.03,7.0,23.0,25,172.99999999999994,172.99999999999994,-200.00000000000006,-28.700000000000113
2019-01-09,22.8,6.0,23.0,25,174.00000000000003,174.00000000000003,-200.00000000000006,-27.700000000000028
2019-01-23,22.02,21.0,22.0,25,250.99999999999997,250.99999999999997,-294.9999999999999,-45.69999999999992
2019-08-06,22.87,1.0,22.0,25,327.5,327.5,-300.0,25.8
2019-08-06,22.87,15.0,22.0,25,250.0,250.0,-300.0,-51.7
2019-08-14,22.71,7.0,23.0,25,143.99999999999994,143.99999999999994,-200.0,-57.70000000000006
2019-08-14,22.71,14.0,22.0,25,216.0,216.0,59.000000000000114,273.3000000000001
2020-08-17,22.82,30.0,22.0,25,149.5,149.5,91.99999999999982,239.79999999999984
2020-08-18,22.55,22.0,22.0,25,154.5,154.5,107.99999999999983,260.79999999999984
2020-08-19,22.98,7.0,22.0,25,182.5,182.5,-300.0,-119.2
2020-08-19,22.98,14.0,22.0,25,160.0,160.0,107.99999999999983,266.29999999999984
2020-11-24,22.48,7.0,22.0,25,227.99999999999997,227.99999999999997,-251.00000000000017,-24.7000000000002
2020-11-25,22.5,6.0,23.0,25,175.0,175.0,-151.00000000000017,22.29999999999983
2020-11-30,22.89,1.0,22.0,25,247.5,247.5,-300.0,-54.2
2020-12-17,22.27,6.0,22.0,25,247.00000000000003,247.00000000000003,-244.00000000000014,1.2999999999998864
2020-12-28,22.12,2.0,22.0,25,234.49999999999997,234.49999999999997,-157.99999999999983,74.80000000000014
2020-12-28,22.12,9.0,23.0,25,146.99999999999997,146.99999999999997,-84.99999999999977,60.300000000000196
2020-12-28,22.12,23.0,22.0,25,197.50000000000006,197.50000000000006,-261.9999999999997,-66.19999999999966
2021-01-20,22.86,7.0,22.0,25,185.0,185.0,-37.9999999999999,145.30000000000013
2021-01-20,22.86,14.0,22.0,25,190.00000000000003,190.00000000000003,-117.99999999999999,70.30000000000004
2021-01-20,22.86,21.0,22.0,25,192.99999999999997,192.99999999999997,-300.0,-108.70000000000003
2021-02-05,22.16,5.0,22.0,25,222.5,222.5,-300.0,-79.2
2021-02-08,22.07,2.0,22.0,25,266.5,266.5,-300.0,-35.2
