DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2011-12-27,22.66,21,22.0,22,-9.999999999999998,-9.999999999999998,64.00000000000006,52.30000000000005,-13.33333333333333,-16.75,-6.75,106.6666666666667,19.7500000000001,91.7500000000001
2012-12-31,22.72,15,22.0,22,-19.00000000000004,-19.00000000000004,10.999999999999886,-9.700000000000152,,,,,,
2014-10-20,22.16,29,22.0,22,-19.00000000000004,-19.00000000000004,75.0,54.29999999999996,-15.000000000000021,-19.50000000000003,-12.500000000000021,58.00000000000006,37.5,87.00000000000009
2015-01-06,22.9,14,22.0,22,-19.99999999999997,-19.99999999999997,313.9999999999997,292.2999999999998,-22.199999999999996,-29.0,-19.99999999999997,186.39999999999992,107.99999999999984,212.00000000000009
2015-02-02,22.81,16,22.0,22,-21.0,-21.0,75.0,52.3,-15.999999999999996,-17.249999999999993,-14.249999999999996,162.24999999999997,140.24999999999983,203.00000000000003
2015-09-21,22.48,29,22.0,22,-20.000000000000018,-20.000000000000018,0.0,-21.700000000000017,-15.000000000000021,-19.50000000000003,-12.500000000000021,58.00000000000006,37.5,87.00000000000009
2016-02-02,22.42,7,22.0,22,-40.000000000000014,-40.000000000000014,76.00000000000016,34.30000000000014,-21.500000000000007,-32.0,-9.750000000000014,62.999999999999986,21.749999999999915,79.75000000000011
2016-02-18,22.53,4,22.0,22,-25.0,-25.0,0.0,-26.7,,,,,,
2016-06-16,22.89,5,22.0,22,-34.00000000000003,-34.00000000000003,32.0,-3.7000000000000286,,,,,,
2016-11-03,22.57,12,22.0,22,-8.999999999999986,-8.999999999999986,4.000000000000114,-6.699999999999872,,,,,,
2018-04-09,22.02,9,22.0,22,-10.999999999999988,-10.999999999999988,37.999999999999886,25.2999999999999,-13.666666666666664,-15.499999999999996,-10.499999999999993,22.333333333333258,14.499999999999943,33.499999999999886
2018-10-31,22.8,21,22.0,22,-8.999999999999986,-8.999999999999986,402.0,391.3,-13.33333333333333,-16.75,-6.75,106.6666666666667,19.7500000000001,91.7500000000001
2018-11-14,22.36,7,22.0,22,-9.00000000000003,-9.00000000000003,200.99999999999983,190.2999999999998,-21.500000000000007,-32.0,-9.750000000000014,62.999999999999986,21.749999999999915,79.75000000000011
2018-11-15,22.97,6,22.0,22,-14.999999999999991,-14.999999999999991,200.99999999999983,184.29999999999984,,,,,,
2018-11-21,22.31,27,22.0,22,-20.000000000000018,-20.000000000000018,606.0,584.3,-12.00000000000001,-16.000000000000014,-8.000000000000007,459.49999999999994,386.2499999999999,532.75
2019-01-23,22.02,21,22.0,22,-19.0,-19.0,5.000000000000114,-15.699999999999878,-13.33333333333333,-16.75,-6.75,106.6666666666667,19.7500000000001,91.7500000000001
2019-08-06,22.87,1,22.0,22,-76.0,-76.0,0.0,-77.7,,,,,,
2019-08-06,22.87,15,22.0,22,-10.000000000000052,-10.000000000000052,0.0,-11.700000000000053,,,,,,
2020-08-17,22.82,9,22.0,22,-20.000000000000007,-20.000000000000007,0.0,-21.700000000000006,-13.666666666666664,-15.499999999999996,-10.499999999999993,22.333333333333258,14.499999999999943,33.499999999999886
