DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2012-01-11,21.22,6,22.0,22,-8.999999999999996,-8.999999999999996,23.00000000000003,12.300000000000033,8.50000000000001,-16.249999999999986,12.750000000000004,57.249999999999964,9.750000000000007,93.99999999999991
2013-10-09,21.34,6,22.0,22,-19.99999999999997,-19.99999999999997,69.99999999999989,48.29999999999991,8.50000000000001,-16.249999999999986,12.750000000000004,57.249999999999964,9.750000000000007,93.99999999999991
2014-02-03,21.48,15,21.0,22,60.00000000000001,60.00000000000001,-67.0,-8.699999999999992,,,,,,
2015-01-05,21.29,15,21.0,22,59.00000000000003,59.00000000000003,213.9999999999997,271.2999999999998,,,,,,
2015-01-13,21.58,7,22.0,22,-20.000000000000018,-20.000000000000018,0.0,-21.700000000000017,,,,,,
2015-01-21,21.28,28,21.0,22,58.99999999999999,58.99999999999999,-25.0,32.29999999999998,36.6,43.000000000000014,51.0,108.20000000000005,-25.0,119.00000000000011
2016-01-05,21.06,14,22.0,22,-19.99999999999997,-19.99999999999997,220.0,198.3,2.249999999999996,-20.24999999999998,7.499999999999984,112.24999999999994,53.749999999999744,212.50000000000009
2016-01-29,21.74,4,21.0,22,34.999999999999986,34.999999999999986,44.99999999999993,78.29999999999991,34.999999999999986,34.999999999999986,34.999999999999986,44.99999999999993,44.99999999999993,44.99999999999993
2016-06-13,21.01,1,22.0,22,-14.999999999999991,-14.999999999999991,0.0,-16.699999999999992,,,,,,
2018-02-20,21.61,7,22.0,22,-129.0,-129.0,0.0,-130.7,,,,,,
2018-02-21,21.04,28,22.0,22,-20.000000000000018,-20.000000000000018,478.0,456.3,36.6,43.000000000000014,51.0,108.20000000000005,-25.0,119.00000000000011
2018-03-05,21.57,2,21.0,22,59.999999999999964,59.999999999999964,-100.0,-41.70000000000004,,,,,,
2018-03-05,21.57,23,22.0,22,-39.99999999999994,-39.99999999999994,653.0,611.3,-39.99999999999994,-39.99999999999994,-39.99999999999994,653.0,653.0,653.0
2018-03-19,21.87,30,21.0,22,70.00000000000001,70.00000000000001,-62.000000000000114,6.2999999999999,70.49999999999999,70.25,70.74999999999997,104.49999999999989,21.249999999999886,187.7499999999999
2018-04-10,21.68,1,21.0,22,-107.0,-107.0,-100.0,-208.7,,,,,,
