DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2014-12-15,24.83,1,25.0,22,-290.0,10.0,300.0,8.3,-139.0,-171.25,-85.5,193.83333333333334,151.99999999999994,200.0
2016-01-22,24.55,4,24.0,22,-140.0,60.0,167.00000000000017,25.30000000000017,,,,,,
2016-01-26,24.02,7,24.0,22,-184.0,16.0,355.9999999999999,170.2999999999999,-135.8,-184.0,-88.0,210.79999999999995,200.0,246.99999999999983
2018-03-26,24.54,23,25.0,22,-269.00000000000006,30.999999999999943,337.9999999999999,67.29999999999983,-182.00000000000003,-225.50000000000006,-138.5,283.4999999999999,256.2499999999999,310.7499999999999
2018-10-23,24.66,29,24.0,22,-190.0,10.000000000000057,602.0,410.30000000000007,-141.5,-160.75,-116.24999999999997,341.25,224.7499999999999,398.0000000000001
2019-01-04,24.48,4,24.0,22,-204.0,-4.0,200.0,-5.7,,,,,,
2020-08-11,24.93,1,24.0,22,-78.0,122.0,200.0,120.3,-139.0,-171.25,-85.5,193.83333333333334,151.99999999999994,200.0
2020-08-21,24.47,5,24.0,22,-150.0,50.0,200.0,48.3,-168.5,-177.75,-159.25,218.49999999999983,209.24999999999991,227.74999999999977
2020-08-21,24.47,26,24.0,22,-105.0,95.0,307.99999999999983,201.29999999999984,-105.0,-105.0,-105.0,307.99999999999983,307.99999999999983,307.99999999999983
2020-12-15,24.07,8,24.0,22,-159.0,41.0,248.00000000000009,87.30000000000005,-142.66666666666666,-162.75,-132.75,219.9999999999999,211.99999999999972,237.49999999999972
2021-01-11,24.81,2,24.0,22,-89.99999999999999,110.0,200.0,108.3,-87.14285714285714,-112.5,-56.5,158.14285714285714,112.5,200.0
2021-03-02,24.6,8,24.0,22,-135.0,65.0,162.0000000000001,25.300000000000114,-142.66666666666666,-162.75,-132.75,219.9999999999999,211.99999999999972,237.49999999999972
2021-09-28,24.82,1,24.0,22,-151.0,49.0,200.0,47.3,-139.0,-171.25,-85.5,193.83333333333334,151.99999999999994,200.0
2021-09-28,24.82,8,24.0,22,-164.0,36.0,238.9999999999997,73.29999999999971,-142.66666666666666,-162.75,-132.75,219.9999999999999,211.99999999999972,237.49999999999972
2021-10-01,24.89,5,24.0,22,-187.0,13.0,236.9999999999997,48.29999999999971,-168.5,-177.75,-159.25,218.49999999999983,209.24999999999991,227.74999999999977
2021-10-06,24.4,7,24.0,22,-192.00000000000003,7.999999999999972,233.0000000000001,39.30000000000008,-135.8,-184.0,-88.0,210.79999999999995,200.0,246.99999999999983
2021-12-07,24.69,8,24.0,22,-179.0,21.0,232.99999999999983,52.29999999999983,-142.66666666666666,-162.75,-132.75,219.9999999999999,211.99999999999972,237.49999999999972
2022-02-07,24.82,9,24.0,22,-129.99999999999997,70.00000000000003,407.0,275.3,-106.25,-115.0,-96.25,221.74999999999994,161.74999999999997,276.4999999999999
2022-02-10,24.77,6,24.0,22,-120.0,80.0,67.00000000000017,-54.69999999999983,,,,,,
2022-03-22,24.02,1,24.0,22,-108.0,92.0,135.99999999999994,26.299999999999944,-139.0,-171.25,-85.5,193.83333333333334,151.99999999999994,200.0
2022-03-22,24.02,8,24.0,22,-132.0,68.0,204.9999999999997,71.29999999999966,-142.66666666666666,-162.75,-132.75,219.9999999999999,211.99999999999972,237.49999999999972
2022-03-22,24.02,29,24.0,22,-119.99999999999996,80.00000000000003,330.0000000000001,208.30000000000013,-141.5,-160.75,-116.24999999999997,341.25,224.7499999999999,398.0000000000001
2022-03-23,24.03,28,25.0,22,-185.0,115.0,430.0000000000001,243.30000000000013,-185.0,-185.0,-185.0,381.5,357.2499999999999,405.75000000000006
2022-04-06,24.78,14,24.0,22,-140.0,60.0,200.0,58.3,-140.0,-140.0,-140.0,200.0,200.0,200.0
2022-04-11,24.42,2,24.0,22,-75.0,125.0,200.0,123.3,-87.14285714285714,-112.5,-56.5,158.14285714285714,112.5,200.0
2022-04-11,24.42,9,24.0,22,-110.0,89.99999999999999,200.0,88.29999999999998,-106.25,-115.0,-96.25,221.74999999999994,161.74999999999997,276.4999999999999
2022-04-13,24.45,7,24.0,22,-149.99999999999997,50.00000000000003,200.0,48.300000000000026,-135.8,-184.0,-88.0,210.79999999999995,200.0,246.99999999999983
2022-04-18,24.6,2,24.0,22,-135.0,65.0,200.0,63.3,-87.14285714285714,-112.5,-56.5,158.14285714285714,112.5,200.0
2022-06-08,24.78,7,24.0,22,-64.99999999999999,135.0,17.99999999999997,-48.70000000000002,-135.8,-184.0,-88.0,210.79999999999995,200.0,246.99999999999983
2022-07-21,24.67,27,24.0,22,-85.0,115.0,228.9999999999999,142.2999999999999,-105.66666666666667,-116.0,-95.0,232.99999999999997,214.49999999999994,249.49999999999994
2022-07-25,24.57,2,24.0,22,-64.0,136.0,98.00000000000004,32.30000000000004,-87.14285714285714,-112.5,-56.5,158.14285714285714,112.5,200.0
2022-07-25,24.57,23,24.0,22,-95.0,105.0,228.9999999999999,132.2999999999999,-182.00000000000003,-225.50000000000006,-138.5,283.4999999999999,256.2499999999999,310.7499999999999
2022-07-27,24.41,7,24.0,22,-88.0,112.0,246.99999999999983,157.29999999999987,-135.8,-184.0,-88.0,210.79999999999995,200.0,246.99999999999983
2022-07-27,24.41,21,24.0,22,-90.0,110.0,228.9999999999999,137.2999999999999,-90.0,-90.0,-90.0,228.9999999999999,228.9999999999999,228.9999999999999
2022-08-02,24.68,15,24.0,22,-105.0,95.0,228.9999999999999,122.29999999999988,-105.0,-105.0,-105.0,228.9999999999999,228.9999999999999,228.9999999999999
2022-08-22,24.62,2,24.0,22,-49.00000000000001,151.0,126.99999999999996,76.29999999999994,-87.14285714285714,-112.5,-56.5,158.14285714285714,112.5,200.0
2022-08-22,24.62,9,24.0,22,-85.00000000000001,115.0,232.99999999999983,146.29999999999984,-106.25,-115.0,-96.25,221.74999999999994,161.74999999999997,276.4999999999999
2022-08-22,24.62,30,24.0,22,-95.0,105.0,232.99999999999983,136.29999999999984,-108.0,-114.5,-101.5,266.0,249.49999999999991,282.5000000000001
2022-08-23,24.21,1,24.0,22,-29.0,171.0,126.99999999999996,96.29999999999995,-139.0,-171.25,-85.5,193.83333333333334,151.99999999999994,200.0
2022-08-23,24.21,8,24.0,22,-87.00000000000001,113.0,232.99999999999983,144.29999999999984,-142.66666666666666,-162.75,-132.75,219.9999999999999,211.99999999999972,237.49999999999972
2022-08-23,24.21,29,24.0,22,-105.0,95.0,232.99999999999983,126.29999999999984,-141.5,-160.75,-116.24999999999997,341.25,224.7499999999999,398.0000000000001
2022-08-24,24.86,28,25.0,22,-185.0,115.0,332.99999999999983,146.29999999999984,-185.0,-185.0,-185.0,381.5,357.2499999999999,405.75000000000006
2022-09-12,24.23,9,24.0,22,-100.0,100.0,46.999999999999886,-54.70000000000012,-106.25,-115.0,-96.25,221.74999999999994,161.74999999999997,276.4999999999999
2022-11-14,24.33,2,24.0,22,-48.00000000000001,152.0,82.00000000000003,32.30000000000002,-87.14285714285714,-112.5,-56.5,158.14285714285714,112.5,200.0
2022-11-18,24.12,12,24.0,22,-87.0,113.0,200.0,111.3,-87.0,-87.0,-87.0,200.0,200.0,200.0
2022-11-21,24.12,2,24.0,22,-149.0,51.0,200.00000000000003,49.300000000000026,-87.14285714285714,-112.5,-56.5,158.14285714285714,112.5,200.0
2022-11-21,24.12,30,24.0,22,-121.0,79.0,299.00000000000017,176.30000000000018,-108.0,-114.5,-101.5,266.0,249.49999999999991,282.5000000000001
2022-12-22,24.3,6,24.0,22,-134.0,66.0,218.0,82.29999999999997,,,,,,
2022-12-22,24.3,27,24.0,22,-105.0,95.0,270.0,163.3,-105.66666666666667,-116.0,-95.0,232.99999999999997,214.49999999999994,249.49999999999994
2023-03-21,24.16,1,24.0,22,-178.0,22.0,200.0,20.3,-139.0,-171.25,-85.5,193.83333333333334,151.99999999999994,200.0
2023-03-21,24.16,29,24.0,22,-151.0,49.0,200.0,47.3,-141.5,-160.75,-116.24999999999997,341.25,224.7499999999999,398.0000000000001
2023-03-23,24.91,27,24.0,22,-127.0,73.0,200.0,71.3,-105.66666666666667,-116.0,-95.0,232.99999999999997,214.49999999999994,249.49999999999994
