DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2018-02-14,25.72,6.0,26.0,42,1610.0000000000002,1610.0000000000002,-1369.0,239.30000000000024
