DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2018-07-11,14.15,6,15.0,42,2684.5000000000005,2684.5000000000005,-2677.0,5.800000000000455
