DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2010-01-04,21.68,15,21.0,21,-9.999999999999998,-9.999999999999998,46.999999999999886,35.29999999999988,-15.250000000000007,-20.250000000000014,-10.000000000000007,98.4999999999999,24.75,113.74999999999984
2010-02-23,21.94,21,21.0,21,-9.999999999999986,-9.999999999999986,73.00000000000006,61.30000000000007,-7.750000000000012,-10.249999999999996,-5.000000000000021,98.00000000000007,23.25000000000012,125.75000000000004
2010-02-24,21.58,20,21.0,21,-15.999999999999991,-15.999999999999991,73.00000000000006,55.30000000000006,-10.166666666666657,-14.24999999999999,-5.250000000000004,177.1666666666667,81.00000000000004,245.5
2010-10-19,21.35,28,21.0,21,-8.999999999999996,-8.999999999999996,312.0000000000001,301.3000000000001,-8.400000000000002,-8.999999999999996,-4.000000000000004,135.00000000000006,75.0,119.00000000000011
2010-10-28,21.41,19,21.0,21,-9.999999999999986,-9.999999999999986,312.0000000000001,300.3000000000001,-13.499999999999995,-15.25,-11.74999999999999,258.5000000000001,231.75000000000009,285.2500000000001
2011-12-23,21.21,25,21.0,21,-4.999999999999999,-4.999999999999999,64.00000000000006,57.30000000000005,-4.999999999999999,-4.999999999999999,-4.999999999999999,64.00000000000006,64.00000000000006,64.00000000000006
2013-06-20,21.32,26,21.0,21,-10.000000000000009,-10.000000000000009,27.999999999999886,16.29999999999988,-13.499999999999991,-16.249999999999993,-9.999999999999991,89.00000000000006,31.75000000000015,139.49999999999997
2013-06-24,21.91,22,21.0,21,-10.999999999999988,-10.999999999999988,27.999999999999886,15.2999999999999,,,,,,
2013-10-08,21.01,7,21.0,21,-13.999999999999968,-13.999999999999968,69.99999999999989,54.29999999999991,,,,,,
2014-02-03,21.48,15,21.0,21,-20.000000000000018,-20.000000000000018,33.0,11.299999999999985,-15.250000000000007,-20.250000000000014,-10.000000000000007,98.4999999999999,24.75,113.74999999999984
2015-01-05,21.29,15,21.0,21,-21.0,-21.0,313.9999999999997,291.2999999999997,-15.250000000000007,-20.250000000000014,-10.000000000000007,98.4999999999999,24.75,113.74999999999984
2015-01-21,21.28,28,21.0,21,-20.000000000000018,-20.000000000000018,75.0,53.29999999999998,-8.400000000000002,-8.999999999999996,-4.000000000000004,135.00000000000006,75.0,119.00000000000011
2015-01-29,21.56,20,21.0,21,-19.99999999999997,-19.99999999999997,75.0,53.300000000000026,-10.166666666666657,-14.24999999999999,-5.250000000000004,177.1666666666667,81.00000000000004,245.5
2016-01-06,21.86,6,21.0,21,-21.0,-21.0,0.0,-22.7,,,,,,
2016-01-29,21.74,4,21.0,21,-10.000000000000009,-10.000000000000009,139.00000000000006,127.30000000000004,-10.000000000000009,-10.000000000000009,-10.000000000000009,139.00000000000006,139.00000000000006,139.00000000000006
2016-06-13,21.01,29,21.0,21,-56.00000000000001,-56.00000000000001,0.0,-57.70000000000001,-48.666666666666686,-63.500000000000014,-37.50000000000003,217.66666666666666,87.5,326.5
2016-06-22,21.22,27,21.0,21,-20.000000000000018,-20.000000000000018,0.0,-21.700000000000017,,,,,,
2016-11-09,21.48,6,21.0,21,-31.00000000000005,-31.00000000000005,4.000000000000114,-28.69999999999993,,,,,,
2018-02-20,21.61,1,21.0,21,-55.99999999999999,-55.99999999999999,0.0,-57.7,,,,,,
2018-02-20,21.61,29,21.0,21,-19.00000000000004,-19.00000000000004,478.0,457.3,-48.666666666666686,-63.500000000000014,-37.50000000000003,217.66666666666666,87.5,326.5
2018-03-05,21.57,2,21.0,21,-20.000000000000018,-20.000000000000018,0.0,-21.700000000000017,,,,,,
2018-03-19,21.87,30,21.0,21,-20.000000000000018,-20.000000000000018,37.999999999999886,16.29999999999987,-49.33333333333335,-69.50000000000001,-14.500000000000025,163.33333333333334,59.50000000000006,226.00000000000006
2018-04-10,21.68,1,21.0,21,-86.99999999999999,-86.99999999999999,0.0,-88.69999999999999,,,,,,
2018-04-10,21.68,8,21.0,21,-15.000000000000014,-15.000000000000014,37.999999999999886,21.29999999999988,-23.399999999999988,-15.000000000000014,-9.999999999999964,165.39999999999992,71.99999999999989,200.99999999999983
2018-11-01,21.21,20,21.0,21,-8.999999999999986,-8.999999999999986,402.0,391.3,-10.166666666666657,-14.24999999999999,-5.250000000000004,177.1666666666667,81.00000000000004,245.5
2018-11-02,21.61,5,21.0,21,-89.99999999999999,-89.99999999999999,0.0,-91.7,,,,,,
2018-11-13,21.25,1,21.0,21,-91.0,-91.0,0.0,-92.7,,,,,,
2018-11-13,21.25,8,21.0,21,-9.999999999999964,-9.999999999999964,200.99999999999983,189.29999999999987,-23.399999999999988,-15.000000000000014,-9.999999999999964,165.39999999999992,71.99999999999989,200.99999999999983
2019-01-22,21.15,22,21.0,21,-8.000000000000007,-8.000000000000007,5.000000000000114,-4.699999999999894,,,,,,
2019-05-07,21.84,1,21.0,21,-46.0,-46.0,0.0,-47.7,,,,,,
2019-05-07,21.84,8,21.0,21,-69.99999999999997,-69.99999999999997,84.0,12.30000000000003,-23.399999999999988,-15.000000000000014,-9.999999999999964,165.39999999999992,71.99999999999989,200.99999999999983
2019-05-13,21.32,9,21.0,21,-10.000000000000009,-10.000000000000009,0.0,-11.700000000000008,-21.0,-28.000000000000007,-10.500000000000004,91.0,24.0,114.49999999999996
2019-08-23,21.07,26,21.0,21,-10.999999999999988,-10.999999999999988,29.00000000000012,16.30000000000013,-13.499999999999991,-16.249999999999993,-9.999999999999991,89.00000000000006,31.75000000000015,139.49999999999997
2019-08-27,21.04,1,21.0,21,-140.0,-140.0,0.0,-141.7,,,,,,
2019-08-28,21.64,21,21.0,21,-11.000000000000032,-11.000000000000032,29.00000000000012,16.300000000000082,-7.750000000000012,-10.249999999999996,-5.000000000000021,98.00000000000007,23.25000000000012,125.75000000000004
2019-10-02,21.46,14,21.0,21,-10.000000000000009,-10.000000000000009,21.0,9.299999999999992,-14.750000000000002,-18.5,-9.750000000000007,87.24999999999994,23.249999999999872,125.4999999999999
2019-10-03,21.44,13,21.0,21,-9.00000000000003,-9.00000000000003,21.0,10.29999999999997,-8.666666666666682,-9.50000000000002,-8.000000000000018,139.00000000000003,26.50000000000003,198.00000000000006
2020-12-03,21.88,6,21.0,21,-40.0,-40.0,13.000000000000256,-28.699999999999743,,,,,,
2021-03-15,21.86,9,21.0,21,-31.000000000000007,-31.000000000000007,50.0,17.299999999999994,-21.0,-28.000000000000007,-10.500000000000004,91.0,24.0,114.49999999999996
2021-03-23,21.58,1,21.0,21,-34.0,-34.0,0.0,-35.7,,,,,,
2021-03-24,21.49,7,21.0,21,-24.0,-24.0,17.00000000000017,-8.699999999999829,,,,,,
2021-03-26,21.49,12,21.0,21,-8.999999999999986,-8.999999999999986,0.0,-10.699999999999983,,,,,,
2021-03-26,21.49,26,21.0,21,-9.999999999999986,-9.999999999999986,152.9999999999999,141.2999999999999,-13.499999999999991,-16.249999999999993,-9.999999999999991,89.00000000000006,31.75000000000015,139.49999999999997
2021-03-29,21.6,9,21.0,21,-25.00000000000001,-25.00000000000001,0.0,-26.70000000000001,-21.0,-28.000000000000007,-10.500000000000004,91.0,24.0,114.49999999999996
2021-03-30,21.75,1,21.0,21,-33.00000000000001,-33.00000000000001,0.0,-34.70000000000001,,,,,,
2021-05-04,21.85,1,21.0,21,-19.0,-19.0,0.0,-20.699999999999992,,,,,,
2021-05-04,21.85,8,21.0,21,-8.999999999999986,-8.999999999999986,432.0,421.3,-23.399999999999988,-15.000000000000014,-9.999999999999964,165.39999999999992,71.99999999999989,200.99999999999983
2021-05-17,21.58,9,21.0,21,-21.000000000000018,-21.000000000000018,48.0,25.299999999999983,-21.0,-28.000000000000007,-10.500000000000004,91.0,24.0,114.49999999999996
2021-06-18,21.04,12,21.0,21,-284.0,-284.0,148.0,-137.7,,,,,,
2021-06-18,21.04,26,21.0,21,-25.99999999999998,-25.99999999999998,185.0,157.29999999999998,-13.499999999999991,-16.249999999999993,-9.999999999999991,89.00000000000006,31.75000000000015,139.49999999999997
2021-06-21,21.82,23,21.0,21,-28.000000000000025,-28.000000000000025,185.0,155.29999999999993,-28.000000000000025,-28.000000000000025,-28.000000000000025,185.0,185.0,185.0
2021-06-21,21.82,30,21.0,21,-9.00000000000003,-9.00000000000003,370.9999999999999,360.29999999999984,-49.33333333333335,-69.50000000000001,-14.500000000000025,163.33333333333334,59.50000000000006,226.00000000000006
2021-09-13,21.18,9,21.0,21,-44.99999999999997,-44.99999999999997,310.0000000000001,263.3000000000001,-21.0,-28.000000000000007,-10.500000000000004,91.0,24.0,114.49999999999996
2021-09-13,21.18,30,21.0,21,-119.0,-119.0,81.00000000000023,-39.699999999999775,-49.33333333333335,-69.50000000000001,-14.500000000000025,163.33333333333334,59.50000000000006,226.00000000000006
2021-09-17,21.51,5,21.0,21,-19.0,-19.0,0.0,-20.699999999999992,,,,,,
2021-12-10,21.3,5,21.0,21,-36.99999999999999,-36.99999999999999,5.999999999999858,-32.70000000000013,,,,,,
2021-12-13,21.18,2,21.0,21,-37.000000000000014,-37.000000000000014,0.0,-38.70000000000002,,,,,,
2021-12-22,21.36,7,21.0,21,-25.0,-25.0,0.0,-26.7,,,,,,
2021-12-22,21.36,14,21.0,21,-23.0,-23.0,23.99999999999983,-0.7000000000001705,-14.750000000000002,-18.5,-9.750000000000007,87.24999999999994,23.249999999999872,125.4999999999999
2022-01-06,21.06,6,21.0,21,-28.999999999999982,-28.999999999999982,0.0,-30.69999999999998,,,,,,
2022-01-06,21.06,13,21.0,21,-10.000000000000009,-10.000000000000009,364.00000000000006,352.30000000000007,-8.666666666666682,-9.50000000000002,-8.000000000000018,139.00000000000003,26.50000000000003,198.00000000000006
2022-02-09,21.3,7,21.0,21,-9.999999999999986,-9.999999999999986,82.00000000000003,70.30000000000004,,,,,,
2022-03-31,21.48,6,21.0,21,-10.999999999999998,-10.999999999999998,255.00000000000009,242.30000000000007,,,,,,
2022-03-31,21.48,20,21.0,21,-4.999999999999982,-4.999999999999982,130.00000000000006,123.30000000000008,-10.166666666666657,-14.24999999999999,-5.250000000000004,177.1666666666667,81.00000000000004,245.5
2022-04-05,21.57,1,21.0,21,-7.000000000000001,-7.000000000000001,0.0,-8.700000000000001,,,,,,
2022-04-05,21.57,8,21.0,21,-13.00000000000001,-13.00000000000001,71.99999999999989,57.29999999999987,-23.399999999999988,-15.000000000000014,-9.999999999999964,165.39999999999992,71.99999999999989,200.99999999999983
2022-04-05,21.57,15,21.0,21,-10.000000000000009,-10.000000000000009,0.0,-11.700000000000008,-15.250000000000007,-20.250000000000014,-10.000000000000007,98.4999999999999,24.75,113.74999999999984
2022-04-20,21.32,7,21.0,21,-22.0,-22.0,119.00000000000011,95.30000000000013,,,,,,
2022-04-20,21.32,28,21.0,21,-5.000000000000004,-5.000000000000004,119.00000000000011,112.30000000000013,-8.400000000000002,-8.999999999999996,-4.000000000000004,135.00000000000006,75.0,119.00000000000011
2022-08-15,21.16,2,21.0,21,-5.000000000000004,-5.000000000000004,0.0,-6.700000000000005,,,,,,
2022-08-15,21.16,9,21.0,21,-10.999999999999998,-10.999999999999998,159.0,146.3,-21.0,-28.000000000000007,-10.500000000000004,91.0,24.0,114.49999999999996
2022-08-19,21.27,5,21.0,21,-10.000000000000004,-10.000000000000004,0.0,-11.700000000000005,,,,,,
2022-11-23,21.78,7,21.0,21,-6.0,-6.0,0.0,-7.7,,,,,,
2022-11-23,21.78,14,21.0,21,-17.0,-17.0,205.00000000000009,186.30000000000007,-14.750000000000002,-18.5,-9.750000000000007,87.24999999999994,23.249999999999872,125.4999999999999
2022-11-23,21.78,28,21.0,21,-4.000000000000004,-4.000000000000004,99.00000000000018,93.30000000000018,-8.400000000000002,-8.999999999999996,-4.000000000000004,135.00000000000006,75.0,119.00000000000011
2022-11-25,21.11,5,21.0,21,-3.9999999999999982,-3.9999999999999982,0.0,-5.699999999999998,,,,,,
2022-11-25,21.11,19,21.0,21,-17.000000000000004,-17.000000000000004,205.00000000000009,186.30000000000007,-13.499999999999995,-15.25,-11.74999999999999,258.5000000000001,231.75000000000009,285.2500000000001
2022-11-25,21.11,26,21.0,21,-5.999999999999995,-5.999999999999995,99.00000000000018,91.30000000000018,-13.499999999999991,-16.249999999999993,-9.999999999999991,89.00000000000006,31.75000000000015,139.49999999999997
2022-12-01,21.06,20,21.0,21,-6.000000000000005,-6.000000000000005,99.00000000000018,91.30000000000018,-10.166666666666657,-14.24999999999999,-5.250000000000004,177.1666666666667,81.00000000000004,245.5
2022-12-05,21.29,2,21.0,21,-25.000000000000007,-25.000000000000007,62.0000000000001,35.30000000000009,,,,,,
2022-12-05,21.29,16,21.0,21,-6.000000000000005,-6.000000000000005,0.0,-7.700000000000005,,,,,,
2022-12-21,21.29,14,21.0,21,-9.000000000000002,-9.000000000000002,98.99999999999984,88.29999999999984,-14.750000000000002,-18.5,-9.750000000000007,87.24999999999994,23.249999999999872,125.4999999999999
2022-12-21,21.29,28,21.0,21,-3.999999999999993,-3.999999999999993,69.99999999999991,64.29999999999993,-8.400000000000002,-8.999999999999996,-4.000000000000004,135.00000000000006,75.0,119.00000000000011
2023-01-09,21.98,2,21.0,21,-3.0000000000000013,-3.0000000000000013,4.00000000000027,-0.6999999999997313,,,,,,
2023-01-09,21.98,9,21.0,21,-3.9999999999999982,-3.9999999999999982,69.99999999999991,64.29999999999991,-21.0,-28.000000000000007,-10.500000000000004,91.0,24.0,114.49999999999996
2023-01-11,21.25,7,21.0,21,-4.000000000000004,-4.000000000000004,69.99999999999991,64.29999999999991,,,,,,
2023-01-12,21.8,6,21.0,21,-7.000000000000006,-7.000000000000006,69.99999999999991,61.29999999999991,,,,,,
2023-01-19,21.71,6,21.0,21,-15.000000000000002,-15.000000000000002,7.999999999999829,-8.700000000000172,,,,,,
2023-01-19,21.71,27,21.0,21,-4.000000000000004,-4.000000000000004,105.00000000000006,99.30000000000004,,,,,,
2023-02-09,21.08,6,21.0,21,-5.000000000000004,-5.000000000000004,0.0,-6.700000000000005,,,,,,
