DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-04-24,42.08,26,42.5,23,-850.5000000000001,1099.5,1650.0,797.7999999999998
