DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2013-06-20,21.32,26.0,21.0,23,145.99999999999991,145.99999999999991,-172.0000000000001,-27.7000000000002
2013-10-08,21.01,7.0,21.0,23,163.49999999999994,163.49999999999994,-130.0000000000001,31.79999999999983
2013-10-09,21.34,6.0,22.0,23,84.49999999999997,84.49999999999997,-30.000000000000114,52.799999999999855
2014-02-03,21.48,15.0,21.0,23,159.50000000000006,159.50000000000006,-167.0,-9.199999999999942
2015-01-13,21.58,7.0,22.0,23,79.99999999999999,79.99999999999999,-100.0,-21.700000000000014
2015-01-20,21.37,29.0,22.0,23,79.50000000000009,79.50000000000009,-25.0,52.80000000000008
2015-01-21,21.28,28.0,21.0,23,160.0,160.0,-125.0,33.3
2016-01-05,21.06,7.0,22.0,23,80.50000000000001,80.50000000000001,110.99999999999996,189.79999999999998
2016-01-05,21.06,14.0,22.0,23,79.99999999999999,79.99999999999999,219.99999999999994,298.29999999999995
2016-01-29,21.74,4.0,21.0,23,142.5,142.5,-55.00000000000006,85.79999999999994
2016-01-29,21.74,11.0,22.0,23,83.0,83.0,239.00000000000006,320.30000000000007
2016-01-29,21.74,24.0,22.0,23,67.00000000000004,67.00000000000004,-100.0,-34.69999999999996
2016-02-23,21.16,7.0,21.0,23,145.5,145.5,-200.0,-56.2
2016-02-25,21.26,5.0,21.0,23,174.49999999999997,174.49999999999997,-200.0,-27.200000000000028
2016-02-25,21.26,25.96,22.0,23,73.99999999999997,73.99999999999997,-96.00000000000011,-23.70000000000014
2016-06-13,21.01,1.0,22.0,23,77.50000000000001,77.50000000000001,-100.0,-24.199999999999985
2016-06-13,21.01,8.0,21.0,23,142.0,142.0,-168.0,-27.7
2016-06-13,21.01,29.0,21.0,23,141.99999999999991,141.99999999999991,-200.0,-59.70000000000009
2016-06-22,21.22,27.0,21.0,23,151.00000000000003,151.00000000000003,-200.0,-50.699999999999974
2016-11-09,21.48,6.0,21.0,23,189.49999999999994,189.49999999999994,-195.9999999999999,-8.199999999999942
2018-02-20,21.61,1.0,21.0,23,182.00000000000003,182.00000000000003,-200.0,-19.69999999999997
2018-02-20,21.61,28.96,21.0,23,161.00000000000003,161.00000000000003,278.0,437.3
2018-02-21,21.04,27.96,22.0,23,79.00000000000009,79.00000000000009,378.0,455.3000000000001
2018-03-05,21.57,2.0,21.0,23,189.5,189.5,-199.99999999999994,-12.199999999999942
2018-03-05,21.57,22.96,22.0,23,85.00000000000006,85.00000000000006,553.0,636.3
2018-03-19,21.87,30.0,21.0,23,169.50000000000003,169.50000000000003,-162.0000000000001,5.799999999999915
2018-04-10,21.68,1.0,21.0,23,102.49999999999999,102.49999999999999,-200.0,-99.20000000000002
2018-04-10,21.68,8.0,21.0,23,162.0,162.0,-162.0000000000001,-1.7000000000001136
2018-11-01,21.21,20.04,21.0,23,155.49999999999997,155.49999999999997,201.99999999999994,355.7999999999999
2018-11-02,21.61,19.04,22.0,23,80.50000000000001,80.50000000000001,301.99999999999994,380.79999999999995
2018-11-02,21.61,26.04,22.0,23,84.99999999999997,84.99999999999997,109.0,192.29999999999998
2018-11-13,21.25,8.0,21.0,23,159.50000000000006,159.50000000000006,0.9999999999998295,158.7999999999999
2018-11-13,21.25,15.0,22.0,23,79.50000000000004,79.50000000000004,-92.00000000000011,-14.20000000000007
2018-12-12,21.91,6.0,22.0,23,76.0,76.0,166.0,240.3
2018-12-13,21.57,5.0,22.0,23,82.50000000000001,82.50000000000001,105.00000000000007,185.8000000000001
2019-01-10,21.32,5.0,22.0,23,84.50000000000001,84.50000000000001,-100.0,-17.199999999999985
2019-01-22,21.15,7.0,21.0,23,147.5,147.5,-88.99999999999972,56.80000000000028
2019-01-22,21.15,22.0,21.0,23,149.5,149.5,-194.9999999999999,-47.19999999999989
2019-05-07,21.84,1.0,21.0,23,127.50000000000001,127.50000000000001,-200.0,-74.19999999999999
2019-05-07,21.84,8.0,21.0,23,150.00000000000009,150.00000000000009,-116.0,32.30000000000008
2019-05-08,21.74,7.0,21.0,23,175.0,175.0,-116.0,57.3
2019-08-13,21.64,1.0,21.0,23,194.99999999999994,194.99999999999994,-200.0,-6.700000000000057
2019-08-13,21.64,8.0,22.0,23,84.50000000000006,84.50000000000006,-100.0,-17.199999999999942
2019-08-23,21.07,26.0,21.0,23,154.99999999999997,154.99999999999997,-170.9999999999999,-17.699999999999914
2019-10-02,21.46,14.0,21.0,23,144.50000000000003,144.50000000000003,-179.0,-36.199999999999974
2019-10-03,21.44,13.0,21.0,23,159.50000000000006,159.50000000000006,-179.0,-21.199999999999942
2020-12-03,21.88,6.0,21.0,23,81.5,81.5,-186.99999999999977,-107.19999999999978
2021-03-15,21.86,9.0,21.0,23,150.5,150.5,-150.0,-1.2
2021-03-15,21.86,16.0,22.0,23,87.5,87.5,-82.99999999999989,2.8000000000001135
2021-03-23,21.58,1.0,21.0,23,193.0,193.0,-200.0,-8.7
2021-03-23,21.58,8.0,21.0,23,135.0,135.0,-182.99999999999986,-49.69999999999986
2021-03-26,21.49,26.0,21.0,23,150.0,150.0,-47.000000000000114,101.29999999999988
2021-03-29,21.6,2.0,21.0,23,165.49999999999997,165.49999999999997,-200.00000000000003,-36.20000000000006
2021-03-30,21.75,1.0,21.0,23,188.0,188.0,-200.00000000000003,-13.700000000000028
2021-05-17,21.58,2.0,22.0,23,88.99999999999997,88.99999999999997,207.0,294.3
2021-05-18,21.45,22.0,21.0,23,136.99999999999997,136.99999999999997,-159.9999999999999,-24.699999999999914
2021-05-18,21.45,29.0,22.0,23,69.99999999999997,69.99999999999997,38.00000000000034,106.30000000000031
2021-07-08,21.29,13.0,21.0,23,165.50000000000003,165.50000000000003,-13.000000000000057,150.79999999999998
2021-07-08,21.29,20.0,21.0,23,149.5,149.5,-41.99999999999994,105.80000000000005
2021-09-13,21.18,2.0,22.0,23,95.00000000000001,95.00000000000001,-100.0,-6.699999999999986
2021-09-13,21.18,16.0,21.0,23,156.99999999999994,156.99999999999994,182.00000000000006,337.3
2021-09-17,21.51,5.0,21.0,23,135.99999999999997,135.99999999999997,-200.0,-65.70000000000003
2021-09-17,21.51,12.0,21.0,23,149.0,149.0,182.00000000000006,329.30000000000007
2021-09-17,21.51,26.0,22.0,23,73.0,73.0,-18.999999999999773,52.300000000000225
2021-12-10,21.3,5.0,21.0,23,160.5,160.5,-194.00000000000014,-35.200000000000145
2021-12-13,21.18,2.0,21.0,23,162.0,162.0,-200.0,-39.7
2021-12-13,21.18,16.0,21.0,23,139.99999999999994,139.99999999999994,-200.0,-61.70000000000006
2021-12-22,21.36,7.0,21.0,23,156.99999999999997,156.99999999999997,-200.0,-44.70000000000003
2021-12-22,21.36,21.0,21.0,23,152.0,152.0,-98.0,52.3
2022-01-06,21.06,13.0,21.0,23,150.0,150.0,249.0000000000002,397.30000000000024
2022-02-09,21.3,7.0,21.0,23,150.00000000000006,150.00000000000006,82.00000000000003,230.3000000000001
2022-03-31,21.48,6.0,21.0,23,112.00000000000001,112.00000000000001,78.99999999999989,189.2999999999999
2022-03-31,21.48,13.0,21.0,23,100.49999999999999,100.49999999999999,92.00000000000017,190.80000000000018
2022-03-31,21.48,20.0,21.0,23,117.49999999999999,117.49999999999999,-69.99999999999994,45.80000000000004
2022-03-31,21.48,27.0,22.0,23,64.00000000000001,64.00000000000001,355.00000000000006,417.30000000000007
2022-04-05,21.57,15.0,21.0,23,122.50000000000001,122.50000000000001,-200.0,-79.19999999999999
2022-04-20,21.32,7.0,21.0,23,141.0,141.0,119.00000000000013,258.3000000000001
2022-04-20,21.32,21.0,21.0,23,138.0,138.0,119.00000000000013,255.30000000000013
2022-04-20,21.32,28.0,21.0,23,127.50000000000003,127.50000000000003,119.00000000000013,244.80000000000018
2022-08-15,21.16,2.0,21.0,23,177.50000000000003,177.50000000000003,-200.0,-24.19999999999997
2022-08-15,21.16,9.0,21.0,23,113.5,113.5,132.00000000000006,243.80000000000007
2022-08-19,21.27,5.0,21.0,23,108.0,108.0,-26.999999999999957,79.30000000000004
2022-08-19,21.27,12.0,21.0,23,100.49999999999999,100.49999999999999,0.0,98.79999999999998
2022-11-23,21.78,7.0,21.0,23,150.99999999999997,150.99999999999997,-200.0,-50.70000000000003
2022-11-23,21.78,14.0,21.0,23,127.99999999999999,127.99999999999999,123.00000000000003,249.3
2022-11-23,21.78,28.0,21.0,23,123.0,123.0,-100.99999999999983,20.30000000000017
2022-11-25,21.11,12.0,21.0,23,127.0,127.0,123.00000000000003,248.30000000000004
2022-11-25,21.11,19.0,21.0,23,101.0,101.0,12.000000000000085,111.30000000000008
2022-11-25,21.11,26.0,21.0,23,121.00000000000001,121.00000000000001,-100.99999999999983,18.300000000000185
2022-12-01,21.06,6.0,21.0,23,169.5,169.5,123.00000000000003,290.8
2022-12-01,21.06,20.0,21.0,23,133.00000000000003,133.00000000000003,-100.99999999999983,30.3000000000002
2022-12-05,21.29,16.0,21.0,23,130.0,130.0,-200.0,-71.7
2022-12-21,21.29,7.0,21.0,23,140.5,140.5,-105.00000000000007,33.799999999999926
2022-12-21,21.29,28.0,21.0,23,106.0,106.0,-130.00000000000006,-25.700000000000056
2023-01-09,21.98,2.0,21.0,23,131.5,131.5,-195.99999999999972,-66.19999999999972
2023-01-09,21.98,9.0,21.0,23,103.50000000000001,103.50000000000001,-130.00000000000006,-28.200000000000042
2023-01-11,21.25,7.0,21.0,23,141.0,141.0,-130.00000000000006,9.299999999999944
2023-01-12,21.8,6.0,21.0,23,176.49999999999997,176.49999999999997,-130.00000000000006,44.79999999999991
