DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-12-28,23.23,18.0,23.0,23,0.0,0.0,10.999999999999886,9.299999999999887
2014-12-12,23.06,4.0,23.0,23,0.0,0.0,183.0000000000001,181.30000000000013
2015-09-23,23.2,27.0,23.0,23,0.0,0.0,0.0,-1.7
2015-12-18,23.3,4.0,23.0,23,0.0,0.0,0.0,-1.7
2016-01-04,23.36,8.0,23.0,23,0.0,0.0,266.0,264.3
2016-01-04,23.36,15.0,23.0,23,0.0,0.0,375.0,373.3
2016-01-28,23.81,5.0,23.0,23,0.0,0.0,155.9999999999999,154.2999999999999
2016-02-01,23.66,1.0,23.0,23,0.0,0.0,0.0,-1.7
2016-02-01,23.66,21.0,23.0,23,0.0,0.0,0.0,-1.7
2016-02-04,23.14,5.0,23.0,23,0.0,0.0,108.99999999999999,107.29999999999998
2016-02-19,23.44,11.0,23.0,23,0.0,0.0,0.0,-1.7
2016-11-04,23.01,5.04,23.0,23,0.0,0.0,0.0,-1.7
2016-11-04,23.01,18.04,23.0,23,0.0,0.0,4.0,2.3
2016-11-04,23.01,25.04,23.0,23,0.0,0.0,46.0,44.3
2018-03-22,23.81,6.0,23.0,23,0.0,0.0,187.00000000000009,185.3000000000001
2018-03-22,23.81,13.0,23.0,23,0.0,0.0,25.99999999999983,24.29999999999983
2018-03-22,23.81,20.0,23.0,23,0.0,0.0,107.00000000000006,105.30000000000005
2018-03-22,23.81,27.0,23.0,23,0.0,0.0,37.999999999999886,36.29999999999988
2018-03-29,23.05,6.0,23.0,23,0.0,0.0,0.0,-1.7
2018-03-29,23.05,20.0,23.0,23,0.0,0.0,37.999999999999886,36.29999999999988
2018-04-03,23.38,1.0,23.0,23,0.0,0.0,0.0,-1.7
2018-04-03,23.38,8.0,23.0,23,0.0,0.0,107.00000000000006,105.30000000000005
2018-04-03,23.38,15.0,23.0,23,0.0,0.0,37.999999999999886,36.29999999999988
2018-04-06,23.12,5.0,23.0,23,0.0,0.0,0.0,-1.7
2018-04-06,23.12,12.0,23.0,23,0.0,0.0,37.999999999999886,36.29999999999988
2018-11-20,23.81,8.0,23.0,23,0.0,0.0,0.0,-1.7
2018-11-20,23.81,28.0,23.0,23,0.0,0.0,706.0,704.3
2018-12-11,23.6,1.0,23.0,23,0.0,0.0,0.0,-1.7
2018-12-11,23.6,7.0,23.0,23,0.0,0.0,266.0,264.3
2019-05-09,23.38,6.0,23.0,23,0.0,0.0,84.0,82.3
2019-05-09,23.38,13.0,23.0,23,0.0,0.0,0.0,-1.7
2019-08-07,23.67,7.0,23.0,23,0.0,0.0,93.0,91.3
2019-08-07,23.67,14.0,23.0,23,0.0,0.0,0.0,-1.7
2020-08-05,23.61,7.0,23.0,23,0.0,0.0,125.9999999999998,124.2999999999998
2020-08-14,23.55,26.0,23.0,23,0.0,0.0,207.99999999999983,206.29999999999984
2020-08-24,23.18,2.0,23.0,23,0.0,0.0,0.0,-1.7
2020-08-24,23.18,9.0,23.0,23,0.0,0.0,207.99999999999983,206.29999999999984
2020-08-24,23.18,16.0,23.0,23,0.0,0.0,207.99999999999983,206.29999999999984
2020-08-25,23.43,1.0,23.0,23,0.0,0.0,0.0,-1.7
2020-08-25,23.43,8.0,23.0,23,0.0,0.0,207.99999999999983,206.29999999999984
2020-08-26,23.27,7.0,23.0,23,0.0,0.0,155.9999999999999,154.2999999999999
2020-11-18,23.92,6.0,23.0,23,0.0,0.0,0.0,-1.7
2020-11-18,23.92,21.0,23.0,23,0.0,0.0,58.99999999999994,57.29999999999994
2020-11-20,23.73,4.0,23.0,23,0.0,0.0,0.0,-1.7
2020-11-20,23.73,11.0,23.0,23,0.0,0.0,48.99999999999983,47.29999999999983
2020-11-20,23.73,19.0,23.0,23,0.0,0.0,58.99999999999994,57.29999999999994
2020-11-23,23.96,1.0,23.0,23,0.0,0.0,0.0,-1.7
2020-11-23,23.96,8.0,23.0,23,0.0,0.0,48.99999999999983,47.29999999999983
2020-11-23,23.96,16.0,23.0,23,0.0,0.0,58.99999999999994,57.29999999999994
