DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-12-27,22.66,21.0,22.0,23,34.5,34.5,-35.99999999999994,-3.1999999999999433
2012-12-31,22.72,15.0,22.0,23,89.99999999999986,89.99999999999986,-89.00000000000011,-0.7000000000002558
2014-10-20,22.16,1.0,23.0,23,0.0,0.0,0.0,-1.7
2014-10-20,22.16,29.04,22.0,23,80.49999999999997,80.49999999999997,-25.0,53.79999999999997
2015-01-06,22.9,14.0,22.0,23,81.00000000000006,81.00000000000006,213.99999999999972,293.2999999999998
2015-01-30,22.18,19.0,23.0,23,0.0,0.0,75.0,73.3
2015-02-02,22.81,16.0,22.0,23,80.99999999999996,80.99999999999996,-25.0,54.299999999999955
2016-02-02,22.42,7.0,22.0,23,63.99999999999999,63.99999999999999,76.00000000000016,138.30000000000015
2016-02-02,22.42,20.0,23.0,23,0.0,0.0,0.0,-1.7
2016-02-18,22.53,12.0,23.0,23,0.0,0.0,0.0,-1.7
2016-02-18,22.53,19.0,23.0,23,0.0,0.0,176.9999999999999,175.2999999999999
2016-02-24,22.87,13.0,23.0,23,0.0,0.0,176.9999999999999,175.2999999999999
2016-06-14,22.16,14.0,23.0,23,0.0,0.0,216.0,214.3
2016-06-16,22.89,5.0,22.0,23,87.00000000000001,87.00000000000001,-68.0,17.300000000000015
2016-06-16,22.89,12.0,23.0,23,0.0,0.0,216.0,214.3
2016-06-28,22.07,7.0,22.0,23,89.99999999999994,89.99999999999994,-12.0,76.29999999999994
2016-06-28,22.07,14.0,23.0,23,0.0,0.0,0.0,-1.7
2016-06-28,22.07,28.0,23.0,23,0.0,0.0,140.0000000000001,138.30000000000013
2016-11-03,22.57,12.04,22.0,23,75.49999999999999,75.49999999999999,-95.99999999999989,-22.1999999999999
2016-11-03,22.57,19.04,22.0,23,79.99999999999999,79.99999999999999,-96.0,-17.700000000000014
2018-04-09,22.02,9.0,22.0,23,75.0,75.0,-62.000000000000114,11.299999999999887
2018-10-15,22.89,2.0,23.0,23,0.0,0.0,0.0,-1.7
2018-10-31,22.8,7.04,22.0,23,78.50000000000001,78.50000000000001,-100.0,-23.199999999999985
2018-10-31,22.8,21.04,22.0,23,74.49999999999991,74.49999999999991,301.99999999999994,374.7999999999999
2018-11-14,22.36,7.0,22.0,23,75.50000000000003,75.50000000000003,100.99999999999983,174.79999999999987
2018-11-15,22.97,6.0,22.0,23,77.49999999999994,77.49999999999994,100.99999999999983,176.79999999999978
2018-11-21,22.31,27.0,22.0,23,80.49999999999997,80.49999999999997,606.0,684.8
2018-11-23,22.65,25.0,23.0,23,0.0,0.0,706.0,704.3
2019-01-07,22.71,1.0,22.0,23,77.49999999999999,77.49999999999999,-100.0,-24.200000000000014
2019-01-08,22.03,7.0,23.0,23,0.0,0.0,0.0,-1.7
2019-01-09,22.8,6.0,23.0,23,0.0,0.0,0.0,-1.7
2019-01-23,22.02,21.0,22.0,23,85.50000000000004,85.50000000000004,-94.99999999999989,-11.199999999999843
2019-08-06,22.87,1.0,22.0,23,129.99999999999997,129.99999999999997,-100.0,28.299999999999972
2019-08-06,22.87,8.0,23.0,23,0.0,0.0,93.0,91.3
2019-08-06,22.87,15.0,22.0,23,79.99999999999999,79.99999999999999,-100.0,-21.700000000000014
2019-08-14,22.71,7.0,23.0,23,0.0,0.0,0.0,-1.7
2019-08-14,22.71,14.0,22.0,23,76.99999999999996,76.99999999999996,259.0000000000001,334.30000000000007
2019-08-14,22.71,21.0,22.0,23,67.99999999999997,67.99999999999997,75.00000000000011,141.3000000000001
2019-08-14,22.71,28.0,23.0,23,0.0,0.0,0.0,-1.7
2020-08-12,22.88,14.0,22.0,23,42.50000000000001,42.50000000000001,-100.0,-59.199999999999996
2020-08-17,22.82,9.0,22.0,23,37.5,37.5,-100.0,-64.2
2020-08-17,22.82,16.0,23.0,23,0.0,0.0,207.99999999999983,206.29999999999984
2020-08-18,22.55,8.0,22.0,23,52.0,52.0,-100.0,-49.7
2020-08-19,22.98,7.0,22.0,23,42.000000000000014,42.000000000000014,-100.0,-59.69999999999999
2020-11-24,22.48,7.0,22.0,23,57.999999999999986,57.999999999999986,-51.00000000000017,5.299999999999815
2020-11-25,22.5,6.0,23.0,23,0.0,0.0,48.99999999999983,47.29999999999983
2020-11-25,22.5,28.0,23.0,23,0.0,0.0,261.9999999999997,260.2999999999997
2020-11-30,22.89,1.0,22.0,23,68.5,68.5,-100.0,-33.2
2020-11-30,22.89,9.0,22.0,23,66.5,66.5,-86.99999999999977,-22.199999999999772
2020-12-07,22.62,2.0,22.0,23,88.5,88.5,-100.00000000000003,-13.200000000000028
2020-12-08,22.25,1.0,22.0,23,82.0,82.0,-100.00000000000003,-19.700000000000028
2020-12-09,22.93,14.0,22.0,23,75.0,75.0,-39.00000000000006,34.29999999999994
2020-12-17,22.27,6.0,22.0,23,76.99999999999999,76.99999999999999,-44.00000000000013,31.29999999999986
2020-12-17,22.27,13.0,22.0,23,60.00000000000001,60.00000000000001,42.00000000000017,100.30000000000017
2020-12-28,22.12,2.0,22.0,23,57.00000000000001,57.00000000000001,42.00000000000017,97.30000000000017
2020-12-28,22.12,9.0,23.0,23,0.0,0.0,115.00000000000023,113.30000000000022
2021-01-20,22.86,7.0,22.0,23,48.0,48.0,91.00000000000001,137.3
2021-01-20,22.86,14.0,22.0,23,57.500000000000014,57.500000000000014,82.00000000000003,137.80000000000007
2021-01-21,22.22,6.0,22.0,23,52.0,52.0,73.00000000000004,123.30000000000004
2021-01-21,22.22,20.0,23.0,23,0.0,0.0,0.0,-1.7
2021-02-05,22.16,5.0,22.0,23,53.0,53.0,-100.0,-48.7
2021-02-05,22.16,19.0,22.0,23,44.50000000000001,44.50000000000001,61.99999999999977,104.79999999999977
2021-02-08,22.07,2.0,22.0,23,66.5,66.5,-100.0,-35.2
2021-02-09,22.26,1.0,22.0,23,73.5,73.5,-100.0,-28.2
2021-02-09,22.26,15.0,23.0,23,0.0,0.0,161.99999999999977,160.29999999999978
2021-02-12,22.45,12.0,22.0,23,57.00000000000001,57.00000000000001,-53.0000000000001,2.2999999999999075
2021-02-12,22.45,18.0,23.0,23,0.0,0.0,196.00000000000006,194.30000000000007
2021-02-16,22.46,8.0,22.0,23,49.0,49.0,-53.0000000000001,-5.7000000000001
2021-02-16,22.46,14.0,23.0,23,0.0,0.0,196.00000000000006,194.30000000000007
2021-03-18,22.6,13.0,22.0,23,64.5,64.5,-82.99999999999989,-20.199999999999886
2021-03-18,22.6,20.0,23.0,23,0.0,0.0,0.0,-1.7
2021-05-14,22.1,12.0,22.0,23,93.00000000000006,93.00000000000006,-52.0,39.300000000000054
2021-05-14,22.1,19.0,22.0,23,81.00000000000006,81.00000000000006,5.999999999999886,85.29999999999994
2021-05-14,22.1,26.0,22.0,23,77.99999999999994,77.99999999999994,-59.999999999999886,16.300000000000058
2021-07-20,22.97,8.0,22.0,23,78.99999999999996,78.99999999999996,19.000000000000227,96.30000000000018
2021-12-09,22.12,6.0,22.0,23,69.50000000000003,69.50000000000003,-67.00000000000017,0.7999999999998579
2021-12-09,22.12,13.0,23.0,23,0.0,0.0,39.999999999999886,38.29999999999988
2021-12-14,23.0,1.0,22.0,23,74.0,74.0,-100.0,-27.7
2021-12-16,22.13,6.0,22.0,23,80.00000000000003,80.00000000000003,-100.0,-21.69999999999997
2021-12-21,22.68,8.0,23.0,23,0.0,0.0,0.0,-1.7
2021-12-21,22.68,22.0,23.0,23,0.0,0.0,102.0,100.3
2022-01-14,22.07,5.0,22.0,23,89.99999999999999,89.99999999999999,-32.99999999999983,55.30000000000015
2022-01-14,22.07,12.0,22.0,23,82.50000000000001,82.50000000000001,82.00000000000003,162.80000000000007
2022-02-02,22.73,7.0,22.0,23,81.99999999999999,81.99999999999999,-99.99999999999997,-19.699999999999985
2022-02-02,22.73,14.0,22.0,23,70.00000000000001,70.00000000000001,207.00000000000003,275.30000000000007
2022-02-02,22.73,28.0,23.0,23,0.0,0.0,307.0,305.3
2022-03-25,22.86,5.0,22.0,23,67.00000000000001,67.00000000000001,-95.00000000000028,-29.70000000000027
2022-03-25,22.86,12.0,22.0,23,64.5,64.5,178.9999999999999,241.7999999999999
2022-03-25,22.86,19.0,23.0,23,0.0,0.0,292.00000000000017,290.3000000000002
2022-03-25,22.86,26.0,22.0,23,64.99999999999999,64.99999999999999,30.000000000000057,93.30000000000004
2022-04-08,22.34,5.0,22.0,23,65.99999999999999,65.99999999999999,-99.99999999999999,-35.7
2022-04-08,22.34,12.0,22.0,23,64.99999999999999,64.99999999999999,-100.0,-36.70000000000002
2022-04-14,22.7,6.0,22.0,23,47.5,47.5,-100.0,-54.2
2022-04-14,22.7,13.0,22.0,23,51.500000000000014,51.500000000000014,225.0,274.8
2022-04-14,22.7,27.0,22.0,23,58.999999999999986,58.999999999999986,225.0,282.3
2022-04-19,22.92,1.0,22.0,23,95.0,95.0,-100.0,-6.7
2022-04-19,22.92,8.0,22.0,23,71.49999999999999,71.49999999999999,225.0,294.8
2022-04-19,22.92,22.0,23.0,23,0.0,0.0,325.0,323.3
2022-04-19,22.92,29.0,22.0,23,65.00000000000001,65.00000000000001,225.0,288.3
2022-07-29,22.16,5.0,22.0,23,57.00000000000001,57.00000000000001,-100.0,-44.699999999999996
2022-07-29,22.16,12.0,22.0,23,65.0,65.0,-100.00000000000003,-36.70000000000003
2022-07-29,22.16,19.0,22.0,23,52.500000000000014,52.500000000000014,-71.00000000000011,-20.2000000000001
2022-07-29,22.16,26.0,23.0,23,0.0,0.0,360.99999999999994,359.29999999999995
2022-08-04,22.66,13.0,22.0,23,60.00000000000001,60.00000000000001,-71.00000000000011,-12.700000000000106
2022-08-04,22.66,27.0,23.0,23,0.0,0.0,387.9999999999999,386.2999999999999
2022-08-05,22.58,12.0,22.0,23,69.99999999999999,69.99999999999999,-71.00000000000011,-2.700000000000128
2022-08-05,22.58,19.0,22.0,23,50.000000000000014,50.000000000000014,260.99999999999994,309.29999999999995
2022-08-05,22.58,26.0,23.0,23,0.0,0.0,387.9999999999999,386.2999999999999
2022-08-08,22.01,2.0,22.0,23,85.5,85.5,-100.00000000000003,-16.200000000000028
2022-08-08,22.01,9.0,22.0,23,60.00000000000001,60.00000000000001,-71.00000000000011,-12.700000000000106
2022-08-08,22.01,16.0,22.0,23,44.50000000000001,44.50000000000001,260.99999999999994,303.79999999999995
2022-08-08,22.01,23.0,23.0,23,0.0,0.0,387.9999999999999,386.2999999999999
2022-08-09,22.23,1.0,22.0,23,84.0,84.0,-100.00000000000003,-17.700000000000028
2022-08-09,22.23,8.0,22.0,23,55.00000000000001,55.00000000000001,-71.00000000000011,-17.700000000000106
2022-08-09,22.23,22.0,23.0,23,0.0,0.0,387.9999999999999,386.2999999999999
2022-08-10,22.34,7.0,22.0,23,80.0,80.0,-71.00000000000011,7.299999999999886
2022-08-10,22.34,14.0,23.0,23,0.0,0.0,360.99999999999994,359.29999999999995
2022-08-10,22.34,21.0,22.0,23,59.999999999999986,59.999999999999986,287.9999999999999,346.2999999999999
2022-11-22,22.71,1.0,22.0,23,97.5,97.5,-100.00000000000003,-4.200000000000029
2022-11-22,22.71,8.0,22.0,23,81.0,81.0,-100.0,-20.7
2022-11-22,22.71,29.0,22.0,23,61.50000000000002,61.50000000000002,-0.9999999999998295,58.80000000000019
2022-11-28,22.5,2.0,22.0,23,69.5,69.5,-100.0,-32.2
2022-11-28,22.5,23.0,22.0,23,58.5,58.5,-0.9999999999998295,55.80000000000017
2022-11-29,22.57,1.0,22.0,23,85.5,85.5,-100.0,-16.2
2022-11-29,22.57,15.0,22.0,23,52.00000000000002,52.00000000000002,112.00000000000009,162.30000000000013
2022-11-29,22.57,22.0,22.0,23,62.999999999999986,62.999999999999986,-0.9999999999998295,60.30000000000015
2022-11-30,22.63,14.0,22.0,23,65.5,65.5,112.00000000000009,175.8000000000001
2022-11-30,22.63,21.0,22.0,23,71.49999999999996,71.49999999999996,-0.9999999999998295,68.80000000000013
2022-12-06,22.6,1.0,22.0,23,68.5,68.5,-82.00000000000003,-15.200000000000028
2022-12-06,22.6,15.0,22.0,23,60.50000000000004,60.50000000000004,-100.0,-41.19999999999996
2022-12-19,22.86,2.0,22.0,23,64.99999999999999,64.99999999999999,-100.0,-36.70000000000002
2022-12-19,22.86,9.0,22.0,23,56.00000000000001,56.00000000000001,1.9999999999999716,56.299999999999976
2022-12-19,22.86,16.0,22.0,23,28.999999999999993,28.999999999999993,100.00000000000001,127.3
2022-12-19,22.86,30.0,22.0,23,51.0,51.0,-30.000000000000057,19.299999999999944
2022-12-23,22.64,5.0,22.0,23,69.5,69.5,-100.0,-32.2
2022-12-23,22.64,12.0,22.0,23,35.0,35.0,-1.9999999999999574,31.300000000000043
2022-12-23,22.64,26.0,22.0,23,48.99999999999998,48.99999999999998,-30.000000000000057,17.299999999999923
2022-12-27,22.8,1.0,22.0,23,90.5,90.5,-100.0,-11.2
2022-12-27,22.8,8.0,22.0,23,25.5,25.5,-1.9999999999999574,21.800000000000043
2022-12-27,22.8,22.0,22.0,23,49.0,49.0,-30.000000000000057,17.299999999999944
2022-12-28,22.26,7.0,22.0,23,25.499999999999996,25.499999999999996,-41.999999999999815,-18.199999999999818
2022-12-28,22.26,14.0,22.0,23,40.0,40.0,-95.99999999999972,-57.69999999999972
2022-12-28,22.26,21.0,22.0,23,49.00000000000002,49.00000000000002,-30.000000000000057,17.299999999999965
2022-12-29,22.31,6.0,22.0,23,34.00000000000001,34.00000000000001,-64.99999999999986,-32.699999999999854
2022-12-29,22.31,13.0,22.0,23,50.5,50.5,-95.99999999999972,-47.19999999999972
2022-12-29,22.31,20.0,22.0,23,56.00000000000001,56.00000000000001,-30.000000000000057,24.29999999999995
2022-12-30,22.4,5.0,22.0,23,31.0,31.0,-100.0,-70.7
2022-12-30,22.4,12.0,22.0,23,46.5,46.5,-95.99999999999972,-51.19999999999972
2022-12-30,22.4,19.0,22.0,23,54.49999999999999,54.49999999999999,-30.000000000000057,22.799999999999937
2023-01-05,22.92,6.0,22.0,23,59.5,59.5,-95.99999999999972,-38.19999999999972
2023-01-05,22.92,13.0,22.0,23,55.49999999999999,55.49999999999999,-30.000000000000057,23.799999999999937
2023-01-06,22.9,5.0,22.0,23,84.5,84.5,-95.99999999999972,-13.199999999999715
2023-01-06,22.9,12.0,22.0,23,60.5,60.5,-30.000000000000057,28.799999999999944
2023-01-10,22.46,1.0,22.0,23,91.00000000000001,91.00000000000001,-100.0,-10.699999999999985
2023-01-10,22.46,8.0,22.0,23,79.49999999999994,79.49999999999994,-30.000000000000057,47.79999999999988
2023-01-10,22.46,15.0,23.0,23,0.0,0.0,97.99999999999966,96.29999999999966
2023-01-10,22.46,22.0,23.0,23,0.0,0.0,0.0,-1.7
2023-02-23,22.43,12.0,22.0,23,66.49999999999996,66.49999999999996,-64.99999999999983,-0.19999999999987206
2023-02-23,22.43,26.96,22.0,23,75.99999999999997,75.99999999999997,212.99999999999991,287.2999999999999
2023-02-24,22.9,5.0,22.0,23,67.5,67.5,-88.00000000000026,-22.200000000000255
2023-02-24,22.9,11.0,22.0,23,60.5,60.5,-64.99999999999983,-6.19999999999983
2023-02-24,22.9,25.96,22.0,23,67.0,67.0,212.99999999999991,278.2999999999999
2023-02-27,22.02,8.0,22.0,23,78.0,78.0,-64.99999999999983,11.300000000000171
2023-02-27,22.02,22.96,22.0,23,73.50000000000003,73.50000000000003,212.99999999999991,284.79999999999995
2023-03-22,22.38,7.0,22.0,23,69.0,69.0,-100.0,-32.7
2023-03-22,22.38,28.0,22.0,23,60.00000000000001,60.00000000000001,-100.0,-41.699999999999996
2023-03-27,22.93,2.0,22.0,23,84.99999999999999,84.99999999999999,-100.0,-16.700000000000014
2023-03-27,22.93,23.0,22.0,23,68.99999999999997,68.99999999999997,-100.0,-32.70000000000003
2023-10-27,22.07,12.04,23.0,23,0.0,0.0,0.0,-1.7
