DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-12-14,26.81,8.0,26.0,23,-254.9999999999999,45.000000000000114,347.0000000000002,90.30000000000034
2016-06-24,26.24,4.0,26.0,23,-228.50000000000006,71.49999999999994,300.0,69.79999999999994
2016-06-24,26.24,11.0,26.0,23,-224.5,75.5,388.0,161.8
2016-06-27,26.72,15.0,27.0,23,-308.0,92.0,400.0,90.3
2018-03-02,26.22,5.0,26.0,23,-273.5000000000001,26.499999999999886,300.0,24.799999999999887
2018-03-02,26.22,18.96,26.0,23,-259.99999999999994,40.00000000000006,778.0,516.3
2018-12-18,26.14,28.0,26.0,23,-230.49999999999991,69.50000000000009,300.00000000000006,67.80000000000014
2018-12-19,26.64,27.0,27.0,23,-309.00000000000006,90.99999999999994,400.00000000000006,89.3
2019-01-03,26.6,5.0,26.0,23,-159.99999999999997,140.00000000000003,300.0,138.30000000000004
2019-01-03,26.6,19.0,26.0,23,-192.0,108.0,402.9999999999997,209.29999999999973
2020-02-24,26.35,2.0,26.0,23,-191.99999999999997,108.00000000000003,380.9999999999999,187.29999999999993
2020-02-24,26.35,14.96,27.0,23,-332.5,67.5,480.9999999999999,146.7999999999999
2020-02-24,26.35,22.96,26.0,23,-244.00000000000003,55.99999999999997,380.9999999999999,135.29999999999987
2020-06-03,26.98,7.0,27.0,23,-198.5,201.5,346.0000000000001,145.80000000000013
2020-06-04,26.43,6.0,26.0,23,-113.99999999999999,186.0,246.00000000000009,130.30000000000013
2020-07-27,26.94,2.0,26.0,23,-129.5,170.5,226.99999999999994,95.79999999999994
2020-07-27,26.94,23.0,26.0,23,-137.49999999999994,162.50000000000006,370.9999999999997,231.79999999999978
2020-07-31,26.41,5.0,26.0,23,-154.5,145.5,368.9999999999998,212.79999999999978
2020-08-03,26.01,2.0,26.0,23,-152.0,148.0,300.0,146.3
2020-08-03,26.01,9.0,26.0,23,-174.5,125.5,425.9999999999998,249.79999999999978
2020-08-03,26.01,16.0,26.0,23,-152.49999999999997,147.50000000000003,370.9999999999997,216.79999999999976
2020-08-03,26.01,23.0,26.0,23,-142.5,157.5,364.00000000000006,219.80000000000007
2020-08-28,26.3,5.0,26.0,23,-206.99999999999997,93.00000000000003,423.00000000000006,214.3000000000001
2020-08-31,26.5,2.0,26.0,23,-103.99999999999999,196.0,98.00000000000004,-7.699999999999943
2020-08-31,26.5,9.0,26.0,23,-100.0,200.0,98.00000000000004,-3.6999999999999575
2020-09-01,26.59,1.0,26.0,23,-45.49999999999999,254.5,46.999999999999886,-0.20000000000010654
2020-09-01,26.59,8.0,26.0,23,-92.5,207.5,46.999999999999886,-47.20000000000012
2020-11-10,26.77,1.0,26.0,23,-97.99999999999999,202.0,300.0,200.3
2021-01-06,26.77,7.0,26.0,23,-200.0,100.0,350.0,148.3
2021-01-06,26.77,21.0,26.0,23,-226.99999999999994,73.00000000000006,491.0,262.30000000000007
2021-01-25,26.63,2.0,26.0,23,-210.0,90.0,344.99999999999994,133.29999999999995
2021-01-25,26.63,9.0,26.0,23,-189.5,110.5,335.99999999999994,144.79999999999995
2021-03-03,26.79,7.0,26.0,23,-145.00000000000003,154.99999999999997,300.0,153.29999999999998
2022-02-04,26.26,12.0,26.0,23,-200.0,100.0,607.0,405.3
2022-02-04,26.26,19.0,26.0,23,-206.0,94.0,607.0,399.3
2022-03-18,26.82,5.0,26.0,23,-174.5,125.5,300.0,123.8
2022-03-18,26.82,12.0,26.0,23,-190.5,109.5,304.99999999999966,112.79999999999966
2022-03-18,26.82,26.0,26.0,23,-197.5,102.5,592.0000000000002,392.80000000000024
2022-05-30,26.81,2.0,26.0,23,-29.000000000000004,271.0,62.0000000000001,31.3000000000001
2022-05-30,26.81,9.0,26.0,23,-105.99999999999999,194.0,226.00000000000017,118.30000000000018
2022-05-30,26.81,16.0,26.0,23,-127.49999999999999,172.5,226.00000000000017,96.80000000000018
2022-06-02,26.5,6.0,26.0,23,-147.5,152.5,226.00000000000017,76.80000000000017
2022-06-02,26.5,13.0,26.0,23,-150.0,150.0,226.00000000000017,74.30000000000017
2022-06-07,26.24,1.0,26.0,23,-202.5,97.5,226.00000000000017,21.80000000000017
2022-06-07,26.24,8.0,26.0,23,-169.99999999999997,130.00000000000003,226.00000000000017,54.300000000000196
2022-06-07,26.24,15.0,26.0,23,-174.0,126.0,226.00000000000017,50.30000000000017
2022-06-09,26.24,6.0,26.0,23,-87.5,212.5,0.0,-89.2
2022-06-09,26.24,13.0,26.0,23,-115.99999999999999,184.0,0.0,-117.69999999999999
2022-07-07,26.79,13.0,26.0,23,-105.0,195.0,260.0000000000001,153.30000000000013
2022-07-08,26.61,12.0,26.0,23,-127.49999999999999,172.5,260.0000000000001,130.80000000000013
2022-07-11,26.74,9.0,26.0,23,-87.5,212.5,260.0000000000001,170.80000000000013
2022-07-15,26.72,5.0,26.0,23,-135.0,165.0,260.0000000000001,123.30000000000011
