DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-02-27,39.31,6.0,40.0,23,-942.5000000000001,757.4999999999999,1507.0,562.7999999999998
2020-05-01,39.57,5.0,40.0,23,-372.0,1328.0,832.0,458.3
2020-05-01,39.57,19.0,40.0,23,-636.9999999999999,1063.0,1400.0,761.3000000000001
