DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-08-21,28.38,25.0,28.0,23,-409.99999999999994,90.00000000000006,561.9999999999998,150.29999999999984
2016-01-21,28.43,5.0,28.0,23,-278.5,221.5,510.99999999999994,230.79999999999995
2020-05-26,28.58,1.0,28.0,23,-21.5,478.5,207.99999999999983,184.79999999999984
2020-07-02,28.44,13.0,28.0,23,-179.5,320.5,307.99999999999983,126.79999999999983
2020-07-24,28.58,5.0,28.0,23,-216.5,283.5,426.99999999999994,208.79999999999995
2020-07-24,28.58,19.0,28.0,23,-245.00000000000003,254.99999999999997,625.9999999999998,379.2999999999998
2020-07-30,28.29,27.0,28.0,23,-249.00000000000003,250.99999999999997,564.0,313.3
2020-09-17,28.92,6.0,28.0,23,-199.00000000000003,301.0,280.9999999999999,80.29999999999986
2020-09-18,28.1,5.0,28.0,23,-197.0,303.0,280.9999999999999,82.29999999999988
2020-09-22,28.78,29.0,29.0,23,-202.99999999999997,397.0,496.9999999999999,292.2999999999999
2020-10-23,28.67,26.04,28.0,23,-256.5,243.5,500.0,241.8
2020-11-05,28.14,6.0,28.0,23,-171.5,328.5,516.0,342.8
2020-11-05,28.14,19.0,28.0,23,-248.0,252.0,499.99999999999994,250.29999999999995
2021-02-02,28.08,1.0,28.0,23,-201.50000000000006,298.49999999999994,500.0,296.79999999999995
2021-02-02,28.08,8.0,28.0,23,-245.5,254.5,500.0,252.8
2021-03-08,28.39,2.0,28.0,23,-216.5,283.5,500.0,281.8
2021-05-12,28.38,14.0,28.0,23,-391.5,108.5,548.0000000000001,154.80000000000013
2021-09-20,28.79,2.0,28.0,23,-350.00000000000006,149.99999999999994,500.0,148.29999999999995
2021-09-20,28.79,9.0,28.0,23,-377.50000000000006,122.49999999999994,882.0,502.79999999999995
2021-09-20,28.79,16.0,28.0,23,-371.00000000000006,128.99999999999994,835.9999999999998,463.2999999999997
2021-09-20,28.79,23.0,28.0,23,-362.49999999999994,137.50000000000006,581.0000000000001,216.80000000000018
2021-11-26,28.99,5.0,28.0,23,-416.5,83.5,566.9999999999998,148.79999999999978
2021-11-26,28.99,12.0,28.0,23,-322.99999999999994,177.00000000000006,500.0,175.30000000000007
2021-11-26,28.99,19.0,28.0,23,-231.00000000000006,268.99999999999994,532.9999999999998,300.2999999999997
2021-11-30,28.56,1.0,28.0,23,-168.49999999999997,331.5,500.0,329.8
2021-11-30,28.56,8.0,28.0,23,-311.5,188.5,500.0,186.8
2022-02-15,28.09,1.0,28.0,23,-272.5,227.5,412.0000000000001,137.80000000000013
2022-02-15,28.09,8.0,28.0,23,-303.5,196.5,412.0000000000001,106.80000000000011
2022-02-15,28.09,15.0,28.0,23,-328.00000000000006,171.99999999999994,412.0000000000001,82.30000000000005
2022-02-15,28.09,22.0,28.0,23,-336.5,163.5,412.0000000000001,73.80000000000011
2022-02-15,28.09,27.96,28.0,23,-345.0,155.0,412.0000000000001,65.30000000000011
2022-02-17,28.37,6.0,28.0,23,-194.49999999999997,305.5,162.0000000000001,-34.19999999999986
