DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2018-12-24,36.1,29,37,23,-1085.5,314.5,1502.9999999999998,415.7999999999998
